timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-03-08,2.73,3.0,2.68,2.92,2.92,221521500,0.0000,1.0
2023-03-07,2.74,2.75,2.48,2.68,2.68,201959200,0.0000,1.0
2023-03-06,2.8,2.83,2.59,2.72,2.72,216781000,0.0000,1.0
2023-03-03,2.91,3.04,2.62,2.68,2.68,232305900,0.0000,1.0
2023-03-02,3.12,3.15,2.84,2.92,2.92,227342500,0.0000,1.0
2023-03-01,3.63,3.69,2.84,3.02,3.02,485994800,0.0000,1.0
2023-02-28,4.54,4.78,4.42,4.49,4.49,57918800,0.0000,1.0
2023-02-27,4.78,4.83,4.52,4.55,4.55,51422400,0.0000,1.0
2023-02-24,4.78,4.85,4.58,4.75,4.75,37321600,0.0000,1.0
2023-02-23,4.95,4.97,4.71,4.83,4.83,34067400,0.0000,1.0
2023-02-22,4.9,4.98,4.75,4.94,4.94,39133400,0.0000,1.0
2023-02-17,5.07,5.13,4.99,5.09,5.09,29648700,0.0000,1.0
2023-02-16,4.9,5.17,4.77,5.13,5.13,53096300,0.0000,1.0
2023-02-15,4.57,5.04,4.54,4.93,4.93,75034300,0.0000,1.0
2023-02-14,4.61,4.71,4.45,4.58,4.58,33237200,0.0000,1.0
2023-02-13,4.55,4.7,4.45,4.58,4.58,23270500,0.0000,1.0
2023-02-10,4.48,4.8,4.42,4.54,4.54,55825600,0.0000,1.0
2023-02-09,4.48,4.8,4.45,4.49,4.49,83387900,0.0000,1.0
2023-02-08,4.65,4.72,4.19,4.48,4.48,135948800,0.0000,1.0
2023-02-07,4.61,4.8,4.57,4.65,4.65,103678900,0.0000,1.0
2023-02-06,4.63,4.77,4.48,4.6,4.6,54105700,0.0000,1.0
2023-02-03,5.11,5.12,4.61,4.63,4.63,80382600,0.0000,1.0
2023-02-02,5.03,5.22,5.01,5.11,5.11,58609900,0.0000,1.0
2023-02-01,5.12,5.24,4.93,5.05,5.05,78338700,0.0000,1.0
2023-01-31,4.7,5.23,4.7,5.15,5.15,87544600,0.0000,1.0
2023-01-30,4.62,4.75,4.5,4.7,4.7,40445300,0.0000,1.0
2023-01-27,4.42,4.72,4.4,4.6,4.6,35703300,0.0000,1.0
2023-01-26,4.58,4.68,4.39,4.44,4.44,45343800,0.0000,1.0
2023-01-25,4.48,4.65,4.33,4.58,4.58,28242500,0.0000,1.0
2023-01-24,4.27,4.58,4.2,4.48,4.48,45855200,0.0000,1.0
2023-01-23,4.39,4.49,4.22,4.23,4.23,30392300,0.0000,1.0
2023-01-20,4.4,4.44,4.26,4.38,4.38,41711100,0.0000,1.0
2023-01-19,4.16,4.4,4.08,4.37,4.37,46296600,0.0000,1.0
2023-01-18,4.19,4.29,4.13,4.21,4.21,56259000,0.0000,1.0
2023-01-17,4.14,4.26,4.11,4.15,4.15,61752700,0.0000,1.0
2023-01-16,4.25,4.32,4.11,4.12,4.12,39217900,0.0000,1.0
2023-01-13,4.22,4.29,4.1,4.25,4.25,110382300,0.0000,1.0
2023-01-12,4.6,4.69,4.35,4.35,4.35,66832100,0.0000,1.0
2023-01-11,4.31,4.66,4.17,4.6,4.6,85194100,0.0000,1.0
2023-01-10,4.2,4.39,4.16,4.31,4.31,117923700,0.0000,1.0
2023-01-09,4.69,4.7,4.14,4.2,4.2,172033100,0.0000,1.0
2023-01-06,4.61,4.79,4.54,4.72,4.72,69814800,0.0000,1.0
2023-01-05,4.63,4.78,4.47,4.77,4.77,46150400,0.0000,1.0
2023-01-04,4.57,4.65,4.46,4.58,4.58,59627400,0.0000,1.0
2023-01-03,4.67,4.8,4.5,4.51,4.51,51774300,0.0000,1.0
2023-01-02,4.96,5.0,4.63,4.64,4.64,22269600,0.0000,1.0
2022-12-29,5.3,5.32,5.08,5.08,5.08,45331000,0.0000,1.0
2022-12-28,5.04,5.27,5.04,5.22,5.22,26046100,0.0000,1.0
2022-12-27,5.2,5.22,4.95,5.01,5.01,31252700,0.0000,1.0
2022-12-26,5.15,5.24,5.1,5.18,5.18,11137300,0.0000,1.0
2022-12-23,5.11,5.4,5.11,5.28,5.28,34904400,0.0000,1.0
2022-12-22,5.03,5.34,5.03,5.09,5.09,45716200,0.0000,1.0
2022-12-21,4.9,5.21,4.84,5.12,5.12,66339100,0.0000,1.0
2022-12-20,4.52,5.0,4.48,4.9,4.9,57220900,0.0000,1.0
2022-12-19,4.6,4.68,4.46,4.59,4.59,43786000,0.0000,1.0
2022-12-16,4.63,4.68,4.49,4.59,4.59,44880500,0.0000,1.0
2022-12-15,4.44,4.69,4.42,4.63,4.63,50474400,0.0000,1.0
2022-12-14,4.35,4.58,4.21,4.54,4.54,73845600,0.0000,1.0
2022-12-13,4.55,4.74,4.37,4.39,4.39,57992700,0.0000,1.0
2022-12-12,4.68,4.78,4.45,4.52,4.52,53639000,0.0000,1.0
2022-12-09,5.0,5.01,4.73,4.73,4.73,34034300,0.0000,1.0
2022-12-08,4.98,5.03,4.88,4.98,4.98,53154700,0.0000,1.0
2022-12-07,5.01,5.29,4.98,5.12,5.12,70985500,0.0000,1.0
2022-12-06,5.05,5.06,4.85,5.03,5.03,39117000,0.0000,1.0
2022-12-05,5.19,5.19,4.93,4.99,4.99,35894800,0.0000,1.0
2022-12-02,4.98,5.35,4.89,5.23,5.23,60440700,0.0000,1.0
2022-12-01,5.19,5.19,4.9,4.91,4.91,81251700,0.0000,1.0
2022-11-30,5.2,5.33,4.89,5.2,5.2,106634500,0.0000,1.0
2022-11-29,5.14,5.27,5.02,5.19,5.19,68058400,0.0000,1.0
2022-11-28,5.32,5.4,5.11,5.14,5.14,52438500,0.0000,1.0
2022-11-25,5.56,5.63,5.24,5.3,5.3,50584400,0.0000,1.0
2022-11-24,5.4,5.6,5.37,5.59,5.59,37694800,0.0000,1.0
2022-11-23,5.36,5.38,5.17,5.33,5.33,106128200,0.0000,1.0
2022-11-22,5.55,5.66,5.23,5.4,5.4,93581000,0.0000,1.0
2022-11-21,5.82,5.9,5.49,5.6,5.6,52842400,0.0000,1.0
2022-11-18,5.63,5.97,5.55,5.68,5.68,83221900,0.0000,1.0
2022-11-17,5.58,5.62,5.27,5.5,5.5,117430700,0.0000,1.0
2022-11-16,6.3,6.39,5.59,5.7,5.7,117770200,0.0000,1.0
2022-11-14,6.38,6.58,6.24,6.4,6.4,57800700,0.0000,1.0
2022-11-11,6.22,6.56,6.09,6.29,6.29,89320900,0.0000,1.0
2022-11-10,6.65,7.1,6.22,6.38,6.38,178557800,0.0000,1.0
2022-11-09,7.5,7.58,7.3,7.39,7.39,32630600,0.0000,1.0
2022-11-08,7.52,7.73,7.44,7.58,7.58,37372200,0.0000,1.0
2022-11-07,7.91,8.02,7.52,7.59,7.59,35322800,0.0000,1.0
2022-11-04,8.01,8.11,7.78,7.91,7.91,49171400,0.0000,1.0
2022-11-03,7.59,8.1,7.59,7.85,7.85,34650800,0.0000,1.0
2022-11-01,7.64,7.98,7.51,7.83,7.83,37380900,0.0000,1.0
2022-10-31,7.24,7.85,7.06,7.8,7.8,71769900,0.0000,1.0
2022-10-28,6.98,7.25,6.9,7.19,7.19,44713000,0.0000,1.0
2022-10-27,6.82,7.38,6.8,7.03,7.03,41970200,0.0000,1.0
2022-10-26,6.93,6.97,6.63,6.75,6.75,75329300,0.0000,1.0
2022-10-25,7.28,7.28,6.89,7.0,7.0,72938300,0.0000,1.0
2022-10-24,7.35,7.43,7.17,7.21,7.21,37031300,0.0000,1.0
2022-10-21,7.36,7.51,7.06,7.45,7.45,99904800,0.0000,1.0
2022-10-20,7.45,7.46,7.21,7.41,7.41,56634200,0.0000,1.0
2022-10-19,7.5,7.53,7.31,7.36,7.36,49327900,0.0000,1.0
2022-10-18,7.48,7.64,7.28,7.59,7.59,53374700,0.0000,1.0
2022-10-17,7.15,7.4,7.06,7.21,7.21,38399400,0.0000,1.0
2022-10-14,7.46,7.53,7.03,7.06,7.06,44481000,0.0000,1.0
2022-10-13,7.39,7.58,7.17,7.46,7.46,52546100,0.0000,1.0
2022-10-11,7.76,7.9,7.43,7.47,7.47,57036500,0.0000,1.0
2022-10-10,7.76,7.98,7.66,7.79,7.79,25830200,0.0000,1.0
2022-10-07,7.99,8.06,7.63,7.72,7.72,42250800,0.0000,1.0
2022-10-06,8.25,8.4,8.05,8.1,8.1,31246200,0.0000,1.0
2022-10-05,8.34,8.37,7.92,8.14,8.14,50515300,0.0000,1.0
2022-10-04,8.29,8.48,8.16,8.27,8.27,50342300,0.0000,1.0
2022-10-03,7.94,8.17,7.77,8.04,8.04,60916400,0.0000,1.0
2022-09-30,7.42,7.67,7.34,7.57,7.57,56476800,0.0000,1.0
2022-09-29,7.69,7.73,7.28,7.48,7.48,62832700,0.0000,1.0
2022-09-28,8.0,8.14,7.71,7.75,7.75,61642800,0.0000,1.0
2022-09-27,8.05,8.25,7.76,7.94,7.94,52496500,0.0000,1.0
2022-09-26,8.2,8.39,7.85,7.9,7.9,59322200,0.0000,1.0
2022-09-23,8.09,8.33,7.98,8.2,8.2,40833900,0.0000,1.0
2022-09-22,8.15,8.48,8.03,8.32,8.32,90439100,0.0000,1.0
2022-09-21,7.9,8.22,7.9,8.11,8.11,62149300,0.0000,1.0
2022-09-20,7.78,7.99,7.77,7.89,7.89,35737800,0.0000,1.0
2022-09-19,7.41,7.87,7.24,7.78,7.78,58137500,0.0000,1.0
2022-09-16,7.62,7.69,7.36,7.45,7.45,66022400,0.0000,1.0
2022-09-15,7.8,7.87,7.51,7.68,7.68,47522300,0.0000,1.0
2022-09-14,7.69,7.92,7.63,7.83,7.83,23304100,0.0000,1.0
2022-09-13,8.12,8.12,7.68,7.79,7.79,57118000,0.0000,1.0
2022-09-12,8.16,8.65,8.16,8.36,8.36,76362000,0.0000,1.0
2022-09-09,8.05,8.32,8.03,8.13,8.13,60507800,0.0000,1.0
2022-09-08,7.78,8.03,7.69,7.95,7.95,32227400,0.0000,1.0
2022-09-06,7.79,7.94,7.63,7.81,7.81,53091700,0.0000,1.0
2022-09-05,8.16,8.23,7.77,7.84,7.84,38053500,0.0000,1.0
2022-09-02,7.66,7.96,7.64,7.86,7.86,56870500,0.0000,1.0
2022-09-01,7.31,7.63,7.14,7.51,7.51,87549200,0.0000,1.0
2022-08-31,7.65,7.65,7.23,7.28,7.28,71368800,0.0000,1.0
2022-08-30,7.73,7.8,7.47,7.55,7.55,49085000,0.0000,1.0
2022-08-29,8.0,8.0,7.67,7.67,7.67,65114500,0.0000,1.0
2022-08-26,8.16,8.33,7.82,8.06,8.06,72327200,0.0000,1.0
2022-08-25,7.85,8.16,7.76,8.07,8.07,92781400,0.0000,1.0
2022-08-24,7.31,7.89,7.28,7.79,7.79,39524400,0.0000,1.0
2022-08-23,7.33,7.66,7.23,7.4,7.4,60674500,0.0000,1.0
2022-08-22,7.46,7.66,7.19,7.31,7.31,42101800,0.0000,1.0
2022-08-19,7.86,7.87,7.48,7.66,7.66,46662300,0.0000,1.0
2022-08-18,7.56,8.04,7.52,7.94,7.94,65944600,0.0000,1.0
2022-08-17,7.73,7.93,7.39,7.61,7.61,65404700,0.0000,1.0
2022-08-16,8.0,8.03,7.6,7.84,7.84,46812300,0.0000,1.0
2022-08-15,7.55,8.07,7.53,7.98,7.98,86403200,0.0000,1.0
2022-08-12,7.33,7.8,7.23,7.72,7.72,125180200,0.0000,1.0
2022-08-11,6.93,7.04,6.43,6.6,6.6,55666700,0.0000,1.0
2022-08-10,6.75,7.14,6.75,6.85,6.85,50815600,0.0000,1.0
2022-08-09,6.88,6.92,6.28,6.48,6.48,40684400,0.0000,1.0
2022-08-08,6.48,7.1,6.46,6.83,6.83,55387800,0.0000,1.0
2022-08-05,6.56,6.64,6.33,6.45,6.45,39651300,0.0000,1.0
2022-08-04,6.51,6.78,6.48,6.6,6.6,53795600,0.0000,1.0
2022-08-03,6.44,6.56,6.31,6.54,6.54,39782400,0.0000,1.0
2022-08-02,6.1,6.45,6.07,6.44,6.44,53025100,0.0000,1.0
2022-08-01,6.1,6.43,5.99,6.12,6.12,53021200,0.0000,1.0
2022-07-29,6.19,6.32,6.0,6.16,6.16,57276300,0.0000,1.0
2022-07-28,5.8,6.21,5.75,6.13,6.13,33735800,0.0000,1.0
2022-07-27,5.59,5.88,5.53,5.86,5.86,28477400,0.0000,1.0
2022-07-26,5.78,5.84,5.33,5.5,5.5,68991300,0.0000,1.0
2022-07-25,6.0,6.03,5.78,5.8,5.8,25022000,0.0000,1.0
2022-07-22,6.13,6.14,5.89,5.95,5.95,22457100,0.0000,1.0
2022-07-21,6.05,6.2,5.99,6.09,6.09,33642800,0.0000,1.0
2022-07-20,5.7,6.1,5.61,6.06,6.06,41767800,0.0000,1.0
2022-07-19,5.75,5.81,5.54,5.75,5.75,33318000,0.0000,1.0
2022-07-18,5.77,5.97,5.54,5.69,5.69,44034300,0.0000,1.0
2022-07-15,6.15,6.21,5.76,5.81,5.81,58691500,0.0000,1.0
2022-07-14,6.29,6.35,5.96,6.13,6.13,62824200,0.0000,1.0
2022-07-13,6.4,6.55,6.18,6.37,6.37,45146500,0.0000,1.0
2022-07-12,6.24,6.69,6.18,6.49,6.49,51822100,0.0000,1.0
2022-07-11,6.23,6.58,6.01,6.31,6.31,44924200,0.0000,1.0
2022-07-08,6.64,6.76,6.21,6.34,6.34,40680200,0.0000,1.0
2022-07-07,6.41,6.79,6.23,6.63,6.63,60858400,0.0000,1.0
2022-07-06,6.2,6.65,6.13,6.31,6.31,59389800,0.0000,1.0
2022-07-05,6.02,6.27,5.87,6.21,6.21,76357100,0.0000,1.0
2022-07-04,5.6,6.13,5.52,6.04,6.04,49981400,0.0000,1.0
2022-07-01,5.42,5.66,5.35,5.62,5.62,58381400,0.0000,1.0
2022-06-30,5.13,5.71,5.11,5.47,5.47,76363500,0.0000,1.0
2022-06-29,5.24,5.32,5.01,5.27,5.27,52181200,0.0000,1.0
2022-06-28,5.56,5.65,5.19,5.22,5.22,67808700,0.0000,1.0
2022-06-27,5.56,5.62,5.34,5.54,5.54,82086300,0.0000,1.0
2022-06-24,5.56,5.69,5.42,5.56,5.56,38736900,0.0000,1.0
2022-06-23,5.54,5.6,5.42,5.49,5.49,64980400,0.0000,1.0
2022-06-22,5.7,5.72,5.51,5.54,5.54,51862600,0.0000,1.0
2022-06-21,5.88,5.96,5.65,5.72,5.72,39927200,0.0000,1.0
2022-06-20,6.12,6.18,5.85,5.85,5.85,32097900,0.0000,1.0
2022-06-17,5.85,6.18,5.75,6.15,6.15,76330900,0.0000,1.0
2022-06-15,5.8,6.23,5.7,5.96,5.96,56999500,0.0000,1.0
2022-06-14,5.63,5.77,5.56,5.7,5.7,44370700,0.0000,1.0
2022-06-13,5.88,5.88,5.54,5.63,5.63,38081100,0.0000,1.0
2022-06-10,6.13,6.23,5.94,6.01,6.01,47313000,0.0000,1.0
2022-06-09,6.08,6.36,5.88,6.23,6.23,58086300,0.0000,1.0
2022-06-08,5.81,6.21,5.77,6.05,6.05,71940900,0.0000,1.0
2022-06-07,5.91,5.99,5.74,5.87,5.87,39389000,0.0000,1.0
2022-06-06,6.35,6.42,5.89,5.95,5.95,53979600,0.0000,1.0
2022-06-03,6.59,6.62,6.26,6.34,6.34,41507000,0.0000,1.0
2022-06-02,6.74,6.75,6.45,6.61,6.61,30218400,0.0000,1.0
2022-06-01,6.75,6.92,6.63,6.64,6.64,30986400,0.0000,1.0
2022-05-31,6.98,7.06,6.67,6.72,6.72,96745400,0.0000,1.0
2022-05-30,7.19,7.33,6.88,6.97,6.97,25340100,0.0000,1.0
2022-05-27,7.1,7.4,7.06,7.15,7.15,65648000,0.0000,1.0
2022-05-26,6.71,7.24,6.67,7.06,7.06,77956800,0.0000,1.0
2022-05-25,6.65,6.94,6.59,6.71,6.71,54595000,0.0000,1.0
2022-05-24,6.61,6.79,6.52,6.72,6.72,57812700,0.0000,1.0
2022-05-23,6.68,6.79,6.49,6.69,6.69,34374400,0.0000,1.0
2022-05-20,6.61,6.72,6.52,6.63,6.63,52713900,0.0000,1.0
2022-05-19,6.85,6.9,6.46,6.53,6.53,57837200,0.0000,1.0
2022-05-18,6.58,7.13,6.51,6.81,6.81,162117600,0.0000,1.0
2022-05-17,6.45,6.63,6.35,6.52,6.52,241430800,0.0000,1.0
2022-05-16,8.02,8.02,8.02,8.02,8.02,26620600,0.0000,1.0
2022-05-13,7.71,8.11,7.71,8.02,8.02,41058900,0.0000,1.0
2022-05-12,7.48,7.87,7.35,7.72,7.72,37233500,0.0000,1.0
2022-05-11,8.04,8.05,7.55,7.56,7.56,62534900,0.0000,1.0
2022-05-10,8.11,8.27,7.82,8.04,8.04,45188500,0.0000,1.0
2022-05-09,8.09,8.31,8.05,8.12,8.12,28797800,0.0000,1.0
2022-05-06,8.0,8.36,7.85,8.29,8.29,51349400,0.0000,1.0
2022-05-05,8.48,8.58,8.03,8.15,8.15,51419200,0.0000,1.0
2022-05-04,8.8,8.9,8.25,8.83,8.83,57919100,0.0000,1.0
2022-05-03,8.72,9.03,8.66,8.84,8.84,42564300,0.0000,1.0
2022-05-02,8.76,8.99,8.61,8.81,8.81,32882700,0.0000,1.0
2022-04-29,9.26,9.42,8.77,8.77,8.77,47950100,0.0000,1.0
2022-04-28,9.34,9.5,8.99,9.18,9.18,48958000,0.0000,1.0
2022-04-27,9.88,10.18,9.27,9.35,9.35,91903900,0.0000,1.0
2022-04-26,9.79,10.06,9.7,9.93,9.93,57047900,0.0000,1.0
2022-04-25,10.07,10.52,10.05,10.16,10.16,27151100,0.0000,1.0
2022-04-22,10.26,10.42,9.99,10.13,10.13,26518300,0.0000,1.0
2022-04-20,10.58,10.73,10.45,10.5,10.5,38065200,0.0000,1.0
2022-04-19,10.21,10.7,10.17,10.6,10.6,21445800,0.0000,1.0
2022-04-18,10.35,10.49,10.2,10.38,10.38,25525700,0.0000,1.0
2022-04-14,10.4,10.53,10.28,10.4,10.4,21232500,0.0000,1.0
2022-04-13,10.51,10.71,10.31,10.42,10.42,38958500,0.0000,1.0
2022-04-12,10.92,11.07,10.55,10.64,10.64,21297200,0.0000,1.0
2022-04-11,10.69,10.94,10.69,10.71,10.71,20813000,0.0000,1.0
2022-04-08,11.05,11.24,10.59,11.01,11.01,38106200,0.0000,1.0
2022-04-07,11.3,11.54,11.06,11.09,11.09,45928900,0.0000,1.0
2022-04-06,11.99,12.0,11.29,11.46,11.46,44967900,0.0000,1.0
2022-04-05,12.38,12.57,12.0,12.05,12.05,25324400,0.0000,1.0
2022-04-04,12.36,12.5,12.25,12.33,12.33,21712100,0.0000,1.0
2022-04-01,11.91,12.57,11.74,12.35,12.35,59740200,0.0000,1.0
2022-03-31,12.15,12.24,11.75,11.84,11.84,34511400,0.0000,1.0
2022-03-30,12.13,12.34,11.82,12.02,12.02,34168900,0.0000,1.0
2022-03-29,12.12,12.29,11.82,12.2,12.2,47515900,0.0000,1.0
2022-03-28,11.88,11.94,11.44,11.69,11.69,23698200,0.0000,1.0
2022-03-25,11.44,12.39,11.37,11.86,11.86,57817100,0.0000,1.0
2022-03-24,11.42,11.63,11.05,11.37,11.37,90268200,0.0000,1.0
2022-03-23,11.96,12.05,11.44,11.98,11.98,19493000,0.0000,1.0
2022-03-22,11.89,12.17,11.78,11.9,11.9,32493900,0.0000,1.0
2022-03-21,11.78,11.9,11.48,11.71,11.71,24503000,0.0000,1.0
2022-03-18,11.87,12.04,11.65,11.9,11.9,37245300,0.0000,1.0
2022-03-17,12.01,12.07,11.75,11.87,11.87,37363900,0.0000,1.0
2022-03-16,11.26,12.02,11.26,12.02,12.02,39173800,0.0000,1.0
2022-03-15,11.31,11.53,11.18,11.27,11.27,24592900,0.0000,1.0
2022-03-14,11.53,11.59,11.2,11.32,11.32,30927500,0.0000,1.0
2022-03-11,11.96,12.09,11.43,11.48,11.48,24733900,0.0000,1.0
2022-03-10,11.95,12.11,11.79,11.96,11.96,16212300,0.0000,1.0
2022-03-09,11.86,12.42,11.79,12.23,12.23,30820900,0.0000,1.0
2022-03-08,11.45,12.04,11.35,11.74,11.74,25586400,0.0000,1.0
2022-03-07,11.52,12.14,11.46,11.81,11.81,46343800,0.0000,1.0
2022-03-04,12.36,12.4,11.85,11.98,11.98,20570100,0.0000,1.0
2022-03-03,12.64,12.75,12.21,12.29,12.29,32795900,0.0000,1.0
2022-03-02,12.2,13.0,12.16,12.65,12.65,56132200,0.0000,1.0
2022-02-25,11.88,12.14,11.82,12.13,12.13,72652000,0.0000,1.0
2022-02-24,11.5,12.22,11.28,12.05,12.05,54335700,0.0000,1.0
2022-02-23,12.3,12.55,12.1,12.1,12.1,27565700,0.0000,1.0
2022-02-22,12.13,12.5,11.99,12.41,12.41,54302300,0.0000,1.0
2022-02-21,12.11,12.29,11.88,12.0,12.0,25704700,0.0000,1.0
2022-02-18,12.69,12.72,12.1,12.2,12.2,36129900,0.0000,1.0
2022-02-17,12.72,12.79,12.49,12.63,12.63,25381300,0.0000,1.0
2022-02-16,12.78,13.1,12.56,12.72,12.72,40563800,0.0000,1.0
2022-02-15,12.17,12.79,12.11,12.77,12.77,52223100,0.0000,1.0
2022-02-14,12.17,12.19,11.71,12.19,12.19,40925300,0.0000,1.0
2022-02-11,11.79,12.19,11.61,11.9,11.9,163987600,0.0000,1.0
2022-02-10,11.56,11.81,11.23,11.72,11.72,31003100,0.0000,1.0
2022-02-09,11.38,11.8,11.38,11.56,11.56,28264900,0.0000,1.0
2022-02-08,11.85,11.86,11.32,11.38,11.38,36099900,0.0000,1.0
2022-02-07,11.94,12.02,11.42,11.85,11.85,66626000,0.0000,1.0
2022-02-04,12.71,12.71,12.25,12.43,12.43,24464300,0.0000,1.0
2022-02-03,12.5,12.77,12.29,12.61,12.61,29204300,0.0000,1.0
2022-02-02,12.48,12.67,12.41,12.49,12.49,34546900,0.0000,1.0
2022-02-01,12.59,12.78,12.28,12.48,12.48,23904600,0.0000,1.0
2022-01-31,12.38,12.74,12.3,12.66,12.66,37794000,0.0000,1.0
2022-01-28,12.12,12.52,12.03,12.4,12.4,57632200,0.0000,1.0
2022-01-27,12.64,12.64,11.71,12.12,12.12,67746000,0.0000,1.0
