timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-09-28,45.51,45.75,43.86,44.01,44.01,2700500,0.0000,1.0
2020-09-25,45.66,45.74,44.9,45.32,45.32,1525700,0.0000,1.0
2020-09-24,45.6,46.2,44.82,45.64,45.29,1530200,0.0000,1.0
2020-09-23,46.1,46.41,45.26,45.35,45.0022,2057800,0.0000,1.0
2020-09-22,46.49,47.06,46.16,46.35,45.9945,1370000,0.0000,1.0
2020-09-21,46.2,46.6,45.65,46.48,46.1235,2677900,0.0000,1.0
2020-09-18,47.08,47.2,46.1,46.55,46.193,3637000,0.0000,1.0
2020-09-17,46.76,47.58,46.66,47.09,46.7289,1879800,0.0000,1.0
2020-09-16,47.6,47.63,46.77,47.06,46.6991,2877300,0.0000,1.0
2020-09-15,47.86,48.01,47.26,47.64,47.2746,1329200,0.0000,1.0
2020-09-14,47.84,47.95,47.36,47.75,47.3838,1626700,0.0000,1.0
2020-09-11,48.37,48.38,47.2,47.71,47.3441,2174400,0.0000,1.0
2020-09-10,50.01,50.18,48.0,48.38,48.009,1975800,0.0000,1.0
2020-09-09,49.36,50.34,49.19,50.3,49.9142,2513500,0.0000,1.0
2020-09-08,50.0,50.82,48.7,48.93,48.5547,2615700,0.0000,1.0
2020-09-04,48.98,49.24,48.25,48.8,48.4257,2493200,0.0000,1.0
2020-09-03,48.62,49.36,48.1,48.81,48.4357,1943200,0.0000,1.0
2020-09-02,48.81,48.95,47.97,48.45,48.0784,2019600,0.0000,1.0
2020-09-01,48.47,48.87,48.08,48.76,48.3861,2357300,0.0000,1.0
2020-08-31,48.88,49.16,47.84,47.84,47.4731,3969300,0.0000,1.0
2020-08-28,49.34,49.79,49.08,49.55,49.17,1242000,0.0000,1.0
2020-08-27,49.27,49.75,48.85,49.03,48.654,1317700,0.0000,1.0
2020-08-26,49.5,49.84,48.81,49.43,49.0509,1621800,0.0000,1.0
2020-08-25,49.99,49.99,49.41,49.76,49.3784,1138900,0.0000,1.0
2020-08-24,49.12,49.93,49.12,49.93,49.5471,1103700,0.0000,1.0
2020-08-21,49.43,49.47,48.82,49.31,48.9318,1220900,0.0000,1.0
2020-08-20,48.5,49.6,48.02,49.47,49.0906,1951700,0.0000,1.0
2020-08-19,49.55,49.99,48.72,49.32,48.9418,1928200,0.0000,1.0
2020-08-18,49.86,50.28,49.11,49.91,49.5272,2085900,0.0000,1.0
2020-08-17,49.91,50.28,48.8,49.24,48.8624,1649900,0.0000,1.0
2020-08-14,49.05,50.69,48.76,50.11,49.7257,2186900,0.0000,1.0
2020-08-13,49.84,50.47,49.0,49.0,48.6242,2291900,0.0000,1.0
2020-08-12,50.96,51.13,49.3,49.59,49.2097,2852300,0.0000,1.0
2020-08-11,51.9,52.15,50.69,50.81,50.4203,1112600,0.0000,1.0
2020-08-10,51.5,51.87,50.63,51.84,51.4424,1560400,0.0000,1.0
2020-08-07,50.94,51.51,50.35,50.61,50.2219,2797300,0.0000,1.0
2020-08-06,50.35,51.66,50.21,51.36,50.9661,1483700,0.0000,1.0
2020-08-05,50.78,51.67,50.19,50.19,49.8051,2011800,0.0000,1.0
2020-08-04,50.99,51.52,50.07,50.6,50.2119,2387900,0.0000,1.0
2020-08-03,52.71,53.19,51.0,51.0,50.6089,2440200,0.0000,1.0
2020-07-31,50.8,53.71,50.37,52.65,52.2462,5153000,0.0000,1.0
2020-07-30,50.59,51.5,50.23,51.13,50.7379,1294200,0.0000,1.0
2020-07-29,52.02,52.55,50.01,50.6,50.2119,3224500,0.0000,1.0
2020-07-28,50.11,51.75,50.11,50.97,50.5791,2931700,0.0000,1.0
2020-07-27,49.07,50.04,49.07,49.75,49.3685,2338300,0.0000,1.0
2020-07-24,49.56,49.6,48.63,49.27,48.8921,2049400,0.0000,1.0
2020-07-23,50.51,50.6,49.03,49.58,49.1998,5159000,0.0000,1.0
2020-07-22,52.89,53.2,50.9,51.5,51.105,2530200,0.0000,1.0
2020-07-21,54.49,54.49,52.79,52.79,52.3851,3190200,0.0000,1.0
2020-07-20,50.85,54.47,50.82,53.41,53.0004,6164400,0.0000,1.0
2020-07-17,49.75,50.73,49.57,50.39,50.0036,2254400,0.0000,1.0
2020-07-16,48.51,50.22,48.37,49.75,49.3685,4264800,0.0000,1.0
2020-07-15,48.15,48.86,47.71,48.42,48.0487,3002300,0.0000,1.0
2020-07-14,48.1,48.4,47.67,47.99,47.622,2529700,0.0000,1.0
2020-07-13,48.95,49.06,48.02,48.02,47.6517,2161600,0.0000,1.0
2020-07-10,49.69,49.76,48.75,48.85,48.4754,1260800,0.0000,1.0
2020-07-09,48.69,49.99,48.51,49.75,49.3685,3223600,0.0000,1.0
2020-07-08,48.6,49.33,48.22,48.88,48.5051,2318300,0.0000,1.0
2020-07-07,48.84,48.91,48.0,48.38,48.009,1688800,0.0000,1.0
2020-07-06,49.01,49.35,48.29,48.93,48.5547,1532800,0.0000,1.0
2020-07-03,48.05,49.0,47.85,48.85,48.4754,1510800,0.0000,1.0
2020-07-02,48.81,49.02,47.55,48.05,47.6815,2518600,0.0000,1.0
2020-07-01,47.89,48.99,47.79,48.08,47.7113,2537000,0.4673,1.0
2020-06-30,48.19,48.85,47.73,48.03,47.1979,2885900,0.0000,1.0
2020-06-29,48.61,48.91,48.11,48.2,47.3649,2200700,0.0000,1.0
2020-06-26,49.28,49.58,48.32,48.54,47.6991,1672100,0.0000,1.0
2020-06-25,48.95,49.7,48.68,49.31,48.4557,2266600,0.0000,1.0
2020-06-24,49.0,49.25,48.27,48.82,47.9742,2198700,0.0000,1.0
2020-06-23,50.1,50.1,49.0,49.22,48.3673,1980500,0.0000,1.0
2020-06-22,50.14,50.42,49.7,49.7,48.839,1476400,0.0000,1.0
2020-06-19,51.0,51.29,49.8,50.4,49.5268,4748100,0.0000,1.0
2020-06-18,49.7,51.15,49.3,50.5,49.6251,2846700,0.0000,1.0
2020-06-17,49.7,50.27,49.26,49.7,48.839,3731500,0.0000,1.0
2020-06-16,49.25,50.25,49.08,49.5,48.6425,2617800,0.0000,1.0
2020-06-15,49.49,49.49,48.48,48.48,47.6401,3123600,0.0000,1.0
2020-06-12,48.31,49.83,48.0,49.83,48.9667,4481200,0.0000,1.0
2020-06-10,49.02,50.45,49.02,49.59,48.7309,3109500,0.0000,1.0
2020-06-09,48.2,49.0,47.87,49.0,48.1511,3302600,0.0000,1.0
2020-06-08,47.96,48.93,47.72,48.54,47.6991,2306700,0.0000,1.0
2020-06-05,48.44,48.44,47.45,47.77,46.9424,5984900,0.0000,1.0
2020-06-04,47.25,47.81,46.81,47.3,46.4806,4650700,0.0000,1.0
2020-06-03,48.25,48.6,47.15,47.25,46.4314,5018000,0.0000,1.0
2020-06-02,47.52,48.12,47.34,48.04,47.2078,3685100,0.0000,1.0
2020-06-01,47.2,47.51,46.74,47.4,46.5788,2296200,0.0000,1.0
2020-05-29,47.39,47.53,46.39,47.14,46.3233,4816200,0.3028,1.0
2020-05-28,48.66,48.74,47.92,48.24,47.1068,1861800,0.0000,1.0
2020-05-27,49.4,49.93,48.37,48.72,47.5754,2960100,0.0000,1.0
2020-05-26,48.81,49.65,48.67,49.0,47.8489,2973300,0.0000,1.0
2020-05-25,47.79,48.76,47.5,48.4,47.2629,1829400,0.0000,1.0
2020-05-22,47.47,47.6,46.56,46.94,45.8372,2309600,0.0000,1.0
2020-05-21,46.9,47.65,46.9,47.59,46.4719,2562200,0.0000,1.0
2020-05-20,47.05,47.56,46.56,46.95,45.847,1935100,0.0000,1.0
2020-05-19,47.74,47.8,46.56,46.56,45.4662,2091200,0.0000,1.0
2020-05-18,47.15,47.95,46.11,47.75,46.6282,2294300,0.0000,1.0
2020-05-15,47.26,47.26,45.7,45.9,44.8217,2770200,0.0000,1.0
2020-05-14,46.55,47.47,46.1,46.98,45.8763,3570400,0.0000,1.0
2020-05-13,47.0,47.5,46.61,46.84,45.7396,3061900,0.0000,1.0
2020-05-12,47.07,48.42,46.6,46.6,45.5052,3323300,0.0000,1.0
2020-05-11,48.0,48.51,46.87,46.87,45.7689,2073600,0.0000,1.0
2020-05-08,48.29,48.9,47.66,48.19,47.0579,1668400,0.0000,1.0
2020-05-07,48.82,49.49,47.4,47.4,46.2865,3200300,0.0000,1.0
2020-05-06,49.69,51.5,48.54,49.35,48.1907,3470100,0.0000,1.0
2020-05-05,48.52,50.09,48.08,49.5,48.3371,2908000,0.0000,1.0
2020-05-04,45.05,49.1,45.05,48.33,47.1947,4487400,0.0000,1.0
2020-04-30,46.49,47.13,45.65,45.65,44.5776,3878800,0.0000,1.0
2020-04-29,47.0,47.71,45.61,47.07,45.9643,2827900,0.0000,1.0
2020-04-28,48.75,48.94,46.21,46.6,45.5052,2755500,0.0000,1.0
2020-04-27,46.5,47.6,45.64,47.0,45.8959,2691900,0.0000,1.0
2020-04-24,47.8,48.4,44.43,45.51,44.4409,4718400,0.0000,1.0
2020-04-23,49.36,49.65,47.8,48.68,47.5364,2653700,0.0000,1.0
2020-04-22,48.03,49.89,48.03,49.15,47.9954,2420300,0.0000,1.0
2020-04-20,47.8,49.35,47.54,48.4,47.2629,2261400,0.0000,1.0
2020-04-17,49.77,50.01,47.62,47.87,46.7454,3097600,0.0000,1.0
2020-04-16,50.76,51.07,48.77,49.08,47.927,3686100,0.0000,1.0
2020-04-15,51.09,51.82,50.62,50.9,49.7043,3264800,0.0000,1.0
2020-04-14,51.98,52.95,51.16,51.93,50.7101,1947900,0.0000,1.0
2020-04-13,50.59,51.75,50.2,51.75,50.5342,1090900,0.0000,1.0
2020-04-09,53.6,53.6,50.8,50.8,49.6066,1864800,0.0000,1.0
2020-04-08,51.03,52.96,50.97,52.48,51.2471,2012800,0.0000,1.0
2020-04-07,54.08,55.2,51.23,51.23,50.0266,2874900,0.0000,1.0
2020-04-06,52.4,53.05,51.01,52.0,50.7785,2052000,0.0000,1.0
2020-04-03,51.65,52.75,49.98,50.31,49.1281,2655000,0.0000,1.0
2020-04-02,51.07,52.44,50.31,51.84,50.6223,2143300,0.0000,1.0
2020-04-01,47.86,51.86,47.63,51.12,49.9191,4003900,0.0779,1.0
2020-03-31,49.14,50.66,49.0,49.45,48.2122,3581600,0.0000,1.0
2020-03-30,48.6,49.77,47.21,49.39,48.1537,2501000,0.0000,1.0
2020-03-27,47.6,50.18,47.6,48.59,47.3738,3732800,0.0000,1.0
2020-03-26,47.6,49.67,47.0,48.93,47.7052,4318600,0.0000,1.0
2020-03-25,47.47,49.47,46.78,47.06,45.8821,3406400,0.0000,1.0
2020-03-24,51.66,52.08,47.92,47.92,46.7205,2721000,0.0000,1.0
2020-03-23,53.1,53.14,47.8,49.07,47.8418,2713100,0.0000,1.0
2020-03-20,59.0,59.96,52.55,53.48,52.1414,4317200,0.0000,1.0
2020-03-19,53.1,60.48,51.95,57.93,56.4801,4854400,0.0000,1.0
2020-03-18,51.94,55.48,50.75,54.21,52.8531,5880500,0.0000,1.0
2020-03-17,51.18,56.45,51.09,54.6,53.2334,6399000,0.0000,1.0
2020-03-16,47.21,51.89,47.21,50.79,49.5187,5444400,0.0000,1.0
2020-03-13,52.03,53.27,47.72,53.27,51.9366,4684900,0.0000,1.0
2020-03-12,49.0,50.47,47.23,49.4,48.1636,5003900,0.0000,1.0
2020-03-11,56.6,57.0,52.61,54.32,52.9603,6113900,0.0000,1.0
2020-03-10,53.05,54.38,51.79,54.06,52.7069,3858700,0.0000,1.0
2020-03-09,54.5,55.49,52.59,52.59,51.2737,4338800,0.0000,1.0
2020-03-06,55.25,57.22,54.3,56.44,55.0272,3594300,0.0000,1.0
2020-03-05,57.46,58.25,56.51,57.0,55.5732,2763100,0.0000,1.0
2020-03-04,56.57,58.4,56.13,57.7,56.2558,2477700,0.0000,1.0
2020-03-03,54.0,56.67,54.0,55.79,54.3935,2728600,0.0000,1.0
2020-03-02,53.17,55.55,52.98,55.13,53.7502,3065900,0.1402,1.0
2020-02-28,54.02,54.02,51.56,53.38,51.9071,5338800,0.0000,1.0
2020-02-27,53.5,54.92,53.11,53.49,52.0142,5327100,0.0000,1.0
2020-02-26,55.36,55.84,54.03,54.03,52.5393,3265000,0.0000,1.0
2020-02-21,56.98,57.13,56.52,56.85,55.2815,1677300,0.0000,1.0
2020-02-20,58.2,58.46,56.88,57.2,55.6217,1651800,0.0000,1.0
2020-02-19,57.8,58.79,57.8,58.37,56.7595,1459000,0.0000,1.0
2020-02-18,57.98,58.42,57.7,57.78,56.1858,2130200,0.0000,1.0
2020-02-17,58.7,59.2,57.96,58.2,56.5942,1358200,0.0000,1.0
2020-02-14,59.74,60.0,58.42,58.42,56.8082,1162700,0.0000,1.0
2020-02-13,59.91,60.34,59.46,59.97,58.3154,1124900,0.0000,1.0
2020-02-12,59.72,60.64,59.47,60.29,58.6266,2773900,0.0000,1.0
2020-02-11,59.1,59.82,58.93,59.44,57.8,1753300,0.0000,1.0
2020-02-10,59.8,59.91,58.92,59.09,57.4597,1805100,0.0000,1.0
2020-02-07,60.1,60.19,59.31,59.79,58.1404,1275300,0.0000,1.0
2020-02-06,61.85,61.85,59.94,60.2,58.5391,1403300,0.0000,1.0
2020-02-05,61.76,62.0,60.64,60.85,59.1711,1945100,0.0000,1.0
2020-02-04,61.13,61.6,60.6,61.0,59.3171,1371700,0.0000,1.0
2020-02-03,59.59,60.96,59.48,60.26,58.5973,1196800,0.0000,1.0
2020-01-31,59.63,59.86,58.9,59.39,57.7514,2307800,0.0000,1.0
2020-01-30,59.77,60.1,59.07,59.87,58.2181,1494600,0.0000,1.0
2020-01-29,61.05,61.37,60.51,60.6,58.928,2032500,0.0000,1.0
2020-01-28,60.44,61.25,60.09,61.0,59.3171,1141100,0.0000,1.0
2020-01-27,59.7,61.12,59.19,60.44,58.7725,1713600,0.0000,1.0
2020-01-24,60.27,60.83,59.94,59.94,58.2862,995600,0.0000,1.0
2020-01-23,61.28,61.28,60.16,60.58,58.9085,2316900,0.0000,1.0
2020-01-22,60.7,61.32,60.7,61.28,59.5893,2253300,0.0000,1.0
2020-01-21,60.12,60.82,59.74,60.43,58.7627,1907000,0.0000,1.0
2020-01-20,59.55,60.42,59.01,60.42,58.7529,796300,0.0000,1.0
2020-01-17,59.76,59.98,59.27,59.62,57.9749,1574800,0.0000,1.0
2020-01-16,58.51,59.72,58.51,59.51,57.8681,3021800,0.0000,1.0
2020-01-15,57.88,58.3,57.51,58.11,56.5067,1819400,0.0000,1.0
2020-01-14,58.68,58.68,57.82,58.45,56.8373,1091700,0.0000,1.0
2020-01-13,57.57,58.74,57.09,58.69,57.0707,1992200,0.0000,1.0
2020-01-10,56.98,57.62,56.81,57.31,55.7288,991100,0.0000,1.0
2020-01-09,56.7,57.14,56.21,56.62,55.0578,1416800,0.0000,1.0
2020-01-08,57.18,57.75,56.69,56.69,55.1259,1587400,0.0000,1.0
2020-01-07,57.06,57.29,56.42,56.95,55.3787,1254100,0.0000,1.0
2020-01-06,57.43,57.56,56.37,56.83,55.2619,1768700,0.0000,1.0
2020-01-03,56.8,57.72,56.4,57.72,56.1274,1912900,0.0000,1.0
2020-01-02,57.42,57.42,56.56,57.21,55.6316,1682000,0.6109,1.0
2019-12-30,58.93,58.93,57.87,57.98,55.7782,1606900,0.0000,1.0
2019-12-27,59.1,59.53,58.48,58.48,56.2591,1609700,0.0000,1.0
2019-12-26,58.38,59.14,58.01,58.89,56.6538,987200,0.0000,1.0
2019-12-23,58.05,58.38,57.61,58.38,56.163,1946100,0.0000,1.0
2019-12-20,57.5,58.05,57.16,57.86,55.6629,2989400,0.0000,1.0
2019-12-19,56.88,57.34,56.76,57.24,55.0663,1701900,0.0000,1.0
2019-12-18,56.68,57.38,56.42,57.06,54.8932,3776700,0.0000,1.0
2019-12-17,56.41,57.68,56.41,56.87,54.7104,998600,0.0000,1.0
2019-12-16,56.47,57.77,56.47,56.63,54.4797,1169000,0.0000,1.0
2019-12-13,56.0,56.49,55.84,56.33,54.1909,1365700,0.0000,1.0
2019-12-12,56.01,56.27,55.78,55.81,53.6907,1221100,0.0000,1.0
2019-12-11,56.61,56.93,55.63,55.95,53.8253,2069600,0.0000,1.0
2019-12-10,56.64,57.02,55.32,56.75,54.5949,1537300,0.0000,1.0
2019-12-09,56.7,57.28,56.37,56.93,54.7681,1205100,0.0000,1.0
2019-12-06,56.53,57.32,56.37,56.86,54.7007,916100,0.0000,1.0
2019-12-05,56.25,56.85,55.89,56.56,54.4121,932800,0.0000,1.0
2019-12-04,55.98,56.57,55.66,56.25,54.114,1118100,0.0000,1.0
2019-12-03,56.34,56.48,55.59,55.75,53.6329,1196500,0.0000,1.0
2019-12-02,57.2,57.26,55.63,56.17,54.0369,2010800,0.0000,1.0
2019-11-29,56.35,56.84,55.8,56.25,54.114,1520800,0.0000,1.0
2019-11-28,55.1,56.27,54.85,56.1,53.9696,827400,0.0000,1.0
2019-11-27,54.6,55.17,54.12,55.15,53.0558,1225500,0.0000,1.0
2019-11-26,54.95,55.45,54.12,54.12,52.0649,2916300,0.0000,1.0
2019-11-25,55.38,55.92,54.74,55.65,53.5367,956000,0.0000,1.0
2019-11-22,55.3,55.54,54.88,55.4,53.2962,1174600,0.0000,1.0
2019-11-21,56.05,56.1,54.71,55.2,53.1039,2212600,0.0000,1.0
2019-11-19,56.21,56.21,55.5,55.78,53.6619,1628500,0.0000,1.0
2019-11-18,55.23,56.43,55.23,56.11,53.9792,1460800,0.0000,1.0
2019-11-14,53.81,55.12,53.71,54.89,52.8056,1538300,0.0000,1.0
2019-11-13,53.73,54.36,53.65,53.79,51.7473,1595300,0.0000,1.0
2019-11-12,53.69,54.31,53.37,54.0,51.9494,1424500,0.0000,1.0
2019-11-11,53.81,54.1,53.4,53.96,51.9109,1156100,0.0000,1.0
2019-11-08,54.22,54.44,53.85,54.0,51.9494,1828800,0.0000,1.0
2019-11-07,54.78,54.78,54.25,54.5,52.4303,1010300,0.0000,1.0
2019-11-06,52.91,54.66,52.91,54.56,52.4881,2841100,0.0000,1.0
2019-11-05,53.77,54.07,52.62,53.03,51.0162,2278900,0.0000,1.0
2019-11-04,53.5,54.34,53.31,53.75,51.7089,1267000,0.0000,1.0
2019-11-01,53.3,53.52,52.85,53.36,51.3337,885800,0.0000,1.0
2019-10-31,53.25,53.43,52.5,53.08,51.0644,1727500,0.0000,1.0
2019-10-30,53.0,53.52,52.98,53.24,51.2184,964900,0.0000,1.0
2019-10-29,53.41,53.5,52.87,53.2,51.1798,888300,0.0000,1.0
2019-10-28,53.72,53.81,53.23,53.3,51.2761,1211400,0.0000,1.0
2019-10-25,54.13,54.25,53.3,53.6,51.5645,1244500,0.0000,1.0
2019-10-24,54.16,54.52,53.85,53.91,51.8628,1259700,0.0000,1.0
2019-10-23,54.35,54.96,54.15,54.21,52.1513,1306600,0.0000,1.0
2019-10-22,54.73,55.19,54.22,54.62,52.5459,1128600,0.0000,1.0
2019-10-21,55.0,55.06,54.39,54.71,52.6323,823400,0.0000,1.0
2019-10-18,55.1,55.28,54.41,54.86,52.7767,685300,0.0000,1.0
2019-10-17,54.64,55.15,54.4,55.05,52.9595,1052900,0.0000,1.0
2019-10-16,53.54,55.06,53.35,54.63,52.5553,1668000,0.0000,1.0
2019-10-15,53.32,54.04,53.16,53.5,51.4683,1118500,0.0000,1.0
2019-10-14,53.56,53.99,53.21,53.32,51.2952,664300,0.0000,1.0
2019-10-11,54.03,54.25,53.38,53.47,51.4396,1229000,0.0000,1.0
2019-10-10,53.08,54.16,53.07,53.13,51.1124,1565900,0.0000,1.0
2019-10-09,53.02,53.2,52.4,53.0,50.9873,866800,0.0000,1.0
2019-10-08,52.76,53.26,52.5,52.8,50.7948,1279300,0.0000,1.0
2019-10-07,53.2,53.47,52.59,52.59,50.5928,1295500,0.0000,1.0
2019-10-04,52.76,53.94,52.41,53.5,51.4683,1882900,0.0000,1.0
2019-10-03,52.61,52.99,52.41,52.51,50.516,860300,0.0000,1.0
2019-10-02,53.46,53.69,52.58,52.58,50.5833,1058100,0.0000,1.0
2019-10-01,54.66,54.98,53.69,53.92,51.8724,2234700,0.0000,1.0
2019-09-30,54.98,55.38,54.61,54.94,52.8536,1572300,0.0000,1.0
2019-09-27,54.45,54.96,54.3,54.96,52.873,767900,0.0000,1.0
2019-09-26,53.93,54.7,53.64,54.45,52.3823,947100,0.0000,1.0
2019-09-25,53.91,54.26,53.53,54.26,52.1995,1139200,0.0000,1.0
2019-09-24,54.0,54.4,53.63,53.98,51.9302,1042800,0.0000,1.0
2019-09-23,54.44,54.44,53.56,54.0,51.9494,975000,0.0000,1.0
2019-09-20,54.5,54.69,53.99,54.52,52.4496,2618500,0.0000,1.0
2019-09-19,53.71,54.6,53.67,54.24,52.1802,968000,0.0000,1.0
2019-09-18,53.3,53.79,53.0,53.44,51.4106,834500,0.0000,1.0
2019-09-17,52.5,53.67,52.02,53.67,51.632,1379300,0.0000,1.0
2019-09-16,52.02,53.0,51.85,52.5,50.5064,1780800,0.0000,1.0
2019-09-13,53.47,53.47,51.81,51.81,49.8427,2782400,0.0000,1.0
2019-09-12,54.87,55.21,53.28,53.55,51.5166,1848300,0.0000,1.0
2019-09-11,52.74,53.5,52.59,53.4,51.3721,2004400,0.0000,1.0
2019-09-10,53.01,53.5,52.48,52.56,50.564,2191200,0.0000,1.0
2019-09-09,54.65,54.96,52.98,52.99,50.9777,2942700,0.0000,1.0
2019-09-06,55.87,55.87,54.41,54.65,52.5747,1720800,0.0000,1.0
2019-09-05,55.38,55.89,54.94,55.64,53.5271,1590900,0.0000,1.0
2019-09-04,54.6,55.34,53.93,55.0,52.9114,1572300,0.0000,1.0
2019-09-03,54.34,54.78,53.76,54.06,52.0071,1187700,0.0000,1.0
2019-09-02,53.65,55.23,53.5,54.33,52.267,1575600,0.0000,1.0
2019-08-30,52.77,53.99,52.25,53.67,51.632,2042100,0.0000,1.0
2019-08-29,52.23,52.67,51.87,52.24,50.2563,1038400,0.0000,1.0
2019-08-28,51.13,52.42,50.39,52.2,50.2179,1449100,0.0000,1.0
2019-08-27,50.97,52.31,50.97,51.65,49.6887,2233100,0.0000,1.0
2019-08-26,52.2,52.52,51.08,51.1,49.1595,1517400,0.0000,1.0
2019-08-23,52.44,52.71,51.84,52.2,50.2179,1130000,0.0000,1.0
2019-08-22,53.43,53.64,52.6,52.6,50.6024,1029200,0.0000,1.0
2019-08-21,53.5,53.66,52.81,53.59,51.5551,1058000,0.0000,1.0
2019-08-20,52.61,53.75,52.09,53.1,51.0836,1651200,0.0000,1.0
2019-08-19,53.13,53.29,52.21,52.41,50.4198,1054400,0.0000,1.0
2019-08-16,52.06,52.93,52.05,52.91,50.9008,1623900,0.0000,1.0
2019-08-15,51.4,52.7,51.09,51.67,49.7078,2890600,0.0000,1.0
2019-08-14,51.44,51.87,51.0,51.24,49.2942,1763600,0.0000,1.0
2019-08-13,51.44,52.72,51.24,52.25,50.2658,953600,0.0000,1.0
2019-08-12,51.35,52.24,51.04,51.85,49.881,958700,0.0000,1.0
2019-08-09,53.5,53.5,52.4,52.4,50.4102,1731400,0.0000,1.0
2019-08-08,53.59,53.59,52.88,53.26,51.2375,1987100,0.0000,1.0
2019-08-07,52.24,53.41,52.02,53.12,51.1029,2114700,0.0000,1.0
2019-08-06,52.04,52.89,51.76,52.51,50.516,2507000,0.0000,1.0
2019-08-05,52.1,52.3,51.53,51.66,49.6983,1566200,0.0000,1.0
2019-08-02,52.24,52.8,52.02,52.8,50.7948,1468300,0.0000,1.0
2019-08-01,52.3,52.98,51.62,52.44,50.4486,2732000,0.0000,1.0
2019-07-31,52.68,52.8,51.82,52.3,50.3139,2444000,0.0000,1.0
2019-07-30,52.5,52.88,52.25,52.47,50.4776,1621200,0.0000,1.0
2019-07-29,52.23,52.81,51.98,52.7,50.6989,1735800,0.0000,1.0
2019-07-26,52.64,52.85,52.22,52.22,50.2369,1304200,0.0000,1.0
2019-07-25,53.61,53.65,52.24,52.7,50.6989,1635400,0.0000,1.0
2019-07-24,53.49,53.94,52.82,53.72,51.6801,1795000,0.0000,1.0
2019-07-23,53.82,54.27,53.44,53.5,51.4683,1276700,0.0000,1.0
2019-07-22,54.0,54.06,53.45,53.6,51.5645,1919700,0.0000,1.0
2019-07-19,53.57,53.93,53.44,53.75,51.7089,1725400,0.0000,1.0
2019-07-18,54.13,54.14,53.52,53.69,51.6512,1168300,0.0000,1.0
2019-07-17,54.13,54.63,54.0,54.0,51.9494,2514600,0.0000,1.0
2019-07-16,54.0,54.34,53.59,54.14,52.0842,2061600,0.0000,1.0
2019-07-15,52.43,53.87,52.12,53.7,51.6608,2444700,0.0000,1.0
2019-07-12,52.54,52.77,52.09,52.09,50.1118,1711500,0.0000,1.0
