timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-04-27,6.17,6.28,5.96,6.05,6.05,14865300,0.0000,1.0
2023-04-26,6.28,6.4,6.21,6.36,6.36,5527400,0.0000,1.0
2023-04-25,6.29,6.3,6.1,6.26,6.26,6726000,0.0000,1.0
2023-04-24,6.17,6.45,6.17,6.3,6.2895,11445300,0.0106,1.0
2023-04-20,5.91,6.21,5.79,6.19,6.1796,13175200,0.0000,1.0
2023-04-19,6.08,6.08,5.82,5.87,5.8602,11444700,0.0000,1.0
2023-04-18,6.05,6.24,5.81,6.17,6.1597,12289700,0.0000,1.0
2023-04-17,5.85,6.16,5.82,5.98,5.97,10126100,0.0000,1.0
2023-04-14,6.0,6.02,5.8,5.84,5.8302,6109700,0.0000,1.0
2023-04-13,6.2,6.28,6.0,6.04,6.0299,10836400,0.0000,1.0
2023-04-12,6.09,6.4,6.06,6.2,6.1896,13073700,0.0000,1.0
2023-04-11,5.64,6.04,5.62,5.98,5.97,21079300,0.0000,1.0
2023-04-10,5.74,5.8,5.5,5.52,5.5108,11512900,0.0000,1.0
2023-04-06,5.68,5.74,5.52,5.71,5.7004,8142800,0.0000,1.0
2023-04-05,5.99,6.05,5.64,5.64,5.6306,10986100,0.0000,1.0
2023-04-04,6.03,6.17,5.95,5.98,5.97,5784000,0.0000,1.0
2023-04-03,6.2,6.21,5.96,5.97,5.96,6504600,0.0000,1.0
2023-03-31,6.58,6.6,6.15,6.2,6.1896,9777400,0.0000,1.0
2023-03-30,6.55,7.05,6.4,6.54,6.529,11938000,0.0000,1.0
2023-03-29,6.44,6.55,6.31,6.47,6.4592,6923700,0.0000,1.0
2023-03-28,6.02,6.47,5.96,6.38,6.3693,9581800,0.0000,1.0
2023-03-27,5.96,6.17,5.96,6.02,6.0099,7595200,0.0000,1.0
2023-03-24,5.9,6.03,5.81,5.89,5.8801,7638000,0.0000,1.0
2023-03-23,6.3,6.34,5.7,5.8,5.7903,11052800,0.0000,1.0
2023-03-22,6.57,6.62,6.24,6.28,6.2695,7697400,0.0000,1.0
2023-03-21,6.4,6.62,6.35,6.55,6.539,5642300,0.0000,1.0
2023-03-20,6.68,6.75,6.31,6.34,6.3294,6405700,0.0000,1.0
2023-03-17,6.79,6.86,6.51,6.67,6.6588,6569300,0.0000,1.0
2023-03-16,6.31,7.14,6.3,6.82,6.8086,17750900,0.0000,1.0
2023-03-15,6.14,6.35,5.9,6.31,6.2994,12319200,0.0000,1.0
2023-03-14,6.31,6.58,6.15,6.2,6.1896,16711700,0.0000,1.0
2023-03-13,5.83,6.49,5.81,6.35,6.3394,15933000,0.0000,1.0
2023-03-10,6.24,6.26,5.76,5.96,5.95,23431800,0.0000,1.0
2023-03-09,6.68,6.76,6.25,6.29,6.2795,23502000,0.0000,1.0
2023-03-08,6.25,6.79,6.22,6.77,6.7587,17251200,0.0000,1.0
2023-03-07,6.23,6.42,6.12,6.2,6.1896,11023600,0.0000,1.0
2023-03-06,6.19,6.43,6.06,6.23,6.2196,10920400,0.0000,1.0
2023-03-03,6.33,6.45,6.13,6.19,6.1796,7124100,0.0000,1.0
2023-03-02,6.37,6.48,6.15,6.33,6.3194,9270200,0.0000,1.0
2023-03-01,6.49,6.6,6.27,6.37,6.3593,7978400,0.0000,1.0
2023-02-28,6.71,6.76,6.43,6.45,6.4392,8969600,0.0000,1.0
2023-02-27,6.96,7.09,6.64,6.68,6.6688,13807800,0.0000,1.0
2023-02-24,6.9,7.0,6.77,6.92,6.9084,10394400,0.0000,1.0
2023-02-23,6.86,7.02,6.77,6.91,6.8984,10550200,0.0000,1.0
2023-02-22,6.6,6.84,6.23,6.83,6.8186,9259400,0.0000,1.0
2023-02-17,6.68,6.8,6.62,6.65,6.6389,12869100,0.0000,1.0
2023-02-16,6.5,6.86,6.47,6.75,6.7387,17985300,0.0000,1.0
2023-02-15,6.45,6.73,6.37,6.51,6.4991,9847300,0.0000,1.0
2023-02-14,6.62,6.67,6.36,6.47,6.4592,9908100,0.0000,1.0
2023-02-13,6.5,6.77,6.41,6.57,6.559,6625900,0.0000,1.0
2023-02-10,6.4,6.57,6.34,6.52,6.5091,7615300,0.0000,1.0
2023-02-09,6.93,7.05,6.48,6.48,6.4691,12007000,0.0000,1.0
2023-02-08,6.95,7.01,6.59,6.94,6.9284,9561500,0.0000,1.0
2023-02-07,7.13,7.16,6.77,6.9,6.8884,12807400,0.0000,1.0
2023-02-06,7.15,7.2,6.94,7.1,7.0881,13000700,0.0000,1.0
2023-02-03,7.45,7.59,7.06,7.18,7.168,18573700,0.0000,1.0
2023-02-02,7.23,7.86,7.23,7.5,7.4874,23498000,0.0000,1.0
2023-02-01,7.24,7.38,7.12,7.3,7.2878,18049100,0.0000,1.0
2023-01-31,6.85,7.27,6.76,7.24,7.2279,23032100,0.0000,1.0
2023-01-30,6.52,6.95,6.52,6.79,6.7786,16002600,0.0000,1.0
2023-01-27,6.39,6.6,6.27,6.5,6.4891,8868300,0.0000,1.0
2023-01-26,6.5,6.57,6.3,6.39,6.3793,7274400,0.0000,1.0
2023-01-25,6.25,6.54,6.11,6.45,6.4392,9743000,0.0000,1.0
2023-01-24,5.89,6.3,5.88,6.26,6.2495,15361500,0.0000,1.0
2023-01-23,5.93,6.08,5.86,5.87,5.8602,10494100,0.0000,1.0
2023-01-20,5.97,6.02,5.86,5.92,5.9101,9806800,0.0000,1.0
2023-01-19,6.04,6.05,5.88,5.97,5.96,16567300,0.0000,1.0
2023-01-18,6.07,6.29,6.03,6.12,6.1098,12169900,0.0000,1.0
2023-01-17,5.96,6.07,5.83,6.01,5.9999,12380300,0.0000,1.0
2023-01-16,6.11,6.29,5.81,5.92,5.9101,11299400,0.0000,1.0
2023-01-13,6.31,6.44,6.11,6.17,6.1597,10612700,0.0000,1.0
2023-01-12,6.26,6.48,6.12,6.31,6.2994,11621300,0.0000,1.0
2023-01-11,6.49,6.6,6.19,6.39,6.3793,10448800,0.0000,1.0
2023-01-10,6.09,6.52,6.03,6.5,6.4891,9533900,0.0000,1.0
2023-01-09,6.05,6.27,5.94,6.14,6.1297,8875600,0.0000,1.0
2023-01-06,6.01,6.33,5.95,6.18,6.1697,9496600,0.0000,1.0
2023-01-05,5.82,6.15,5.79,6.0,5.99,15211000,0.0000,1.0
2023-01-04,5.72,5.91,5.59,5.78,5.7703,16944800,0.0000,1.0
2023-01-03,5.92,6.03,5.6,5.66,5.6505,11394400,0.0000,1.0
2023-01-02,6.19,6.19,5.8,5.9,5.8901,7159400,0.0000,1.0
2022-12-29,6.46,6.62,6.2,6.26,6.2495,9730100,0.0000,1.0
2022-12-28,6.15,6.49,6.06,6.44,6.4292,12469000,0.0000,1.0
2022-12-27,6.56,6.59,6.08,6.13,6.1197,10984100,0.0000,1.0
2022-12-26,6.8,6.85,6.44,6.52,6.5091,3970400,0.0000,1.0
2022-12-23,6.5,6.93,6.48,6.78,6.7686,9944200,0.0108,1.0
2022-12-22,6.58,6.65,6.27,6.46,6.4384,9455700,0.0000,1.0
2022-12-21,6.69,6.79,6.3,6.58,6.558,11204000,0.0000,1.0
2022-12-20,6.27,6.98,6.13,6.63,6.6078,16502700,0.0000,1.0
2022-12-19,5.93,6.47,5.83,6.33,6.3088,15823400,0.0000,1.0
2022-12-16,6.14,6.21,5.87,5.9,5.8802,11797800,0.0000,1.0
2022-12-15,6.17,6.52,6.07,6.16,6.1394,15349400,0.0000,1.0
2022-12-14,6.04,6.34,5.82,6.29,6.2689,21938500,0.0000,1.0
2022-12-13,5.99,6.37,5.98,6.11,6.0895,25457500,0.0000,1.0
2022-12-12,6.18,6.27,5.78,5.95,5.9301,17763700,0.0000,1.0
2022-12-09,6.5,6.51,6.16,6.19,6.1693,9475300,0.0000,1.0
2022-12-08,6.57,6.62,6.28,6.41,6.3885,15861200,0.0000,1.0
2022-12-07,6.82,6.95,6.57,6.6,6.5779,13307500,0.0000,1.0
2022-12-06,6.98,7.09,6.74,6.88,6.857,13376500,0.0000,1.0
2022-12-05,6.98,7.09,6.73,6.88,6.857,12071200,0.0000,1.0
2022-12-02,6.99,7.15,6.67,6.98,6.9566,39293900,0.0000,1.0
2022-12-01,7.29,7.36,6.95,6.97,6.9467,9860500,0.0000,1.0
2022-11-30,7.3,7.44,7.04,7.37,7.3453,10856600,0.0000,1.0
2022-11-29,7.35,7.49,7.1,7.29,7.2656,7886400,0.0000,1.0
2022-11-28,7.46,7.57,7.17,7.24,7.2158,8499400,0.0000,1.0
2022-11-25,7.83,7.87,7.36,7.45,7.4251,10475400,0.0000,1.0
2022-11-24,7.56,8.06,7.46,7.85,7.8237,10825400,0.0000,1.0
2022-11-23,7.5,7.52,7.24,7.42,7.3952,15019000,0.0000,1.0
2022-11-22,7.82,7.93,7.48,7.57,7.5447,8568000,0.0000,1.0
2022-11-21,7.43,7.93,7.39,7.81,7.7839,10345200,0.0000,1.0
2022-11-18,7.9,8.25,7.36,7.38,7.3553,18771200,0.0000,1.0
2022-11-17,7.65,7.74,7.21,7.73,7.7041,22690300,0.0000,1.0
2022-11-16,8.16,8.29,7.63,7.82,7.7938,15231400,0.0000,1.0
2022-11-14,8.3,8.51,7.92,8.19,8.1626,13605100,0.0000,1.0
2022-11-11,8.55,8.62,8.05,8.14,8.1127,20520400,0.0000,1.0
2022-11-10,8.57,8.71,8.06,8.47,8.4416,22834200,0.0000,1.0
2022-11-09,8.1,8.96,7.97,8.88,8.8503,37935300,0.0000,1.0
2022-11-08,8.65,8.73,8.09,8.16,8.1327,19374100,0.0000,1.0
2022-11-07,9.01,9.18,8.62,8.7,8.6709,10274100,0.0000,1.0
2022-11-04,9.1,9.21,8.75,9.04,9.0097,10139400,0.0000,1.0
2022-11-03,8.7,9.16,8.57,9.01,8.9798,10519400,0.0000,1.0
2022-11-01,8.86,9.07,8.7,8.79,8.7606,11351300,0.0000,1.0
2022-10-31,8.18,8.79,8.18,8.76,8.7307,12793800,0.0000,1.0
2022-10-28,8.17,8.38,8.06,8.38,8.3519,8506900,0.0000,1.0
2022-10-27,8.0,8.34,7.98,8.27,8.2423,14125400,0.0000,1.0
2022-10-26,8.35,8.36,7.91,7.96,7.9333,16789200,0.0000,1.0
2022-10-25,8.45,8.77,8.32,8.37,8.342,9683700,0.0000,1.0
2022-10-24,8.54,8.65,8.24,8.45,8.4217,9164900,0.0000,1.0
2022-10-21,8.48,8.69,8.22,8.62,8.5911,17611700,0.0000,1.0
2022-10-20,8.7,8.76,8.4,8.53,8.5014,14384400,0.0000,1.0
2022-10-19,8.95,9.01,8.53,8.67,8.641,14639300,0.0000,1.0
2022-10-18,9.0,9.16,8.74,8.95,8.92,12553100,0.0000,1.0
2022-10-17,8.99,9.1,8.77,8.82,8.7905,14485500,0.0000,1.0
2022-10-14,9.4,9.42,8.79,8.84,8.8104,14307600,0.0000,1.0
2022-10-13,9.2,9.4,8.87,9.25,9.219,24457000,0.0000,1.0
2022-10-11,9.65,9.73,9.19,9.31,9.2788,19873400,0.0000,1.0
2022-10-10,10.1,10.19,9.59,9.66,9.6277,21408500,0.0000,1.0
2022-10-07,10.86,10.87,10.02,10.02,9.9865,20550300,0.0000,1.0
2022-10-06,10.72,11.08,10.68,10.93,10.8934,7442500,0.0000,1.0
2022-10-05,10.91,11.09,10.58,10.67,10.6343,8328500,0.0000,1.0
2022-10-04,11.01,11.23,10.7,10.91,10.8735,7765100,0.0000,1.0
2022-10-03,10.49,10.89,10.42,10.81,10.7738,8995200,0.0000,1.0
2022-09-30,9.75,10.31,9.62,10.17,10.1359,11436500,0.0000,1.0
2022-09-29,10.14,10.25,9.46,9.75,9.7174,15356900,0.0000,1.0
2022-09-28,10.35,10.43,10.11,10.28,10.2456,6088600,0.0000,1.0
2022-09-27,10.3,10.6,10.27,10.35,10.3153,9937400,0.0000,1.0
2022-09-26,11.08,11.08,10.53,10.61,10.5745,5108200,0.0000,1.0
2022-09-23,10.3,11.19,10.25,11.16,11.1226,12567400,0.0000,1.0
2022-09-22,10.73,10.78,10.28,10.68,10.6442,8180400,0.0000,1.0
2022-09-21,10.37,10.75,10.15,10.55,10.5147,8796600,0.0000,1.0
2022-09-20,10.45,10.59,10.25,10.36,10.3253,5365100,0.0000,1.0
2022-09-19,10.0,10.6,9.86,10.45,10.415,11735000,0.0000,1.0
2022-09-16,9.88,10.11,9.64,10.1,10.0662,9829100,0.0000,1.0
2022-09-15,10.44,10.54,9.99,10.02,9.9865,8177100,0.0000,1.0
2022-09-14,9.85,10.78,9.78,10.44,10.405,23441500,0.0000,1.0
2022-09-13,10.08,10.08,9.57,9.8,9.7672,22564300,0.0000,1.0
2022-09-12,10.45,10.74,10.1,10.3,10.2655,13286600,0.0000,1.0
2022-09-09,10.26,10.75,10.15,10.34,10.3054,13224100,0.0000,1.0
2022-09-08,9.83,10.11,9.62,10.01,9.9765,9887700,0.0000,1.0
2022-09-06,10.24,10.24,9.69,9.72,9.6875,11793500,0.0000,1.0
2022-09-05,10.37,10.54,10.16,10.31,10.2755,5796900,0.0000,1.0
2022-09-02,10.45,10.83,10.09,10.15,10.116,13750300,0.0000,1.0
2022-09-01,10.82,10.89,10.28,10.56,10.5246,8393700,0.0000,1.0
2022-08-31,10.61,11.03,10.56,10.83,10.7937,12483800,0.0000,1.0
2022-08-30,10.54,10.8,10.15,10.49,10.4549,7943200,0.0000,1.0
2022-08-29,10.36,10.68,10.24,10.46,10.425,6103900,0.0000,1.0
2022-08-26,10.97,11.15,10.46,10.5,10.4648,12951600,0.0000,1.0
2022-08-25,10.51,10.99,10.37,10.93,10.8934,10600700,0.0000,1.0
2022-08-24,10.14,10.66,10.04,10.41,10.3751,9051300,0.0000,1.0
2022-08-23,9.71,10.12,9.53,10.04,10.0064,14823200,0.0000,1.0
2022-08-22,10.26,10.26,9.39,9.6,9.5679,28093800,0.0000,1.0
2022-08-19,10.77,10.77,10.02,10.33,10.2954,14518100,0.0000,1.0
2022-08-18,11.3,11.32,10.61,10.81,10.7738,8151800,0.0000,1.0
2022-08-17,11.34,11.53,11.09,11.18,11.1426,10452700,0.0000,1.0
2022-08-16,11.91,12.02,11.35,11.56,11.5213,8171500,0.0000,1.0
2022-08-15,10.77,12.1,10.76,11.89,11.8502,13971800,0.0000,1.0
2022-08-12,10.53,11.03,10.33,10.98,10.9432,15119100,0.0000,1.0
2022-08-11,11.02,11.35,10.21,10.28,10.2456,29289600,0.0000,1.0
2022-08-10,11.41,11.81,11.09,11.3,11.2622,14976500,0.0000,1.0
2022-08-09,11.71,11.8,10.81,10.88,10.8436,12194700,0.0000,1.0
2022-08-08,11.64,12.36,11.5,11.58,11.5412,14842400,0.0000,1.0
2022-08-05,11.73,11.97,11.16,11.43,11.3917,16103400,0.0000,1.0
2022-08-04,10.85,12.15,10.76,11.84,11.8004,26337800,0.0000,1.0
2022-08-03,10.07,10.9,10.06,10.79,10.7539,12840500,0.0000,1.0
2022-08-02,9.8,10.25,9.68,10.08,10.0462,13034800,0.0000,1.0
2022-08-01,9.7,10.45,9.57,9.83,9.7971,13683000,0.0000,1.0
2022-07-29,9.93,10.14,9.59,9.68,9.6476,11602100,0.0000,1.0
2022-07-28,9.39,10.13,9.25,9.93,9.8968,13359300,0.0000,1.0
2022-07-27,9.02,9.59,8.9,9.48,9.4483,18854400,0.0000,1.0
2022-07-26,9.37,9.52,8.83,8.96,8.93,12945700,0.0000,1.0
2022-07-25,10.03,10.04,9.22,9.37,9.3386,17280400,0.0000,1.0
2022-07-22,10.38,10.48,9.71,9.87,9.837,7581400,0.0000,1.0
2022-07-21,10.65,10.69,10.17,10.28,10.2456,7419800,0.0000,1.0
2022-07-20,9.79,11.08,9.75,10.69,10.6542,20027100,0.0000,1.0
2022-07-19,9.77,10.05,9.6,9.75,9.7174,8356000,0.0000,1.0
2022-07-18,10.35,10.51,9.67,9.67,9.6376,8360700,0.0000,1.0
2022-07-15,10.31,10.36,9.96,10.19,10.1559,6049000,0.0000,1.0
2022-07-14,10.43,10.49,10.12,10.17,10.1359,5425900,0.0000,1.0
2022-07-13,10.4,10.81,10.15,10.63,10.5944,7278800,0.0000,1.0
2022-07-12,10.0,10.76,9.85,10.51,10.4748,9054100,0.0000,1.0
2022-07-11,10.58,10.63,10.03,10.08,10.0462,5340900,0.0000,1.0
2022-07-08,10.69,11.0,10.59,10.66,10.6243,4487000,0.0000,1.0
2022-07-07,10.7,10.94,10.6,10.75,10.714,5330300,0.0000,1.0
2022-07-06,10.36,10.72,10.22,10.59,10.5545,6896500,0.0000,1.0
2022-07-05,9.57,10.52,9.42,10.43,10.3951,15210300,0.0000,1.0
2022-07-04,9.78,10.08,9.57,9.6,9.5679,4764700,0.0000,1.0
2022-07-01,9.98,10.01,9.47,9.82,9.7871,10585700,0.0000,1.0
2022-06-30,10.21,10.33,9.82,9.93,9.8968,12101900,0.0127,1.0
2022-06-29,10.62,10.68,10.26,10.39,10.3426,4612500,0.0000,1.0
2022-06-28,10.76,10.83,10.31,10.57,10.5217,6702500,0.0065,1.0
2022-06-27,10.93,11.05,10.58,10.71,10.6546,5116400,0.0000,1.0
2022-06-24,11.38,11.39,10.56,10.75,10.6944,10011700,0.0000,1.0
2022-06-23,10.8,11.43,10.67,11.38,11.3211,8158700,0.0000,1.0
2022-06-22,10.3,10.9,10.22,10.71,10.6546,6980100,0.0000,1.0
2022-06-21,10.65,10.99,10.39,10.52,10.4656,11117700,0.0000,1.0
2022-06-20,10.46,10.69,10.13,10.52,10.4656,5065400,0.0000,1.0
2022-06-17,10.15,10.63,9.86,10.47,10.4159,12115500,0.0000,1.0
2022-06-15,10.27,11.04,10.27,10.57,10.5153,17409800,0.0000,1.0
2022-06-14,10.16,10.23,9.75,10.09,10.0378,11792100,0.0000,1.0
2022-06-13,10.86,10.86,9.99,10.05,9.998,15841800,0.0000,1.0
2022-06-10,11.72,11.89,11.06,11.15,11.0923,9785500,0.0000,1.0
2022-06-09,11.67,12.05,11.57,11.82,11.7589,6439800,0.0000,1.0
2022-06-08,11.72,11.95,11.55,11.63,11.5699,3986000,0.0000,1.0
2022-06-07,11.84,11.89,11.46,11.72,11.6594,6528400,0.0000,1.0
2022-06-06,12.65,12.7,11.78,11.95,11.8882,7733600,0.0000,1.0
2022-06-03,12.7,12.8,12.39,12.48,12.4155,3987100,0.0000,1.0
2022-06-02,12.1,13.2,12.1,12.76,12.694,13649200,0.0000,1.0
2022-06-01,12.15,12.32,11.94,12.05,11.9877,8838900,0.0000,1.0
2022-05-31,12.04,12.34,11.96,12.13,12.0673,7118600,0.0000,1.0
2022-05-30,12.3,12.77,12.07,12.16,12.0971,5596900,0.0000,1.0
2022-05-27,12.15,12.41,11.94,12.29,12.2264,6722300,0.0000,1.0
2022-05-26,11.67,12.4,11.62,12.15,12.0872,7606900,0.0000,1.0
2022-05-25,11.79,11.99,11.44,11.62,11.5599,10245800,0.0000,1.0
2022-05-24,11.91,12.12,11.52,11.84,11.7788,11892400,0.0000,1.0
2022-05-23,12.2,12.45,11.79,12.3,12.2364,16739800,0.0000,1.0
2022-05-20,12.99,13.0,11.69,12.1,12.0374,19895800,0.0000,1.0
2022-05-19,13.2,13.67,12.74,12.76,12.694,10238300,0.0000,1.0
2022-05-18,13.64,14.29,13.27,13.46,13.3904,15951100,0.0000,1.0
2022-05-17,14.1,14.47,13.53,13.8,13.7286,7827200,0.0000,1.0
2022-05-16,13.36,13.88,12.85,13.88,13.8082,10893300,0.0000,1.0
2022-05-13,12.39,13.57,12.22,13.36,13.2909,11403100,0.0000,1.0
2022-05-12,12.29,12.72,11.9,12.19,12.127,7919400,0.0000,1.0
2022-05-11,12.63,13.23,12.33,12.42,12.3558,11265700,0.0000,1.0
2022-05-10,12.43,12.89,11.58,12.66,12.5945,25485900,0.0000,1.0
2022-05-09,12.78,12.99,11.8,11.8,11.739,19790500,0.0000,1.0
2022-05-06,15.15,15.15,12.88,13.24,13.1715,37968900,0.0000,1.0
2022-05-05,15.94,15.99,15.03,15.17,15.0915,5489000,0.0000,1.0
2022-05-04,15.54,16.39,15.03,16.26,16.1759,8232000,0.0000,1.0
2022-05-03,15.44,16.27,15.33,15.76,15.6785,12764400,0.0000,1.0
2022-05-02,15.22,15.51,14.91,15.51,15.4298,7102300,0.0000,1.0
2022-04-29,15.95,16.15,15.2,15.23,15.1512,7972400,0.0000,1.0
2022-04-28,15.79,16.05,15.36,15.76,15.6785,6392400,0.0000,1.0
2022-04-27,16.13,16.27,15.66,15.79,15.7083,5003100,0.0000,1.0
2022-04-26,16.0,16.1,15.52,15.75,15.6685,7239900,0.0094,1.0
2022-04-25,15.04,15.98,15.01,15.87,15.7786,7376500,0.0000,1.0
2022-04-22,15.8,15.8,15.05,15.43,15.3411,8592000,0.0000,1.0
2022-04-20,16.15,16.26,15.62,15.98,15.8879,7026900,0.0000,1.0
2022-04-19,16.0,16.2,15.61,16.16,16.0669,7505700,0.0000,1.0
2022-04-18,16.14,16.33,15.68,15.99,15.8979,7441300,0.0000,1.0
2022-04-14,16.78,16.82,16.06,16.17,16.0768,6990900,0.0000,1.0
2022-04-13,16.84,17.07,16.38,16.85,16.7529,7325800,0.0000,1.0
2022-04-12,16.85,17.33,16.4,16.65,16.5541,8170300,0.0000,1.0
2022-04-11,16.72,16.79,16.12,16.38,16.2856,11358100,0.0000,1.0
2022-04-08,17.5,17.5,16.54,17.03,16.9319,11439100,0.0000,1.0
2022-04-07,17.74,17.85,17.16,17.67,17.5682,7877800,0.0000,1.0
2022-04-06,18.43,18.43,17.27,17.74,17.6378,13674000,0.0000,1.0
2022-04-05,19.11,19.5,18.45,18.66,18.5525,4558500,0.0000,1.0
2022-04-04,19.56,19.88,18.99,19.11,18.9999,6794200,0.0000,1.0
2022-04-01,18.9,19.25,18.85,19.15,19.0397,4585600,0.0000,1.0
2022-03-31,18.85,19.04,18.62,18.66,18.5525,5142300,0.0000,1.0
2022-03-30,19.45,19.71,18.5,18.78,18.6718,9082300,0.0000,1.0
2022-03-29,19.02,19.93,19.02,19.44,19.328,10717200,0.0000,1.0
2022-03-28,18.76,19.09,18.29,18.6,18.4928,5228800,0.0000,1.0
2022-03-25,18.7,19.18,17.93,18.76,18.6519,13460300,0.0000,1.0
2022-03-24,18.92,19.75,18.43,18.8,18.6917,27909900,0.0000,1.0
2022-03-23,18.74,19.34,18.14,18.99,18.8806,9878000,0.0000,1.0
2022-03-22,18.05,18.73,17.97,18.55,18.4431,8561000,0.0000,1.0
2022-03-21,18.7,18.77,17.69,17.94,17.8366,7396400,0.0000,1.0
2022-03-18,17.9,19.15,17.81,18.64,18.5326,15231100,0.0000,1.0
2022-03-17,18.1,18.24,17.17,18.0,17.8963,11070500,0.0000,1.0
2022-03-16,17.35,18.08,17.17,17.87,17.767,7431500,0.0000,1.0
2022-03-15,16.01,17.25,16.01,17.13,17.0313,8895000,0.0000,1.0
2022-03-14,16.75,17.08,16.08,16.18,16.0868,5785400,0.0000,1.0
2022-03-11,17.6,17.99,16.43,16.68,16.5839,6611300,0.0000,1.0
2022-03-10,17.84,17.92,17.3,17.41,17.3097,3430800,0.0000,1.0
2022-03-09,16.85,18.4,16.85,18.16,18.0554,9919800,0.0000,1.0
2022-03-08,16.5,17.08,15.68,16.67,16.5739,9881300,0.0000,1.0
2022-03-07,17.35,17.38,15.9,15.95,15.8581,9979400,0.0000,1.0
2022-03-04,18.21,18.48,17.4,17.52,17.419,5055400,0.0000,1.0
2022-03-03,17.67,18.76,17.6,18.28,18.1747,8367700,0.0000,1.0
2022-03-02,17.45,18.05,17.44,17.67,17.5682,4506500,0.0000,1.0
2022-02-25,17.78,18.2,17.22,17.49,17.3892,6818100,0.0000,1.0
2022-02-24,17.1,18.12,16.64,18.0,17.8963,7547700,0.0000,1.0
2022-02-23,18.28,18.6,17.85,17.85,17.7471,4788700,0.0000,1.0
2022-02-22,17.66,18.39,17.66,18.21,18.1051,7015200,0.0000,1.0
2022-02-21,18.88,18.97,17.15,17.2,17.1009,3653900,0.0000,1.0
2022-02-18,19.0,19.0,17.95,18.35,18.2443,8201400,0.0000,1.0
2022-02-17,18.54,19.24,18.3,18.85,18.7414,7386100,0.0000,1.0
2022-02-16,18.76,18.79,18.16,18.54,18.4332,3789500,0.0000,1.0
2022-02-15,17.79,18.89,17.69,18.55,18.4431,10253800,0.0000,1.0
2022-02-14,16.52,17.85,16.46,17.62,17.5185,8105700,0.0000,1.0
2022-02-11,16.87,17.2,16.43,16.53,16.4348,5606300,0.0000,1.0
2022-02-10,17.38,17.54,16.44,16.74,16.6435,5723700,0.0000,1.0
2022-02-09,17.31,17.75,17.15,17.28,17.1804,2878500,0.0000,1.0
2022-02-08,17.76,17.86,17.18,17.2,17.1009,4733400,0.0000,1.0
