timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-14,46.72,47.52,46.4,46.95,46.95,6925400,0.0000,1.0
2023-02-13,46.39,47.15,46.24,46.71,46.71,3844900,0.0000,1.0
2023-02-10,46.1,46.6,45.98,46.4,46.4,2832200,0.0000,1.0
2023-02-09,45.95,47.09,45.9,46.3,46.3,4547700,0.0000,1.0
2023-02-08,46.14,46.22,45.72,45.95,45.95,3594400,0.0000,1.0
2023-02-07,46.1,46.73,45.52,46.06,46.06,4399300,0.0000,1.0
2023-02-06,46.63,46.64,45.8,45.96,45.96,5216600,0.0000,1.0
2023-02-03,44.71,48.31,44.4,46.31,46.31,13947900,0.0000,1.0
2023-02-02,46.35,46.75,44.71,45.02,45.02,8506500,0.0000,1.0
2023-02-01,46.2,47.14,46.02,46.75,46.75,4120200,0.0000,1.0
2023-01-31,46.62,47.33,45.98,46.36,46.36,6352900,0.0000,1.0
2023-01-30,45.22,46.54,44.58,46.28,46.28,5977000,0.0000,1.0
2023-01-27,45.2,45.56,44.15,45.08,45.08,9519200,0.0000,1.0
2023-01-26,45.76,46.26,44.82,45.4,45.4,8842000,0.0000,1.0
2023-01-25,47.18,47.39,46.32,46.77,46.77,5200800,0.0000,1.0
2023-01-24,47.11,48.15,46.78,47.51,47.51,4969900,0.0000,1.0
2023-01-23,47.09,47.83,46.7,46.98,46.98,7027000,0.0000,1.0
2023-01-20,49.2,49.2,47.14,47.14,47.14,10725900,0.0000,1.0
2023-01-19,49.86,50.64,49.13,49.34,49.34,4982800,0.0000,1.0
2023-01-18,51.63,51.7,49.38,49.86,49.86,8008300,0.0000,1.0
2023-01-17,50.7,51.68,50.26,51.22,51.22,8397000,0.0000,1.0
2023-01-16,50.51,50.97,49.73,50.61,50.61,2662100,0.0000,1.0
2023-01-13,50.34,51.06,49.9,50.43,50.43,4533300,0.0000,1.0
2023-01-12,49.25,50.6,49.06,50.26,50.26,6502800,0.0000,1.0
2023-01-11,50.05,50.05,48.48,49.25,49.25,6017500,0.0000,1.0
2023-01-10,50.51,50.69,49.78,49.98,49.98,2988900,0.0000,1.0
2023-01-09,49.75,50.99,49.71,50.61,50.61,3115600,0.0000,1.0
2023-01-06,50.56,50.7,49.6,49.94,49.94,6782000,0.0000,1.0
2023-01-05,49.96,50.67,49.71,50.26,50.26,4531200,0.0000,1.0
2023-01-04,50.0,50.73,49.7,49.95,49.95,4347400,0.0000,1.0
2023-01-03,48.6,49.85,48.42,49.85,49.85,6224500,0.0000,1.0
2023-01-02,48.24,49.16,47.61,48.98,48.98,2981100,0.0000,1.0
2022-12-29,48.37,48.57,47.63,48.24,48.24,4351800,0.0000,1.0
2022-12-28,47.9,48.8,47.84,48.13,48.13,4013000,0.0000,1.0
2022-12-27,46.41,47.66,46.3,47.5,47.5,4618000,0.0000,1.0
2022-12-26,46.82,46.86,46.0,46.18,46.18,2785400,0.0000,1.0
2022-12-23,47.72,47.93,46.5,46.84,46.84,7148400,0.0000,1.0
2022-12-22,48.5,48.58,47.84,48.14,48.14,4631000,0.0000,1.0
2022-12-21,49.01,49.12,47.88,48.41,48.41,13828800,0.0000,1.0
2022-12-20,48.51,49.58,47.86,48.54,48.54,10860200,0.0000,1.0
2022-12-19,49.9,50.34,48.33,48.83,48.83,5789900,0.0000,1.0
2022-12-16,51.9,52.22,51.16,51.43,49.6352,6340500,1.7948,1.0
2022-12-15,51.08,52.63,51.0,51.77,49.9634,5470200,0.0000,1.0
2022-12-14,51.57,53.43,51.5,52.5,50.6679,11648800,0.0000,1.0
2022-12-13,54.95,55.07,51.12,51.36,49.5677,12246200,0.0000,1.0
2022-12-12,55.06,55.46,54.15,54.89,52.9745,4564600,0.0000,1.0
2022-12-09,53.54,55.1,52.78,54.99,53.071,4385300,0.0000,1.0
2022-12-08,53.43,54.31,52.57,53.1,51.2469,6093100,0.0000,1.0
2022-12-07,53.69,53.8,52.26,53.05,51.1987,4844200,0.0000,1.0
2022-12-06,52.69,53.95,52.14,53.3,51.44,6055200,0.0000,1.0
2022-12-05,51.66,52.71,51.31,52.51,50.6775,6677400,0.0000,1.0
2022-12-02,51.5,52.39,50.11,51.38,49.587,10509500,0.0000,1.0
2022-12-01,52.81,53.59,52.36,53.17,51.3145,4314500,0.0000,1.0
2022-11-30,53.44,53.85,52.3,53.15,51.2952,12138600,0.0000,1.0
2022-11-29,55.1,55.7,53.09,53.31,51.4496,9078800,0.0000,1.0
2022-11-28,55.1,55.34,54.1,54.94,53.0227,3685700,0.0000,1.0
2022-11-25,55.9,56.65,54.48,54.94,53.0227,5962200,0.0000,1.0
2022-11-24,55.82,56.31,54.99,55.95,53.9975,2441100,0.0000,1.0
2022-11-23,56.32,56.72,55.21,55.71,53.7659,5571100,0.0000,1.0
2022-11-22,55.96,56.98,55.59,56.08,54.1229,6942400,0.0000,1.0
2022-11-21,57.83,57.83,55.35,55.92,53.9685,11439600,0.0000,1.0
2022-11-18,57.21,58.05,56.23,57.57,55.5609,10481500,0.0000,1.0
2022-11-17,58.46,59.88,57.53,57.94,55.918,8463800,0.0000,1.0
2022-11-16,57.73,59.24,57.51,58.6,56.555,12822400,0.0000,1.0
2022-11-14,58.98,58.98,56.96,57.74,55.725,5699500,0.0000,1.0
2022-11-11,56.5,59.21,56.26,58.25,56.2172,10440100,0.0000,1.0
2022-11-10,54.81,56.79,54.81,56.38,54.4125,11591100,0.0000,1.0
2022-11-09,55.28,56.26,54.74,55.12,53.1964,3970000,0.0000,1.0
2022-11-08,55.12,56.38,54.9,55.45,53.5149,5420400,0.0000,1.0
2022-11-07,54.49,55.32,53.62,54.98,53.0613,6964400,0.0000,1.0
2022-11-04,55.0,55.57,53.9,54.48,52.5788,4091500,0.0000,1.0
2022-11-03,53.0,54.0,51.72,53.92,52.0383,4272400,0.0000,1.0
2022-11-01,52.86,53.7,52.62,52.87,51.025,6978100,0.0000,1.0
2022-10-31,55.14,55.4,52.82,53.2,51.3435,9177600,0.0000,1.0
2022-10-28,54.95,55.29,53.49,55.11,53.1868,13814300,0.0000,1.0
2022-10-27,53.3,53.48,51.88,53.12,51.2662,7546000,0.0000,1.0
2022-10-26,51.6,53.26,51.55,52.8,50.9574,14045500,0.0000,1.0
2022-10-25,51.99,52.48,51.66,52.03,50.2143,7061200,0.0000,1.0
2022-10-24,49.93,52.08,49.93,51.34,49.5484,6491700,0.0000,1.0
2022-10-21,49.54,49.94,48.52,49.69,47.9559,4501100,0.0000,1.0
2022-10-20,49.5,49.75,48.71,49.6,47.8691,5169300,0.0000,1.0
2022-10-19,49.91,50.07,48.96,49.22,47.5023,3326100,0.0000,1.0
2022-10-18,49.78,50.48,49.08,49.66,47.927,4831400,0.0000,1.0
2022-10-17,47.86,49.74,47.83,49.43,47.705,4616700,0.0000,1.0
2022-10-14,47.91,49.1,47.59,47.79,46.1222,4238800,0.0000,1.0
2022-10-13,47.66,48.17,46.68,47.79,46.1222,4119200,0.0000,1.0
2022-10-11,48.38,48.71,47.27,47.63,45.9678,3736500,0.0000,1.0
2022-10-10,46.65,48.46,46.32,48.25,46.5662,4563200,0.0000,1.0
2022-10-07,46.76,47.27,46.34,46.39,44.7711,2385300,0.0000,1.0
2022-10-06,47.07,47.26,46.66,46.76,45.1282,2611300,0.0000,1.0
2022-10-05,45.73,47.1,45.73,46.94,45.3019,5377600,0.0000,1.0
2022-10-04,46.2,46.74,45.55,45.77,44.1727,6797500,0.0000,1.0
2022-10-03,44.68,45.74,44.22,45.41,43.8253,4365300,0.0000,1.0
2022-09-30,43.33,44.7,42.96,44.5,42.9471,7155300,0.0000,1.0
2022-09-29,43.18,43.66,42.91,43.23,41.7214,4805300,0.0000,1.0
2022-09-28,43.54,44.1,43.12,43.5,41.982,3720600,0.0000,1.0
2022-09-27,43.21,44.77,42.78,43.33,41.8179,7499300,0.0000,1.0
2022-09-26,42.44,42.86,41.9,42.46,40.9783,5366200,0.0000,1.0
2022-09-23,43.7,43.91,42.15,42.54,41.0555,5751700,0.0000,1.0
2022-09-22,43.9,44.39,43.15,44.17,42.6286,4794500,0.0000,1.0
2022-09-21,44.2,44.51,43.3,43.32,41.8082,5957800,0.0000,1.0
2022-09-20,44.35,44.47,43.54,44.03,42.4935,3901700,0.0000,1.0
2022-09-19,43.8,44.34,43.04,44.14,42.5996,3630600,0.0000,1.0
2022-09-16,43.98,44.61,43.36,43.61,42.0881,8632100,0.0000,1.0
2022-09-15,44.6,44.71,43.83,43.83,42.3004,3121800,0.0000,1.0
2022-09-14,44.56,45.09,44.13,44.47,42.9181,3571900,0.0000,1.0
2022-09-13,45.48,45.91,44.3,44.32,42.7733,5482500,0.0000,1.0
2022-09-12,45.13,45.9,45.11,45.47,43.8832,2277800,0.0000,1.0
2022-09-09,44.29,45.33,44.01,45.11,43.5358,3104400,0.0000,1.0
2022-09-08,45.19,45.19,43.98,43.98,42.4452,4693300,0.0000,1.0
2022-09-06,44.2,45.49,44.2,44.98,43.4103,6235500,0.0000,1.0
2022-09-05,43.86,44.97,43.5,44.73,43.169,4024800,0.0000,1.0
2022-09-02,44.22,44.6,43.26,43.52,42.0013,7390900,0.0000,1.0
2022-09-01,44.48,44.77,43.58,44.0,42.4645,7702400,0.0000,1.0
2022-08-31,45.59,45.64,44.26,44.26,42.7154,6849500,0.0000,1.0
2022-08-30,45.67,46.15,45.11,45.11,43.5358,4988100,0.0000,1.0
2022-08-29,45.6,46.2,45.12,45.29,43.7095,5605500,0.0000,1.0
2022-08-26,47.37,47.69,45.26,45.35,43.7674,12969800,0.0000,1.0
2022-08-25,48.33,48.6,46.99,47.32,45.6686,8178300,0.0000,1.0
2022-08-24,48.45,48.88,47.35,47.91,46.2381,14321100,0.0000,1.0
2022-08-23,48.71,50.28,48.15,49.51,47.7822,4826300,0.0000,1.0
2022-08-22,50.07,50.07,48.63,48.73,47.0294,5861900,0.0000,1.0
2022-08-19,50.53,50.64,49.73,49.97,48.2262,4328400,0.0000,1.0
2022-08-18,51.15,51.4,50.43,50.64,48.8728,3240200,0.0000,1.0
2022-08-17,49.79,51.4,49.55,51.0,49.2202,7131800,0.0000,1.0
2022-08-16,48.9,50.16,48.84,49.91,48.1683,3753800,0.0000,1.0
2022-08-15,49.78,49.96,48.45,48.87,47.1646,6448900,0.0000,1.0
2022-08-12,50.08,50.49,49.48,50.17,48.4192,3778700,0.0000,1.0
2022-08-11,49.58,50.08,49.21,49.45,47.7243,3604300,0.0000,1.0
2022-08-10,49.36,49.88,48.23,49.02,47.3093,4495200,0.0000,1.0
2022-08-09,48.7,49.95,48.66,49.07,47.3576,4020600,0.0000,1.0
2022-08-08,48.36,48.95,47.74,48.58,46.8847,3996700,0.0000,1.0
2022-08-05,47.5,48.76,47.5,47.79,46.1222,4246800,0.0000,1.0
2022-08-04,47.68,47.68,46.69,47.18,45.5335,4278200,0.0000,1.0
2022-08-03,47.61,48.05,46.87,47.33,45.6783,4391200,0.0000,1.0
2022-08-02,47.65,48.59,47.41,47.86,46.1898,4374200,0.0000,1.0
2022-08-01,48.36,48.36,46.95,47.47,45.8134,7121900,0.0000,1.0
2022-07-29,46.86,48.98,46.45,48.29,46.6048,7363700,0.0000,1.0
2022-07-28,47.31,47.62,46.24,46.95,45.3116,7766800,0.0000,1.0
2022-07-27,45.68,46.93,45.68,46.85,45.2151,5430000,0.0000,1.0
2022-07-26,46.15,46.4,45.4,45.52,43.9315,2168300,0.0000,1.0
2022-07-25,46.8,47.19,46.07,46.14,44.5298,3243900,0.0000,1.0
2022-07-22,45.4,47.05,45.4,46.91,45.273,4695200,0.0000,1.0
2022-07-21,44.8,45.78,43.6,45.64,44.0473,6150300,0.0000,1.0
2022-07-20,45.7,45.8,44.7,45.0,43.4296,5907400,0.0000,1.0
2022-07-19,43.76,46.15,43.51,45.95,44.3465,5328700,0.0000,1.0
2022-07-18,44.1,44.79,43.6,43.76,42.2329,6707000,0.0000,1.0
2022-07-15,45.09,45.15,43.81,43.94,42.4066,7713100,0.0000,1.0
2022-07-14,45.89,46.14,44.7,45.0,43.4296,7284800,0.0000,1.0
2022-07-13,47.46,47.46,46.03,46.26,44.6456,4120600,0.0000,1.0
2022-07-12,47.57,48.05,47.05,47.6,45.9389,4790000,0.0000,1.0
2022-07-11,47.03,48.11,46.8,47.66,45.9968,4178000,0.0000,1.0
2022-07-08,48.86,49.45,47.55,47.59,45.9292,4119200,0.0000,1.0
2022-07-07,49.83,50.45,48.94,48.99,47.2804,4154400,0.0000,1.0
2022-07-06,48.54,49.74,48.24,49.33,47.6085,4734600,0.0000,1.0
2022-07-05,50.17,50.35,48.83,48.9,47.1935,5275400,0.0000,1.0
2022-07-04,50.3,50.58,49.82,50.37,48.6122,2346700,0.0000,1.0
2022-07-01,49.71,50.8,49.26,50.45,48.6894,5986900,0.0000,1.0
2022-06-30,47.99,50.77,47.95,49.69,47.9559,8968200,0.0000,1.0
2022-06-29,49.6,49.91,48.4,48.85,47.1453,4584000,0.0000,1.0
2022-06-28,49.54,50.41,49.21,49.43,47.705,5693400,0.0000,1.0
2022-06-27,48.16,49.99,48.0,48.88,47.1742,5019900,0.0000,1.0
2022-06-24,47.15,48.15,46.73,47.85,46.1802,12626300,0.0000,1.0
2022-06-23,47.11,47.6,44.91,45.63,44.0376,10645300,0.0000,1.0
2022-06-22,48.19,48.26,46.38,47.12,45.4756,6628500,0.0000,1.0
2022-06-21,48.98,49.75,48.62,48.63,46.9329,4574100,0.0000,1.0
2022-06-20,49.19,49.71,48.51,49.01,47.2997,2406800,0.0000,1.0
2022-06-17,49.51,50.5,48.06,49.09,47.3769,19751600,0.0000,1.0
2022-06-15,51.15,51.46,50.0,50.11,48.3613,8133300,0.0000,1.0
2022-06-14,51.92,51.92,49.94,50.7,48.9307,7755500,0.0000,1.0
2022-06-13,51.35,52.28,50.72,52.05,50.2336,6247200,0.0000,1.0
2022-06-10,51.93,51.93,50.75,51.69,49.8861,4497500,0.0000,1.0
2022-06-09,52.55,52.65,51.52,51.85,50.0406,3735200,0.0000,1.0
2022-06-08,54.28,54.29,52.15,52.57,50.7354,3821800,0.0000,1.0
2022-06-07,53.6,54.69,53.6,54.29,52.3954,3957400,0.0000,1.0
2022-06-06,53.12,53.68,52.96,53.41,51.5461,2029400,0.0000,1.0
2022-06-03,54.03,54.03,52.75,52.83,50.9864,2509700,0.0000,1.0
2022-06-02,54.4,54.4,53.35,54.02,52.1348,3367900,0.0000,1.0
2022-06-01,53.5,54.39,53.09,53.78,51.9032,4046900,0.0000,1.0
2022-05-31,54.28,54.29,52.9,53.5,51.633,8889300,0.0000,1.0
2022-05-30,54.5,54.71,53.37,53.66,51.7874,2290300,0.0000,1.0
2022-05-27,53.33,54.28,53.25,53.58,51.7102,3973300,0.0000,1.0
2022-05-26,51.29,53.33,51.1,53.32,51.4593,5282100,0.0000,1.0
2022-05-25,51.81,52.37,51.19,51.19,49.4036,3888600,0.0000,1.0
2022-05-24,51.95,52.44,51.36,52.13,50.3108,4439600,0.0000,1.0
2022-05-23,51.78,52.28,51.2,52.09,50.2722,4814700,0.0000,1.0
2022-05-20,51.8,52.9,50.6,51.35,49.558,7983400,0.0000,1.0
2022-05-19,50.89,51.16,50.43,50.75,48.979,3292000,0.0000,1.0
2022-05-18,52.8,52.95,50.75,50.92,49.143,4593800,0.0000,1.0
2022-05-17,51.7,52.73,51.69,52.61,50.774,5416200,0.0000,1.0
2022-05-16,51.9,52.46,50.91,51.34,49.5484,3658400,0.0000,1.0
2022-05-13,49.4,51.98,49.36,51.58,49.78,12308700,0.0000,1.0
2022-05-12,49.46,49.46,48.41,48.75,47.0487,4618100,0.0000,1.0
2022-05-11,48.84,50.12,48.16,49.24,47.5216,4393700,0.0000,1.0
2022-05-10,50.54,50.76,48.84,49.05,47.3383,5081300,0.0000,1.0
2022-05-09,51.55,51.67,50.29,50.37,48.6122,4908700,0.0000,1.0
2022-05-06,52.88,53.63,51.49,51.8,49.9923,6956000,0.0000,1.0
2022-05-05,51.49,53.15,51.28,52.75,50.9092,8620700,0.0000,1.0
2022-05-04,51.3,52.2,51.03,51.96,49.5746,7056700,0.5928,1.0
2022-05-03,51.07,52.48,50.86,51.26,48.9067,6925100,0.0000,1.0
2022-05-02,49.68,51.07,49.26,51.07,48.7255,7937300,0.0000,1.0
2022-04-29,51.81,52.08,49.61,49.61,47.3325,9723300,0.0000,1.0
2022-04-28,50.77,51.23,49.8,50.98,48.6396,5366900,0.0000,1.0
2022-04-27,51.46,51.96,50.31,50.6,48.277,7809900,0.1792,1.0
2022-04-26,51.75,52.95,50.7,50.7,48.2015,8958100,0.0000,1.0
2022-04-25,51.72,52.15,50.45,51.75,49.1998,5285500,0.0000,1.0
2022-04-22,51.74,52.06,51.08,51.57,49.0286,7105900,0.0000,1.0
2022-04-20,52.25,52.8,51.88,51.99,49.428,3784900,0.0000,1.0
2022-04-19,52.06,52.56,51.63,52.49,49.9033,4019100,0.0000,1.0
2022-04-18,53.35,53.35,51.75,52.1,49.5325,6680600,0.0000,1.0
2022-04-14,53.89,54.19,53.08,53.61,50.9681,4308300,0.0000,1.0
2022-04-13,53.83,54.0,53.26,53.79,51.1392,4328900,0.0000,1.0
2022-04-12,54.18,54.48,53.38,53.5,50.8635,3930900,0.0000,1.0
2022-04-11,54.52,54.99,54.15,54.19,51.5195,3544200,0.0000,1.0
2022-04-08,54.23,55.45,53.52,54.5,51.8143,4346500,0.0000,1.0
2022-04-07,55.32,55.38,54.29,54.47,51.7857,5058400,0.0000,1.0
2022-04-06,54.19,55.76,54.19,55.34,52.6129,7290700,0.0000,1.0
2022-04-05,54.79,55.46,53.92,54.17,51.5005,6615500,0.0000,1.0
2022-04-04,54.39,54.82,53.81,54.12,51.453,5439100,0.0000,1.0
2022-04-01,55.49,55.63,53.85,54.21,51.5385,10698800,0.0000,1.0
2022-03-31,57.55,57.55,55.15,55.15,52.4322,7816600,0.0000,1.0
2022-03-30,56.89,57.57,56.11,57.17,54.3527,5174600,0.0000,1.0
2022-03-29,57.57,57.9,56.51,56.7,53.9058,6730700,0.0000,1.0
2022-03-28,57.28,57.66,56.63,57.5,54.6664,5170400,0.0000,1.0
2022-03-25,60.38,60.38,56.75,56.75,53.9534,13423300,0.0000,1.0
2022-03-24,60.3,61.28,59.73,60.37,57.395,7602000,0.0000,1.0
2022-03-23,61.34,61.47,59.59,59.81,56.8626,7534000,0.0000,1.0
2022-03-22,62.44,62.75,60.64,61.27,58.2506,6420000,0.0000,1.0
2022-03-21,64.17,64.17,61.81,61.87,58.8211,9078400,0.0000,1.0
2022-03-18,61.89,64.56,61.56,64.25,61.0838,11991100,0.0000,1.0
2022-03-17,60.99,62.1,60.76,61.59,58.5549,7315200,0.0000,1.0
2022-03-16,59.0,61.28,58.77,60.61,57.6232,7720200,0.0000,1.0
2022-03-15,59.91,59.92,57.36,58.56,55.6742,7119500,0.0000,1.0
2022-03-14,60.96,61.2,59.47,59.82,56.8721,6080900,0.0000,1.0
2022-03-11,60.8,62.57,60.3,61.08,58.07,7109200,0.0000,1.0
2022-03-10,58.0,60.99,58.0,60.83,57.8323,6825500,0.0000,1.0
2022-03-09,57.87,59.83,56.27,59.08,56.1686,7254500,0.0000,1.0
2022-03-08,57.89,59.3,57.28,57.94,55.0847,7807100,0.0000,1.0
2022-03-07,57.2,59.07,56.61,58.08,55.2178,9349500,0.0000,1.0
2022-03-04,53.99,57.33,53.92,57.33,54.5048,10052000,0.0000,1.0
2022-03-03,54.73,55.2,52.71,53.73,51.0822,9257400,0.0000,1.0
2022-03-02,55.14,55.78,54.67,55.0,52.2896,4584400,0.0000,1.0
2022-02-25,54.0,55.23,53.19,55.07,52.3562,8165300,0.0000,1.0
2022-02-24,52.1,54.35,52.1,53.93,51.2723,6712200,0.0000,1.0
2022-02-23,57.03,57.05,52.99,53.48,50.8445,18659300,0.0000,1.0
2022-02-22,57.25,57.92,56.67,56.96,54.153,3680700,0.0000,1.0
2022-02-21,56.89,58.08,56.58,56.93,54.1245,3820800,0.0000,1.0
2022-02-18,58.41,59.47,56.82,57.04,54.2291,5790200,0.0000,1.0
2022-02-17,57.43,58.24,56.99,57.91,55.0562,4502200,0.0000,1.0
2022-02-16,57.28,58.09,57.2,57.28,54.4573,5240100,0.0000,1.0
2022-02-15,58.57,58.99,57.24,57.27,54.4478,5350400,0.0000,1.0
2022-02-14,57.4,58.73,57.27,58.36,55.484,4581700,0.0000,1.0
2022-02-11,58.51,58.85,57.3,57.72,54.8756,7320300,0.0000,1.0
2022-02-10,61.0,61.0,57.71,58.36,55.484,14072000,0.0000,1.0
2022-02-09,61.09,61.81,60.2,60.6,57.6137,5571600,0.0000,1.0
2022-02-08,59.97,61.12,59.39,60.46,57.4806,3422900,0.0000,1.0
2022-02-07,60.41,61.14,60.19,60.55,57.5661,2669800,0.0000,1.0
2022-02-04,59.05,60.88,58.13,60.58,57.5946,5315500,0.0000,1.0
2022-02-03,59.51,60.05,58.82,59.07,56.1591,4204800,0.0000,1.0
