timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-04-28,28.81,28.81,28.49,28.62,28.62,1900,0.0000,1.0
2023-04-27,28.17,28.87,28.17,28.87,28.87,4400,0.0000,1.0
2023-04-26,28.26,28.47,28.25,28.25,28.25,1600,0.0000,1.0
2023-04-25,28.35,28.37,28.12,28.18,28.18,2500,0.0000,1.0
2023-04-24,28.37,28.55,28.2,28.55,28.55,1100,0.0000,1.0
2023-04-20,29.14,29.14,28.4,28.4,28.4,4200,0.0000,1.0
2023-04-19,29.0,29.17,28.4,29.0,29.0,7300,0.0000,1.0
2023-04-18,28.85,29.36,28.7,29.0,29.0,3500,0.0000,1.0
2023-04-17,28.85,29.2,28.64,29.2,29.2,2300,0.0000,1.0
2023-04-14,29.2,29.2,28.85,28.85,28.85,4600,0.0000,1.0
2023-04-13,29.14,29.5,28.81,29.5,29.5,4700,0.0000,1.0
2023-04-12,28.85,29.04,28.66,28.89,28.89,4800,0.0000,1.0
2023-04-11,28.78,28.9,28.58,28.85,28.85,2200,0.0000,1.0
2023-04-10,28.59,28.69,28.41,28.52,28.52,3900,0.0000,1.0
2023-04-06,28.2,28.7,28.04,28.7,28.7,2800,0.0000,1.0
2023-04-05,27.96,28.25,27.0,28.25,28.25,6100,0.0000,1.0
2023-04-04,27.52,28.53,27.52,28.4,28.4,5300,0.0000,1.0
2023-04-03,28.49,28.49,27.52,27.53,27.53,3900,0.0000,1.0
2023-03-31,28.79,28.8,27.98,27.98,27.98,7900,0.0000,1.0
2023-03-30,28.5,28.84,28.4,28.8,28.8,8900,0.0000,1.0
2023-03-29,28.0,28.66,27.87,28.5,28.5,3200,0.0000,1.0
2023-03-28,27.14,28.0,27.14,28.0,28.0,4000,0.0000,1.0
2023-03-27,27.13,27.59,27.05,27.05,27.05,2000,0.0000,1.0
2023-03-24,26.0,26.5,26.0,26.5,26.5,4800,0.0000,1.0
2023-03-23,26.09,26.3,25.1,26.0,26.0,11600,0.0000,1.0
2023-03-22,25.01,25.73,24.9,25.73,25.73,21600,0.0000,1.0
2023-03-21,26.01,26.35,25.0,25.0,25.0,29700,0.0000,1.0
2023-03-20,26.02,26.78,25.92,25.92,25.92,14500,0.0000,1.0
2023-03-17,27.2,27.2,26.0,26.0,26.0,19300,0.0000,1.0
2023-03-16,27.3,27.93,27.25,27.27,27.27,2800,0.0000,1.0
2023-03-15,27.8,27.8,27.2,27.27,27.27,4100,0.0000,1.0
2023-03-14,28.2,28.2,27.86,27.86,27.86,2200,0.0000,1.0
2023-03-13,28.0,28.25,28.0,28.2,28.2,1800,0.0000,1.0
2023-03-10,28.48,28.79,28.0,28.0,28.0,2200,0.0000,1.0
2023-03-09,28.5,29.15,28.5,28.82,28.82,8700,0.0000,1.0
2023-03-08,28.63,28.75,28.5,28.5,28.5,1100,0.0000,1.0
2023-03-07,28.4,28.5,28.13,28.13,28.13,800,0.0000,1.0
2023-03-06,27.55,28.56,27.55,28.4,28.4,1800,0.0000,1.0
2023-03-03,26.88,27.55,26.88,27.55,27.55,2600,0.0000,1.0
2023-03-02,26.57,26.78,26.56,26.73,26.73,1300,0.0000,1.0
2023-03-01,27.02,27.07,26.55,26.56,26.56,3500,0.0000,1.0
2023-02-28,26.8,26.98,26.7,26.7,26.7,900,0.0000,1.0
2023-02-27,26.5,26.71,26.25,26.4,26.4,14900,0.0000,1.0
2023-02-24,27.9,27.9,26.54,26.54,26.54,5500,0.0000,1.0
2023-02-23,27.27,27.99,27.27,27.31,27.31,3800,0.0000,1.0
2023-02-22,27.61,27.61,27.01,27.01,27.01,3600,0.0000,1.0
2023-02-17,27.77,27.85,27.67,27.72,27.72,2400,0.0000,1.0
2023-02-16,28.39,28.39,27.71,28.0,28.0,4600,0.0000,1.0
2023-02-15,27.67,28.47,27.67,28.47,28.47,4300,0.0000,1.0
2023-02-14,28.23,28.43,27.67,27.67,27.67,9100,0.0000,1.0
2023-02-13,29.16,29.16,28.45,28.45,28.45,4600,0.0000,1.0
2023-02-10,29.01,29.48,28.95,29.16,29.16,13000,0.0000,1.0
2023-02-09,29.49,29.49,29.06,29.06,29.06,2400,0.0000,1.0
2023-02-08,28.88,29.66,28.88,29.52,29.52,2800,0.0000,1.0
2023-02-07,28.76,29.06,28.76,29.06,29.06,4700,0.0000,1.0
2023-02-06,28.24,29.13,28.0,29.13,29.13,7100,0.0000,1.0
2023-02-03,28.51,29.14,28.12,28.72,28.72,7000,0.0000,1.0
2023-02-02,29.17,29.6,28.54,28.7,28.7,4500,0.0000,1.0
2023-02-01,29.01,29.28,28.98,29.0,29.0,10000,0.0000,1.0
2023-01-31,28.74,29.51,28.68,29.4,29.4,4100,0.0000,1.0
2023-01-30,28.5,29.19,28.5,28.97,28.97,1400,0.0000,1.0
2023-01-27,28.75,28.78,28.6,28.7,28.7,4600,0.0000,1.0
2023-01-26,28.69,28.9,28.48,28.7,28.7,3500,0.0000,1.0
2023-01-25,28.7,28.7,28.49,28.7,28.7,3100,0.0000,1.0
2023-01-24,28.05,28.4,28.01,28.4,28.4,1900,0.0000,1.0
2023-01-23,28.65,28.69,28.05,28.05,28.05,4100,0.0000,1.0
2023-01-20,28.78,28.78,28.2,28.68,28.68,3600,0.0000,1.0
2023-01-19,28.56,28.85,28.3,28.85,28.85,1500,0.0000,1.0
2023-01-18,29.24,29.63,28.6,28.78,28.78,9300,0.0000,1.0
2023-01-17,28.92,29.07,28.91,29.07,29.07,9600,0.0000,1.0
2023-01-16,29.05,29.05,28.71,28.79,28.79,5400,0.0000,1.0
2023-01-13,29.46,29.46,29.05,29.05,29.05,1600,0.0000,1.0
2023-01-12,29.08,29.17,28.9,28.9,28.9,1300,0.0000,1.0
2023-01-11,28.86,29.1,28.86,29.05,29.05,1900,0.0000,1.0
2023-01-10,28.53,29.07,28.53,28.86,28.86,4500,0.0000,1.0
2023-01-09,28.65,28.91,28.65,28.8,28.8,700,0.0000,1.0
2023-01-06,28.55,29.31,28.5,28.91,28.91,3600,0.0000,1.0
2023-01-05,26.57,28.56,26.53,28.56,28.56,6400,0.0000,1.0
2023-01-04,27.01,27.01,26.53,26.53,26.53,4400,0.0000,1.0
2023-01-03,27.08,27.09,26.78,26.99,26.99,6900,0.0000,1.0
2023-01-02,27.19,27.19,26.35,26.89,26.89,13300,0.0000,1.0
2022-12-29,26.59,26.7,26.1,26.7,26.7,17600,0.0000,1.0
2022-12-28,26.07,26.29,26.03,26.11,26.11,12800,0.0000,1.0
2022-12-27,26.52,26.52,26.05,26.05,26.05,10800,0.0000,1.0
2022-12-26,26.48,26.61,26.38,26.44,26.44,11400,0.0000,1.0
2022-12-23,26.35,26.95,26.18,26.5,26.5,18900,0.0000,1.0
2022-12-22,26.54,26.54,26.1,26.45,26.45,13000,0.0000,1.0
2022-12-21,26.4,27.13,26.4,26.65,26.0148,54200,0.6352,1.0
2022-12-20,26.64,27.0,26.22,26.4,25.7707,98700,0.0000,1.0
2022-12-19,25.74,26.75,25.74,26.32,25.6926,17600,0.0000,1.0
2022-12-16,26.3,27.2,25.7,25.7,25.0874,28200,0.0000,1.0
2022-12-15,26.48,27.16,25.99,25.99,25.3705,19000,0.0000,1.0
2022-12-14,26.15,26.28,25.4,26.24,25.6145,38200,0.0000,1.0
2022-12-13,27.21,27.27,26.15,26.15,25.5267,9600,0.0000,1.0
2022-12-12,27.15,27.27,26.56,27.19,26.5419,28000,0.0000,1.0
2022-12-09,28.04,28.04,26.94,26.94,26.2978,17000,0.0000,1.0
2022-12-08,27.62,28.29,27.39,27.7,27.0397,16600,0.0000,1.0
2022-12-07,27.69,28.25,27.5,27.59,26.9324,11200,0.0000,1.0
2022-12-06,28.33,29.02,27.64,27.64,26.9812,18500,0.0000,1.0
2022-12-05,28.61,28.9,28.25,28.25,27.5766,11400,0.0000,1.0
2022-12-02,29.96,30.05,28.61,28.61,27.928,7600,0.0000,1.0
2022-12-01,29.99,30.14,29.63,29.89,29.1775,8600,0.0000,1.0
2022-11-30,29.99,30.18,29.6,29.99,29.2751,6200,0.0000,1.0
2022-11-29,29.65,29.8,29.6,29.8,29.0897,1600,0.0000,1.0
2022-11-28,29.94,30.11,29.29,29.41,28.709,3900,0.0000,1.0
2022-11-25,30.21,30.21,29.51,29.51,28.8066,2900,0.0000,1.0
2022-11-24,30.44,30.5,29.3,30.48,29.7535,6900,0.0000,1.0
2022-11-23,30.5,30.7,30.44,30.44,29.7144,1500,0.0000,1.0
2022-11-22,30.63,31.2,30.13,30.13,29.4118,4100,0.0000,1.0
2022-11-21,30.59,30.63,29.65,30.63,29.8999,4600,0.0000,1.0
2022-11-18,28.83,30.61,28.82,30.61,29.8804,12600,0.0000,1.0
2022-11-17,30.26,30.26,28.55,28.7,28.0159,13000,0.0000,1.0
2022-11-16,29.51,30.67,29.46,29.65,28.9433,12000,0.0000,1.0
2022-11-14,31.13,31.13,29.2,29.4,28.6992,23600,0.0000,1.0
2022-11-11,31.05,32.37,30.9,31.15,30.4075,19300,0.0000,1.0
2022-11-10,32.92,32.92,30.95,31.05,30.3099,19400,0.0000,1.0
2022-11-09,33.4,33.49,32.86,32.98,32.1939,6300,0.0000,1.0
2022-11-08,33.23,33.87,33.17,33.17,32.3793,4700,0.0000,1.0
2022-11-07,33.93,34.45,33.3,33.3,32.5062,8700,0.0000,1.0
2022-11-04,34.82,34.91,33.5,33.77,32.965,13300,0.0000,1.0
2022-11-03,33.8,34.8,33.7,34.8,33.9705,10900,0.0000,1.0
2022-11-01,34.33,34.58,33.92,34.35,33.5312,4000,0.0000,1.0
2022-10-31,33.34,34.46,33.0,34.46,33.6386,4500,0.0000,1.0
2022-10-28,34.31,34.38,33.55,33.9,33.0919,3900,0.0000,1.0
2022-10-27,33.56,34.38,33.55,34.38,33.5605,7400,0.0000,1.0
2022-10-26,33.45,33.9,32.93,33.9,33.0919,3700,0.0000,1.0
2022-10-25,33.14,34.09,33.0,33.45,32.6527,9700,0.0000,1.0
2022-10-24,34.79,34.92,33.91,34.0,33.1896,7300,0.0000,1.0
2022-10-21,34.5,35.0,34.5,35.0,34.1657,5800,0.0000,1.0
2022-10-20,34.9,35.0,34.69,34.96,34.1267,5800,0.0000,1.0
2022-10-19,34.8,34.87,34.22,34.87,34.0388,11300,0.0000,1.0
2022-10-18,34.86,35.09,34.55,34.79,33.9607,6500,0.0000,1.0
2022-10-17,35.0,35.22,34.71,34.92,34.0876,5400,0.0000,1.0
2022-10-14,34.73,34.9,34.5,34.9,34.0681,3500,0.0000,1.0
2022-10-13,34.57,35.18,34.4,34.67,33.8436,15300,0.0000,1.0
2022-10-11,34.56,34.64,34.18,34.6,33.7753,4400,0.0000,1.0
2022-10-10,34.81,34.85,34.4,34.85,34.0193,1300,0.0000,1.0
2022-10-07,34.23,34.89,34.23,34.79,33.9607,3400,0.0000,1.0
2022-10-06,35.0,35.0,34.31,34.31,33.4922,7500,0.0000,1.0
2022-10-05,34.97,35.21,34.83,34.94,34.1072,6600,0.0000,1.0
2022-10-04,34.7,35.21,34.7,35.0,34.1657,22600,0.0000,1.0
2022-10-03,33.99,35.21,33.99,34.65,33.8241,11500,0.0000,1.0
2022-09-30,33.49,34.5,33.2,34.15,33.336,12600,0.0000,1.0
2022-09-29,34.18,34.59,33.2,33.2,32.4086,5600,0.0000,1.0
2022-09-28,34.07,34.34,33.79,34.1,33.2872,3100,0.0000,1.0
2022-09-27,34.28,34.28,33.18,33.8,32.9943,6900,0.0000,1.0
2022-09-26,34.56,34.89,33.86,33.97,33.1603,6500,0.0000,1.0
2022-09-23,35.02,35.05,34.59,35.0,34.1657,1700,0.0000,1.0
2022-09-22,35.0,35.39,34.84,35.13,34.2926,7100,0.0000,1.0
2022-09-21,34.57,35.22,34.5,35.15,33.7067,11300,0.6203,1.0
2022-09-20,35.36,35.36,34.9,34.93,33.4957,3500,0.0000,1.0
2022-09-19,34.56,35.0,34.56,35.0,33.5628,8900,0.0000,1.0
2022-09-16,34.52,34.8,34.3,34.59,33.1697,4800,0.0000,1.0
2022-09-15,34.15,34.98,33.7,34.98,33.5437,6500,0.0000,1.0
2022-09-14,35.33,35.33,34.49,34.49,33.0738,3800,0.0000,1.0
2022-09-13,35.0,35.0,34.58,34.95,33.5149,2400,0.0000,1.0
2022-09-12,35.58,35.69,34.8,35.35,33.8985,15300,0.0000,1.0
2022-09-09,34.75,35.6,34.75,35.29,33.8409,4000,0.0000,1.0
2022-09-08,34.39,35.5,34.26,34.83,33.3998,4000,0.0000,1.0
2022-09-06,34.7,34.7,34.0,34.2,32.7957,6200,0.0000,1.0
2022-09-05,34.15,34.39,33.71,34.37,32.9587,3600,0.0000,1.0
2022-09-02,34.5,34.98,34.11,34.11,32.7094,10300,0.0000,1.0
2022-09-01,34.0,34.78,33.56,34.49,33.0738,3400,0.0000,1.0
2022-08-31,33.55,34.61,33.55,34.0,32.6039,6300,0.0000,1.0
2022-08-30,35.56,35.56,33.48,33.48,32.1052,12700,0.0000,1.0
2022-08-29,34.7,35.19,33.91,34.65,33.2272,4500,0.0000,1.0
2022-08-26,34.76,35.44,34.41,34.7,33.2752,7400,0.0000,1.0
2022-08-25,35.0,35.1,35.0,35.1,33.6587,5400,0.0000,1.0
2022-08-24,33.5,34.4,33.5,34.15,32.7477,2100,0.0000,1.0
2022-08-23,33.65,34.4,33.52,33.92,32.5272,2500,0.0000,1.0
2022-08-22,32.35,33.88,32.35,33.7,32.3162,6300,0.0000,1.0
2022-08-19,32.83,33.57,32.19,32.35,31.0216,7300,0.0000,1.0
2022-08-18,33.5,34.35,32.73,33.45,32.0765,9300,0.0000,1.0
2022-08-17,31.9,34.99,31.65,34.34,32.9299,11800,0.0000,1.0
2022-08-16,33.09,33.15,31.94,32.58,31.2422,7700,0.0000,1.0
2022-08-15,31.24,32.93,31.24,32.9,31.5491,7100,0.0000,1.0
2022-08-12,30.64,31.25,30.0,31.25,29.9668,10900,0.0000,1.0
2022-08-11,31.35,31.58,30.4,30.6,29.3435,9000,0.0000,1.0
2022-08-10,30.61,31.5,30.4,31.35,30.0627,26600,0.0000,1.0
2022-08-09,29.5,30.3,29.31,30.18,28.9408,16500,0.0000,1.0
2022-08-08,28.99,29.3,28.99,29.3,28.0969,55900,0.0000,1.0
2022-08-05,28.97,29.29,28.5,28.7,27.5215,18600,0.0000,1.0
2022-08-04,28.23,28.97,28.17,28.97,27.7804,22700,0.0000,1.0
2022-08-03,27.96,28.2,27.8,28.2,27.0421,8600,0.0000,1.0
2022-08-02,27.89,28.54,27.8,28.0,26.8503,27100,0.0000,1.0
2022-08-01,28.02,28.36,27.79,27.95,26.8023,6400,0.0000,1.0
2022-07-29,28.64,29.18,28.25,28.4,27.2338,9700,0.0000,1.0
2022-07-28,28.47,28.9,27.7,28.15,26.9941,19800,0.0000,1.0
2022-07-27,28.2,28.3,28.0,28.3,27.1379,4600,0.0000,1.0
2022-07-26,28.06,28.11,27.95,28.0,26.8503,3900,0.0000,1.0
2022-07-25,28.06,28.34,27.98,27.98,26.8311,5600,0.0000,1.0
2022-07-22,28.29,28.29,28.01,28.01,26.8599,2300,0.0000,1.0
2022-07-21,28.0,28.36,27.93,28.35,27.1859,1800,0.0000,1.0
2022-07-20,28.07,28.07,27.75,27.89,26.7448,2900,0.0000,1.0
2022-07-19,27.93,28.0,27.77,27.8,26.6585,1500,0.0000,1.0
2022-07-18,27.67,28.0,27.67,28.0,26.8503,700,0.0000,1.0
2022-07-15,27.9,27.99,27.65,27.65,26.5146,4900,0.0000,1.0
2022-07-14,28.26,28.44,28.02,28.05,26.8982,2700,0.0000,1.0
2022-07-13,28.47,28.6,28.37,28.6,27.4256,6900,0.0000,1.0
2022-07-12,28.59,28.8,28.44,28.46,27.2914,2500,0.0000,1.0
2022-07-11,27.9,28.59,27.71,28.59,27.416,3200,0.0000,1.0
2022-07-08,28.8,28.88,28.09,28.09,26.9366,3400,0.0000,1.0
2022-07-07,28.95,29.03,28.35,28.35,27.1859,6700,0.0000,1.0
2022-07-06,29.04,29.04,28.17,28.94,27.7517,3200,0.0000,1.0
2022-07-05,28.06,28.8,27.6,28.35,27.1859,8500,0.0000,1.0
2022-07-04,28.26,28.8,28.0,28.4,27.2338,7000,0.0000,1.0
2022-07-01,28.37,28.49,28.0,28.26,27.0996,5700,0.0000,1.0
2022-06-30,29.59,29.89,29.1,29.6,27.2977,8300,1.1334,1.0
2022-06-29,29.0,29.79,29.0,29.59,27.2885,8000,0.0000,1.0
2022-06-28,29.46,30.05,28.72,29.0,26.7444,19000,0.0000,1.0
2022-06-27,28.41,29.0,28.2,28.74,26.5046,8500,0.0000,1.0
2022-06-24,27.34,28.19,27.28,28.0,25.8222,5200,0.0000,1.0
2022-06-23,27.7,27.78,27.21,27.21,25.0936,3700,0.0000,1.0
2022-06-22,27.0,27.9,27.0,27.57,25.4256,5400,0.0000,1.0
2022-06-21,27.75,27.92,27.43,27.43,25.2965,5300,0.0000,1.0
2022-06-20,27.48,27.65,27.11,27.48,25.3426,7300,0.0000,1.0
2022-06-17,27.99,27.99,26.63,26.7,24.6233,38600,0.0000,1.0
2022-06-15,29.0,29.0,27.5,27.5,25.3611,100500,0.0000,1.0
2022-06-14,28.91,29.15,28.35,29.02,26.7628,11100,0.0000,1.0
2022-06-13,28.83,29.17,28.48,28.8,26.56,20900,0.0000,1.0
2022-06-10,29.41,29.41,28.96,29.2,26.9288,11900,0.0000,1.0
2022-06-09,29.21,29.54,29.15,29.54,27.2424,8400,0.0000,1.0
2022-06-08,30.15,30.15,29.2,29.23,26.9565,9700,0.0000,1.0
2022-06-07,30.02,30.02,29.44,29.51,27.2147,34100,0.0000,1.0
2022-06-06,30.1,30.27,29.61,29.78,27.4637,15900,0.0000,1.0
2022-06-03,30.36,30.72,29.69,29.8,27.4822,13500,0.0000,1.0
2022-06-02,31.19,31.19,29.76,29.76,27.4453,39100,0.0000,1.0
2022-06-01,31.85,31.85,30.77,30.88,28.4782,11200,0.0000,1.0
2022-05-31,31.74,32.36,31.19,31.46,29.0131,6900,0.0000,1.0
2022-05-30,32.54,33.5,31.8,31.8,29.3266,13200,0.0000,1.0
2022-05-27,32.5,32.9,31.95,31.95,29.4649,11700,0.0000,1.0
2022-05-26,32.99,32.99,32.03,32.59,30.0552,7300,0.0000,1.0
2022-05-25,32.4,32.7,31.95,32.4,29.8799,7800,0.0000,1.0
2022-05-24,32.62,32.65,31.93,32.45,29.9261,2700,0.0000,1.0
2022-05-23,32.0,34.29,32.0,32.65,30.1105,11200,0.0000,1.0
2022-05-20,32.68,32.69,31.57,32.0,29.5111,10700,0.0000,1.0
2022-05-19,30.51,32.45,30.51,31.96,29.4742,5100,0.0000,1.0
2022-05-18,31.0,31.0,30.07,30.07,27.7312,3000,0.0000,1.0
2022-05-17,31.54,32.14,30.31,31.0,28.5888,18100,0.0000,1.0
2022-05-16,30.83,31.5,29.76,30.9,28.4966,11300,0.0000,1.0
2022-05-13,29.45,30.89,29.11,30.44,28.0724,10100,0.0000,1.0
2022-05-12,29.49,29.49,28.6,29.44,27.1502,39300,0.0000,1.0
2022-05-11,30.53,31.09,29.53,29.53,27.2332,17300,0.0000,1.0
2022-05-10,31.5,31.75,30.11,30.94,28.5335,10600,0.0000,1.0
2022-05-09,31.45,31.45,30.8,31.1,28.6811,28800,0.0000,1.0
2022-05-06,31.52,31.83,30.9,31.66,29.1975,5700,0.0000,1.0
2022-05-05,31.95,32.17,31.3,31.3,28.8655,14000,0.0000,1.0
2022-05-04,32.25,32.5,31.8,32.1,29.6033,7900,0.0000,1.0
2022-05-03,32.1,33.19,32.0,32.27,29.7601,19100,0.0000,1.0
2022-05-02,32.89,32.97,31.61,31.63,29.1698,19700,0.0000,1.0
2022-04-29,34.1,34.12,32.88,32.88,30.3226,10100,0.0000,1.0
2022-04-28,33.95,34.0,32.66,34.0,31.3555,22600,0.0000,1.0
2022-04-27,34.71,34.71,33.46,33.65,31.0327,6900,0.0000,1.0
2022-04-26,34.1,34.59,33.85,34.3,31.6322,4500,0.0000,1.0
2022-04-25,33.84,34.8,33.83,34.49,31.8074,3900,0.0000,1.0
2022-04-22,35.44,35.75,33.99,33.99,31.3463,11100,0.0000,1.0
2022-04-20,36.0,36.15,35.44,35.44,32.6835,11600,0.0000,1.0
2022-04-19,35.89,36.19,35.6,35.6,32.8311,6700,0.0000,1.0
2022-04-18,36.99,36.99,35.8,35.8,33.0155,2400,0.0000,1.0
2022-04-14,36.75,36.99,36.42,36.5,33.661,2200,0.0000,1.0
2022-04-13,37.19,37.51,36.33,36.33,33.5043,3900,0.0000,1.0
2022-04-12,37.44,37.54,37.15,37.35,34.4449,1000,0.0000,1.0
2022-04-11,36.2,37.12,36.2,37.0,34.1222,9900,0.0000,1.0
2022-04-08,37.07,37.07,36.02,36.02,33.2184,6700,0.0000,1.0
2022-04-07,37.91,37.91,37.0,37.0,34.1222,5800,0.0000,1.0
2022-04-06,37.85,38.11,36.71,38.11,35.1458,5700,0.0000,1.0
2022-04-05,38.26,38.37,37.76,37.8,34.8599,4400,0.0000,1.0
2022-04-04,38.8,38.89,37.9,38.82,35.8006,15600,0.0000,1.0
2022-04-01,39.45,39.76,38.82,38.82,35.8006,7300,0.0000,1.0
2022-03-31,39.55,40.1,39.51,39.99,36.8796,6200,0.0000,1.0
2022-03-30,39.34,39.7,38.95,39.68,36.5937,5800,0.0000,1.0
2022-03-29,39.59,39.83,38.88,39.64,36.5568,3600,0.0000,1.0
2022-03-28,40.0,40.03,38.12,38.7,35.6899,11500,0.0000,1.0
2022-03-25,40.0,40.0,39.75,39.95,36.8427,2600,0.0000,1.0
2022-03-24,38.74,40.0,38.74,40.0,36.8888,14400,0.0000,1.0
2022-03-23,39.69,40.0,39.35,40.0,35.9758,2700,0.9901,1.0
2022-03-22,38.59,40.0,38.59,40.0,35.9758,9600,0.0000,1.0
2022-03-21,37.51,38.62,37.5,38.59,34.7076,7300,0.0000,1.0
2022-03-18,37.7,38.15,37.02,37.02,33.2956,6000,0.0000,1.0
2022-03-17,37.93,37.94,37.17,37.7,33.9072,3400,0.0000,1.0
2022-03-16,37.7,37.71,37.17,37.71,33.9161,1900,0.0000,1.0
2022-03-15,36.15,37.7,36.02,37.7,33.9072,6700,0.0000,1.0
2022-03-14,36.35,36.75,35.88,36.16,32.5221,2700,0.0000,1.0
2022-03-11,36.87,36.88,36.35,36.35,32.693,4900,0.0000,1.0
2022-03-10,35.7,36.5,35.7,36.5,32.8279,1700,0.0000,1.0
2022-03-09,35.31,36.0,35.3,36.0,32.3782,3200,0.0000,1.0
2022-03-08,35.47,36.44,34.91,34.91,31.3978,8500,0.0000,1.0
2022-03-07,36.0,37.0,33.34,35.48,31.9105,19100,0.0000,1.0
2022-03-04,37.0,37.27,36.0,36.0,32.3782,8200,0.0000,1.0
2022-03-03,36.91,37.54,36.23,37.0,33.2776,11400,0.0000,1.0
2022-03-02,35.15,36.99,34.82,36.99,33.2686,14500,0.0000,1.0
2022-02-25,35.36,35.5,34.8,34.8,31.2989,10800,0.0000,1.0
2022-02-24,36.1,36.79,34.94,34.94,31.4248,27300,0.0000,1.0
2022-02-23,36.5,36.85,36.25,36.25,32.603,3000,0.0000,1.0
2022-02-22,37.38,37.39,36.49,36.49,32.8189,2400,0.0000,1.0
2022-02-21,37.72,37.88,36.65,36.65,32.9628,10200,0.0000,1.0
2022-02-18,38.0,38.1,38.0,38.06,34.2309,1700,0.0000,1.0
2022-02-17,38.01,38.02,37.7,37.7,33.9072,2300,0.0000,1.0
2022-02-16,38.19,38.9,37.58,38.23,34.3838,2400,0.0000,1.0
2022-02-15,38.34,38.49,37.6,37.6,33.8172,2300,0.0000,1.0
2022-02-14,38.42,38.47,37.52,37.98,34.159,8500,0.0000,1.0
2022-02-11,38.85,38.85,37.95,38.8,34.8965,2600,0.0000,1.0
2022-02-10,38.31,39.0,38.0,39.0,35.0764,2900,0.0000,1.0
2022-02-09,38.19,38.54,38.0,38.54,34.6626,2200,0.0000,1.0
2022-02-08,37.6,38.46,37.6,38.46,34.5907,1200,0.0000,1.0
2022-02-07,38.2,38.2,37.17,37.21,33.4664,6300,0.0000,1.0
2022-02-04,38.71,38.71,38.05,38.25,34.4018,2200,0.0000,1.0
2022-02-03,38.9,38.9,37.78,37.78,33.9791,7300,0.0000,1.0
2022-02-02,38.98,39.5,38.69,39.0,35.0764,7600,0.0000,1.0
2022-02-01,39.37,39.47,38.52,38.94,35.0224,17000,0.0000,1.0
2022-01-31,38.73,39.51,38.09,38.94,35.0224,14700,0.0000,1.0
2022-01-28,39.49,39.49,38.4,39.0,35.0764,2200,0.0000,1.0
2022-01-27,38.67,40.5,38.67,39.0,35.0764,8200,0.0000,1.0
