timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-10-29,31.33,31.41,30.31,30.33,30.2073,4177500,0.0000,1.0
2019-10-28,31.94,32.13,31.11,31.2,31.0738,5418500,0.0000,1.0
2019-10-25,31.21,32.1,30.96,31.95,31.8208,3294800,0.0000,1.0
2019-10-24,32.2,32.23,30.88,31.22,31.0937,4624400,0.0000,1.0
2019-10-23,32.69,32.77,31.69,31.93,31.8009,3282700,0.0000,1.0
2019-10-22,32.17,32.85,32.17,32.67,32.5379,1891700,0.0000,1.0
2019-10-21,32.44,32.69,31.81,32.23,32.0996,2570000,0.0000,1.0
2019-10-18,32.6,32.92,32.03,32.28,32.1494,2242800,0.0000,1.0
2019-10-17,32.16,32.87,31.96,32.49,32.3586,2713000,0.0000,1.0
2019-10-16,31.89,32.4,31.55,32.1,31.9702,1943100,0.0000,1.0
2019-10-15,31.95,32.47,31.62,31.83,31.7013,6521100,0.0000,1.0
2019-10-14,31.84,32.31,31.47,31.9,31.771,2522700,0.0000,1.0
2019-10-11,32.21,32.45,31.72,31.84,31.7112,2541700,0.0000,1.0
2019-10-10,32.05,32.19,31.6,31.82,31.6913,2104200,0.0000,1.0
2019-10-09,32.74,32.98,31.75,31.87,31.7411,17395301,0.0000,1.0
2019-10-08,33.3,33.59,32.02,32.45,32.3188,2856100,0.0000,1.0
2019-10-07,34.61,35.09,32.9,33.19,33.0558,3383100,0.0000,1.0
2019-10-04,33.69,34.73,33.69,34.55,34.4103,2229600,0.0000,1.0
2019-10-03,33.27,34.03,32.46,33.62,33.484,3028100,0.0000,1.0
2019-10-02,33.66,33.83,32.92,33.2,33.0657,3328800,0.0000,1.0
2019-10-01,34.08,34.26,33.62,33.75,33.6135,4269800,0.0000,1.0
2019-09-30,35.0,35.13,33.85,33.86,33.723,5453800,0.0000,1.0
2019-09-27,35.34,35.64,34.83,34.85,34.709,3989300,0.0000,1.0
2019-09-26,35.82,36.44,35.25,35.35,35.207,1936200,0.0000,1.0
2019-09-25,36.45,36.98,35.55,35.6,35.456,3320800,0.0000,1.0
2019-09-24,36.03,37.37,35.79,36.42,36.2727,7179600,0.0000,1.0
2019-09-23,35.9,36.44,35.2,36.06,35.9142,3634800,0.0000,1.0
2019-09-20,36.7,37.23,35.87,35.87,35.7249,8718100,0.0000,1.0
2019-09-19,36.25,37.1,36.21,36.55,36.4022,5995800,0.0000,1.0
2019-09-18,36.47,37.56,35.84,36.15,36.0038,3371700,0.0000,2.0
2019-09-17,2266.56,2330.24,2263.04,2315.2,1152.918,5843600,0.0000,1.0
2019-09-16,2227.52,2288.0,2196.16,2288.0,1139.373,3418600,0.0000,1.0
2019-09-13,2216.32,2240.0,2177.6,2216.32,1103.6779,4863800,0.0000,1.0
2019-09-12,2180.8,2231.04,2171.2,2204.8,1097.9412,3472000,0.0000,1.0
2019-09-11,2051.2,2165.44,2040.96,2161.6,1076.4286,4618200,0.0000,1.0
2019-09-10,2059.52,2078.4,2034.24,2051.2,1021.4519,3099600,0.0000,1.0
2019-09-09,2075.84,2099.2,2060.48,2072.96,1032.2878,2857200,0.0000,1.0
2019-09-06,2080.0,2083.84,2040.0,2080.0,1035.7936,3416000,0.0000,1.0
2019-09-05,2080.32,2110.72,2051.52,2071.04,1031.3317,2239600,0.0000,1.0
2019-09-04,2089.6,2099.52,2055.68,2075.52,1033.5627,2410000,0.0000,1.0
2019-09-03,2115.2,2144.32,2058.56,2060.8,1026.2324,1671200,0.0000,1.0
2019-09-02,2141.12,2141.12,2076.8,2120.64,1056.0314,1311400,0.0000,1.0
2019-08-30,2156.48,2179.84,2105.6,2111.36,1051.4102,5744800,0.0000,1.0
2019-08-29,2114.88,2155.52,2093.12,2142.08,1066.7081,2618200,0.0000,1.0
2019-08-28,2012.16,2116.48,1992.0,2104.32,1047.9044,4108200,0.0000,1.0
2019-08-27,1944.0,2048.32,1944.0,2017.28,1004.5604,6505400,0.0000,1.0
2019-08-26,1955.52,1964.16,1916.8,1936.0,964.0848,2022600,0.0000,1.0
2019-08-23,1962.88,1992.96,1913.6,1955.52,973.8053,3240400,0.0000,1.0
2019-08-22,2015.36,2042.56,1959.36,1968.0,980.0201,2711200,0.0000,1.0
2019-08-21,2001.6,2032.32,1980.8,2011.84,1001.8514,2350600,0.0000,1.0
2019-08-20,2020.16,2033.92,1964.8,1995.52,993.7245,2970800,0.0000,1.0
2019-08-19,2030.72,2066.24,2016.64,2025.6,1008.7036,2826800,0.0000,1.0
2019-08-16,2075.52,2105.92,2001.6,2032.0,1011.8907,4468000,0.0000,1.0
2019-08-15,2114.24,2115.84,2024.32,2054.08,1022.886,7063000,0.0000,1.0
2019-08-14,2115.2,2121.92,2048.0,2048.0,1019.8583,4068600,0.0000,1.0
2019-08-13,2044.16,2122.24,2019.2,2115.2,1053.3224,3555400,0.0000,1.0
2019-08-12,2070.72,2097.6,2048.0,2050.56,1021.1331,2603800,0.0000,1.0
2019-08-09,2083.84,2132.8,2069.12,2107.2,1049.3386,2153000,0.0000,1.0
2019-08-08,2112.0,2146.56,2076.8,2084.16,1037.8652,4029000,0.0000,1.0
2019-08-07,2105.6,2105.6,2047.36,2096.32,1043.9206,5888800,0.0000,1.0
2019-08-06,2035.52,2122.56,2035.52,2116.16,1053.8005,4043600,0.0000,1.0
2019-08-05,2014.4,2037.76,2003.2,2029.44,1010.6159,3220400,0.0000,1.0
2019-08-02,2012.8,2060.48,1994.24,2042.56,1017.1493,3434600,0.0000,1.0
2019-08-01,1968.0,2043.52,1957.76,2020.8,1006.3133,5974400,0.0000,1.0
2019-07-31,1912.0,1966.4,1895.36,1957.44,974.7615,5836600,0.0000,1.0
2019-07-30,1830.08,1916.48,1814.4,1911.68,951.974,3571400,0.0000,1.0
2019-07-29,1843.2,1871.68,1832.0,1833.92,913.2513,1795400,0.0000,1.0
2019-07-26,1777.92,1862.4,1777.92,1842.56,917.5538,2892400,0.0000,1.0
2019-07-25,1778.56,1801.6,1763.2,1782.4,887.5954,2519400,0.0000,1.0
2019-07-24,1764.8,1782.72,1753.92,1780.8,886.7987,1810600,0.0000,1.0
2019-07-23,1806.72,1808.96,1764.8,1775.36,884.0897,2308000,0.0000,1.0
2019-07-22,1804.48,1818.88,1789.44,1798.4,895.5631,1088000,0.0000,1.0
2019-07-19,1798.08,1817.6,1789.12,1816.96,904.8056,2662800,0.0000,1.0
2019-07-18,1827.2,1831.36,1777.28,1798.4,895.5631,2163200,0.0000,1.0
2019-07-17,1772.8,1814.08,1772.16,1797.12,894.9257,3234000,0.0000,1.0
2019-07-16,1770.88,1807.36,1762.56,1768.0,880.4246,4468000,0.0000,1.0
2019-07-15,1785.6,1785.6,1744.32,1766.4,879.6278,2135400,0.0000,1.0
2019-07-12,1812.8,1826.88,1762.88,1762.88,877.8749,3432600,0.0000,1.0
2019-07-11,1862.08,1879.68,1792.96,1792.96,892.8541,5148800,0.0000,1.0
2019-07-10,1811.52,1864.0,1798.4,1864.0,928.2304,5543000,0.0000,1.0
2019-07-08,1843.52,1854.08,1806.4,1806.4,899.5469,2598000,0.0000,1.0
2019-07-05,1872.0,1876.8,1832.0,1843.52,918.0318,5502400,0.0000,1.0
2019-07-04,1838.4,1876.8,1830.4,1872.0,932.2142,1248800,0.0000,1.0
2019-07-03,1824.0,1842.88,1792.0,1827.2,909.9048,3830200,0.0000,1.0
2019-07-02,1852.8,1855.36,1817.92,1827.52,910.0642,2641400,0.0000,1.0
2019-07-01,1814.4,1857.6,1808.32,1847.68,920.1034,3893800,0.0000,1.0
2019-06-28,1821.12,1830.4,1797.12,1807.68,900.1843,2691200,0.0000,1.0
2019-06-27,1805.44,1817.6,1760.32,1807.04,899.8656,2835800,0.0000,1.0
2019-06-26,1828.16,1845.76,1797.76,1801.6,897.1566,3179000,0.0000,1.0
2019-06-25,1867.2,1876.48,1808.0,1816.0,904.3275,3345800,0.0000,1.0
2019-06-24,1903.36,1903.36,1859.2,1863.04,927.7524,1791800,0.0000,1.0
2019-06-21,1904.0,1904.0,1870.4,1893.44,942.8909,8102000,0.0000,1.0
2019-06-19,1827.52,1913.28,1824.96,1910.4,951.3366,12088800,0.0000,1.0
2019-06-18,1836.8,1842.88,1802.24,1814.72,903.6901,3257600,0.0000,1.0
2019-06-17,1816.0,1835.84,1804.48,1824.0,908.3113,2055000,0.0000,1.0
2019-06-14,1817.28,1839.36,1789.44,1828.8,910.7016,2775800,0.0000,1.0
2019-06-13,1835.84,1855.36,1784.0,1821.12,906.8771,3291200,0.0000,1.0
2019-06-12,1864.32,1872.0,1787.84,1812.8,902.734,12378000,0.0000,1.0
2019-06-11,1807.68,1869.12,1798.4,1864.32,928.3898,3993000,0.0000,1.0
2019-06-10,1833.6,1841.28,1784.0,1786.56,889.667,2749200,0.0000,1.0
2019-06-07,1808.64,1856.64,1808.64,1829.44,911.0203,3276600,0.0000,1.0
2019-06-06,1817.28,1838.4,1777.92,1814.4,903.5307,6985800,0.0000,1.0
2019-06-05,1838.4,1858.56,1796.16,1798.08,895.4037,1604000,0.0000,1.0
2019-06-04,1856.32,1864.0,1808.0,1837.12,914.8448,3564400,0.0000,1.0
2019-06-03,1920.96,1934.08,1834.24,1844.8,918.6693,4797200,0.0000,1.0
2019-05-31,1919.36,1958.4,1895.04,1919.36,955.7985,4509000,0.0000,1.0
2019-05-30,1949.76,1967.04,1892.16,1932.8,962.4913,6433400,0.0000,1.0
2019-05-29,1964.8,1989.76,1933.76,1950.4,971.2557,4879600,0.0000,1.0
2019-05-28,1964.48,2004.8,1922.56,1963.52,977.7892,7792000,0.0000,1.0
2019-05-27,1888.0,1968.0,1888.0,1963.2,977.6298,4714200,0.0000,1.0
2019-05-24,1792.0,1884.48,1768.32,1868.16,930.302,6752200,0.0000,1.0
2019-05-23,1895.04,1962.56,1786.88,1800.0,896.3599,17422600,0.0000,1.0
2019-05-22,1776.0,1973.12,1690.88,1968.0,980.0201,22923400,0.0000,1.0
2019-05-21,1798.4,1813.44,1767.04,1798.4,895.5631,3342600,0.0000,1.0
2019-05-20,1715.2,1856.0,1715.2,1792.0,892.376,6135000,0.0000,1.0
2019-05-17,1657.6,1744.0,1657.6,1721.6,857.3184,4528600,0.0000,1.0
2019-05-16,1644.8,1694.4,1639.04,1670.4,831.8219,7127800,0.0000,1.0
2019-05-15,1639.68,1672.0,1628.8,1664.0,828.6349,2526800,0.0000,1.0
2019-05-14,1664.0,1679.68,1647.36,1672.64,832.9374,2958800,0.0000,1.0
2019-05-13,1652.48,1664.64,1633.6,1660.8,827.0414,2123400,0.0000,1.0
2019-05-10,1622.08,1712.0,1617.28,1695.68,844.4108,7238600,0.0000,1.0
2019-05-09,1626.88,1642.56,1615.68,1632.0,812.6996,2432600,0.0000,1.0
2019-05-08,1643.84,1657.28,1619.2,1638.4,815.8867,3218800,0.0000,1.0
2019-05-07,1619.2,1641.28,1600.64,1641.28,817.3208,2424600,0.0000,1.0
2019-05-06,1583.68,1643.84,1575.04,1629.76,811.5841,2530800,0.0000,1.0
2019-05-03,1600.0,1615.68,1582.72,1599.68,796.605,5524200,0.0000,1.0
2019-05-02,1648.0,1648.0,1610.24,1615.04,804.2539,5407800,0.0000,1.0
2019-04-30,1675.2,1680.96,1633.6,1671.68,832.4594,7605200,0.0000,1.0
2019-04-29,1603.2,1676.8,1603.2,1675.2,834.2122,11612000,0.0000,1.0
2019-04-26,1564.16,1603.2,1541.44,1603.2,798.3578,7263200,0.0000,1.0
2019-04-25,1428.8,1600.0,1428.8,1576.96,785.2909,18176800,0.0000,1.0
2019-04-24,1399.68,1445.76,1387.2,1432.96,713.5821,5366800,0.0000,1.0
2019-04-23,1423.68,1434.88,1393.6,1403.2,698.7623,5741800,0.0000,1.0
2019-04-22,1465.6,1468.48,1422.4,1425.6,709.917,4121600,0.0000,1.0
2019-04-18,1460.8,1472.32,1425.6,1472.0,733.0232,16492200,0.0000,1.0
2019-04-17,1476.8,1481.28,1449.6,1459.2,726.6491,8018800,0.0000,1.0
2019-04-16,1472.0,1496.64,1459.52,1470.72,732.3858,3229600,0.0000,1.0
2019-04-15,1472.0,1478.08,1454.4,1472.0,733.0232,18422000,0.0000,1.0
2019-04-12,1447.68,1481.6,1419.2,1475.2,734.6167,5801400,0.0000,1.0
2019-04-11,1488.96,1507.2,1445.76,1456.32,725.2149,2884400,0.0000,1.0
2019-04-10,1422.4,1486.72,1422.4,1486.72,740.3534,4513800,0.0000,1.0
2019-04-09,1452.8,1458.88,1408.96,1427.2,710.7138,1808600,0.0000,1.0
2019-04-08,1475.52,1483.52,1442.88,1453.76,723.9401,1500200,0.0000,1.0
2019-04-05,1480.0,1488.0,1467.2,1475.52,734.7761,3657200,0.0000,1.0
2019-04-04,1465.6,1478.4,1447.68,1468.16,731.1109,1748400,0.0000,1.0
2019-04-03,1472.0,1483.52,1443.2,1448.96,721.5498,2052600,0.0000,1.0
2019-04-02,1456.32,1471.68,1438.4,1458.88,726.4897,3556800,0.0000,1.0
2019-04-01,1462.08,1476.8,1444.8,1455.36,724.7368,2920200,0.0000,1.0
2019-03-29,1454.08,1454.4,1420.8,1452.48,723.3026,3949600,0.0000,1.0
2019-03-28,1410.88,1450.24,1393.6,1426.56,710.3951,3030200,0.0000,1.0
2019-03-27,1407.36,1435.84,1382.4,1397.76,696.0533,6621000,0.0000,1.0
2019-03-26,1291.2,1420.16,1289.92,1408.0,701.1526,11397400,0.0000,1.0
2019-03-25,1332.48,1365.76,1269.76,1283.2,639.005,9177000,0.0000,1.0
2019-03-22,1426.56,1426.56,1307.2,1328.0,661.3144,15310000,0.0000,1.0
2019-03-21,1472.32,1486.72,1426.24,1440.0,717.0879,4335800,0.0000,1.0
2019-03-20,1481.6,1500.8,1461.12,1474.88,734.4573,2641200,0.0000,1.0
2019-03-19,1483.84,1499.2,1477.12,1492.8,743.3811,1695000,0.0000,1.0
2019-03-18,1503.36,1503.36,1463.36,1487.36,740.6721,5698800,0.0000,1.0
2019-03-15,1512.0,1528.32,1486.72,1493.12,743.5405,8783000,0.0000,1.0
2019-03-14,1555.2,1560.96,1509.44,1511.36,752.6236,2113800,0.0000,1.0
2019-03-13,1568.0,1577.92,1530.24,1558.4,776.0484,4024000,0.0000,1.0
2019-03-12,1535.68,1595.52,1535.68,1572.8,783.2193,3477600,0.0000,1.0
2019-03-11,1549.12,1567.68,1510.72,1535.68,764.7344,3467800,0.0000,1.0
2019-03-08,1481.6,1558.4,1481.6,1538.88,766.3279,3134200,0.0000,1.0
2019-03-07,1498.56,1529.28,1477.76,1493.76,743.8592,2535200,0.0000,1.0
2019-03-06,1541.12,1541.12,1481.28,1508.16,751.03,1813200,0.0000,1.0
2019-03-01,1551.68,1569.28,1512.32,1520.0,756.9261,3109800,0.0000,1.0
2019-02-28,1545.92,1551.04,1513.92,1548.16,770.9492,2900400,0.0000,1.0
2019-02-27,1562.24,1580.48,1536.64,1542.4,768.0808,3160200,0.0658,1.0
2019-02-26,1599.04,1616.0,1571.2,1571.2,782.357,3258800,0.0000,1.0
2019-02-25,1589.76,1666.88,1588.48,1595.84,794.6262,5964400,0.0000,1.0
2019-02-22,1497.28,1600.0,1496.64,1588.16,790.802,7884400,0.0000,1.0
2019-02-21,1468.16,1511.04,1452.8,1499.2,746.5056,3070200,0.0000,1.0
2019-02-20,1526.72,1543.36,1458.88,1458.88,726.4288,3744000,0.0000,1.0
2019-02-19,1487.68,1525.44,1482.24,1525.44,759.5715,6811600,0.0000,1.0
2019-02-18,1487.04,1509.12,1464.32,1475.84,734.8739,5386800,0.0000,1.0
2019-02-15,1449.6,1499.52,1433.6,1494.4,744.1155,3777800,0.0000,1.0
2019-02-14,1443.84,1469.12,1418.88,1452.16,723.0827,3480000,0.0000,1.0
2019-02-13,1458.24,1471.36,1434.56,1446.4,720.2147,2828600,0.0000,1.0
2019-02-12,1453.76,1479.36,1437.44,1456.0,724.9949,2878400,0.0000,1.0
2019-02-11,1452.8,1454.72,1420.8,1432.32,713.2037,2379200,0.0000,1.0
2019-02-08,1452.48,1466.24,1435.2,1444.16,719.0992,2185600,0.0000,1.0
2019-02-07,1467.2,1499.52,1444.8,1456.0,724.9949,2789800,0.0000,1.0
2019-02-06,1507.2,1507.2,1457.92,1457.92,725.9509,3435000,0.0000,1.0
2019-02-05,1543.36,1543.36,1498.88,1524.8,759.2529,2452800,0.0000,1.0
2019-02-04,1537.28,1548.8,1526.08,1543.36,768.4945,1412400,0.0000,1.0
2019-02-01,1520.0,1539.2,1511.36,1538.88,766.2638,2862800,0.0000,1.0
2019-01-31,1566.4,1566.4,1517.76,1517.76,755.7474,2512200,0.0000,1.0
2019-01-30,1533.44,1572.8,1533.12,1555.2,774.3901,2741600,0.0000,1.0
2019-01-29,1528.96,1550.4,1518.08,1533.12,763.3956,2542200,0.0000,1.0
2019-01-28,1464.0,1525.12,1464.0,1522.24,757.9781,2919600,0.0000,1.0
2019-01-24,1453.12,1486.4,1450.24,1486.4,740.1321,2435200,0.0000,1.0
2019-01-23,1442.56,1465.28,1431.68,1451.84,722.9234,1910800,0.0000,1.0
2019-01-22,1471.04,1483.2,1442.56,1442.56,718.3026,2055800,0.0000,1.0
2019-01-21,1470.4,1487.68,1462.72,1466.24,730.0937,2128200,0.0000,1.0
2019-01-18,1397.12,1473.6,1387.52,1473.6,733.7585,6646800,0.0000,1.0
2019-01-17,1377.6,1413.44,1372.8,1392.64,693.4456,2974800,0.0000,1.0
2019-01-16,1400.32,1409.6,1377.92,1385.28,689.7808,4523800,0.0000,1.0
2019-01-15,1408.32,1417.28,1392.0,1399.04,696.6324,2768000,0.0000,1.0
2019-01-14,1417.92,1436.8,1391.68,1408.0,701.0939,3075200,0.0000,1.0
2019-01-11,1448.96,1464.96,1420.8,1430.72,712.407,2754800,0.0000,1.0
2019-01-10,1446.08,1474.24,1441.6,1457.28,725.6322,2021600,0.0000,1.0
2019-01-09,1446.08,1450.24,1426.56,1448.64,721.3301,3172000,0.0000,1.0
2019-01-08,1456.0,1468.48,1419.52,1419.52,706.8301,4167400,0.0000,1.0
2019-01-07,1504.0,1506.24,1416.0,1455.04,724.5168,6536400,0.1294,1.0
2019-01-04,1496.96,1514.88,1461.44,1513.6,753.5419,3372400,0.0000,1.0
2019-01-03,1485.44,1497.28,1472.32,1496.32,744.9392,3651800,0.0000,1.0
2019-01-02,1440.0,1500.48,1433.6,1484.8,739.204,4331800,0.0000,1.0
2018-12-28,1420.8,1443.52,1417.28,1440.0,716.9003,3792600,0.0000,1.0
2018-12-27,1398.4,1422.4,1393.6,1412.8,703.3589,3219000,0.0000,1.0
2018-12-26,1379.2,1424.0,1376.0,1404.8,699.3761,2954800,0.0000,1.0
2018-12-21,1376.64,1415.36,1376.64,1383.04,688.5429,4358400,0.0000,1.0
2018-12-20,1398.08,1420.16,1357.76,1375.68,684.8788,3707600,0.0000,1.0
2018-12-19,1413.44,1447.04,1369.28,1392.0,693.0036,4803400,0.0000,1.0
2018-12-18,1407.36,1425.92,1393.6,1406.4,700.1727,3423400,0.0000,1.0
2018-12-17,1411.2,1426.24,1404.8,1411.2,702.5623,3828200,0.0000,1.0
2018-12-14,1400.96,1418.24,1394.24,1411.2,702.5623,3375000,0.0000,1.0
2018-12-13,1416.0,1433.92,1400.0,1407.68,700.8099,6599200,0.0000,1.0
2018-12-12,1376.0,1420.8,1373.12,1402.24,698.1016,6908200,0.0000,1.0
2018-12-11,1355.2,1377.6,1347.52,1368.0,681.0553,4043800,0.0000,1.0
2018-12-10,1360.32,1388.16,1340.48,1340.48,667.3546,4161400,0.0000,1.0
2018-12-07,1348.16,1398.72,1347.84,1365.12,679.6215,4727800,0.0000,1.0
2018-12-06,1320.96,1372.16,1320.64,1360.0,677.0726,3684200,0.0000,1.0
2018-12-05,1310.4,1347.2,1297.6,1340.48,667.3546,2740400,0.0000,1.0
2018-12-04,1336.0,1336.64,1300.48,1312.0,653.1758,4802200,0.0000,1.0
2018-12-03,1308.8,1343.68,1306.56,1330.24,662.2566,5434800,0.0000,1.0
2018-11-30,1292.16,1334.08,1282.56,1309.12,651.7421,5860800,0.0000,1.0
2018-11-29,1248.0,1296.96,1243.52,1292.16,643.2985,4467800,0.0000,1.0
2018-11-28,1220.8,1257.6,1220.8,1257.6,626.093,3381800,0.0000,1.0
2018-11-27,1230.4,1260.8,1220.8,1224.0,609.3653,2832800,0.0000,1.0
2018-11-26,1233.28,1262.4,1230.72,1232.96,613.826,4491200,0.0000,1.0
2018-11-23,1222.08,1253.12,1216.64,1229.44,612.0736,3691400,0.0000,1.0
2018-11-22,1228.8,1234.88,1214.4,1227.84,611.277,2242800,0.0000,1.0
2018-11-21,1182.72,1228.48,1173.76,1226.24,610.4805,3646200,0.0000,1.0
2018-11-19,1177.28,1199.68,1171.52,1194.56,594.7087,2648400,0.0000,1.0
2018-11-16,1172.16,1185.6,1137.6,1180.16,587.5397,3860600,0.0000,1.0
2018-11-14,1149.44,1168.0,1142.4,1168.0,581.4859,3869200,0.0000,1.0
2018-11-13,1135.36,1152.64,1116.8,1151.04,573.0424,4419600,0.0000,1.0
2018-11-12,1142.4,1165.12,1121.6,1135.36,565.2362,5252200,0.0000,1.0
2018-11-09,1096.0,1169.6,1080.0,1145.6,570.3341,22383200,0.0000,1.0
2018-11-08,1075.2,1089.28,1050.24,1052.8,524.1338,3638200,0.0000,1.0
2018-11-07,1078.4,1086.08,1057.28,1081.28,538.3125,2821800,0.0000,1.0
2018-11-06,1040.32,1075.52,1033.6,1068.16,531.7807,3610600,0.0000,1.0
2018-11-05,1039.68,1056.0,1036.8,1056.0,525.7269,2684600,0.0000,1.0
2018-11-01,1042.88,1050.88,1024.0,1039.68,517.6021,9166800,0.0000,1.0
2018-10-31,1033.6,1046.08,1013.12,1042.88,519.1952,3779600,0.0000,1.0
2018-10-30,1011.2,1038.4,1001.92,1030.72,513.1414,9030600,0.0000,1.0
2018-10-29,1068.8,1068.8,987.52,1000.96,498.3254,4020200,0.0000,1.0
2018-10-26,1027.84,1042.88,1010.56,1025.6,510.5924,5880600,0.0000,1.0
2018-10-25,1008.0,1042.88,997.76,1029.44,512.5041,3601800,0.0000,1.0
2018-10-24,1037.44,1040.0,1000.64,1003.84,499.7592,3163000,0.0000,1.0
2018-10-23,973.76,1041.28,960.96,1035.52,515.531,6675200,0.0000,1.0
2018-10-22,998.4,1010.88,989.44,993.28,494.5019,5480800,0.0000,1.0
2018-10-19,980.16,995.2,976.32,984.64,490.2006,3289200,0.0000,1.0
2018-10-18,993.28,998.72,965.44,969.6,482.7129,4982800,0.0000,1.0
2018-10-17,964.16,1000.32,955.2,994.56,495.1392,5430200,0.0000,1.0
2018-10-16,928.0,958.4,908.48,956.8,476.3405,14896800,0.0000,1.0
2018-10-15,928.0,931.2,896.0,919.36,457.7011,3730800,0.0000,1.0
2018-10-11,909.44,924.16,904.96,916.8,456.4265,2683400,0.0000,1.0
2018-10-10,891.52,907.84,875.2,901.12,448.6203,2624000,0.0000,1.0
2018-10-09,922.24,936.96,889.6,889.6,442.8851,4785200,0.0000,1.0
2018-10-08,913.6,937.28,913.6,922.24,459.1348,3788800,0.0000,1.0
2018-10-05,902.4,904.32,866.24,885.76,440.9733,2988600,0.0000,1.0
2018-10-04,916.16,917.44,883.52,893.44,444.7969,2704800,0.0000,1.0
2018-10-03,924.8,939.84,900.16,916.48,456.2672,3871400,0.0000,1.0
2018-10-02,905.92,911.36,887.36,888.64,442.4072,3226000,0.0000,1.0
2018-10-01,902.4,908.8,880.0,881.28,438.743,3964000,0.0000,1.0
2018-09-28,903.68,920.0,886.72,908.16,452.1252,2555800,0.0000,1.0
2018-09-27,918.08,928.0,904.0,907.2,451.6471,2126000,0.0000,1.0
2018-09-26,896.0,920.0,888.64,913.6,454.8335,2754400,0.0000,1.0
2018-09-25,868.8,896.0,850.24,889.6,442.8851,5799800,0.0000,1.0
2018-09-24,888.32,904.0,873.6,875.2,435.7161,1912400,0.0000,1.0
2018-09-21,882.24,898.88,874.56,890.88,443.5223,2389200,0.0000,1.0
2018-09-20,878.72,887.68,862.08,870.08,433.1671,1735600,0.0000,1.0
2018-09-19,896.32,904.64,870.72,876.48,436.3534,2978800,0.0000,1.0
2018-09-18,899.52,909.12,880.96,908.48,452.2845,2864200,0.0000,1.0
2018-09-17,894.72,914.88,889.92,894.4,445.2748,1795800,0.0000,1.0
2018-09-14,892.48,905.28,884.48,899.2,447.6645,1587200,0.0000,1.0
2018-09-13,909.76,913.6,889.92,892.48,444.3188,1736800,0.0000,1.0
2018-09-12,919.36,926.72,901.44,908.8,452.4438,2912200,0.0000,1.0
2018-09-11,915.2,928.64,903.68,916.8,456.4265,2436600,0.0000,1.0
2018-09-10,941.76,943.36,924.48,928.0,462.0025,2306600,0.0000,1.0
2018-09-06,946.24,946.24,916.16,937.6,466.7818,7685800,0.0000,1.0
2018-09-05,924.16,946.88,916.8,936.64,466.3038,2499400,0.0000,1.0
2018-09-04,925.12,943.68,914.88,921.6,458.8162,2227600,0.0000,1.0
2018-09-03,915.52,929.92,912.0,923.52,459.7721,803400,0.0000,1.0
