timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-04-25,25.98,26.26,25.84,25.99,24.9904,3257800,0.0000,1.0
2023-04-24,25.64,26.24,25.62,26.05,25.0481,8152800,0.0479,1.0
2023-04-20,25.26,25.78,25.13,25.69,24.6546,5371600,0.0000,1.0
2023-04-19,25.48,25.56,25.07,25.2,24.1844,5216000,0.0000,1.0
2023-04-18,25.9,25.9,25.5,25.68,24.6451,3039500,0.0000,1.0
2023-04-17,26.0,26.19,25.65,25.78,24.7411,2575100,0.0000,1.0
2023-04-14,25.71,26.09,25.47,26.0,24.9522,5879500,0.0000,1.0
2023-04-13,26.29,26.48,25.54,25.69,24.6546,6405500,0.0000,1.0
2023-04-12,25.3,26.45,25.3,26.16,25.1057,18142200,0.0000,1.0
2023-04-11,25.1,25.6,25.02,25.4,24.3764,11015800,0.0000,1.0
2023-04-10,24.98,25.17,24.89,25.0,23.9925,4607100,0.0000,1.0
2023-04-06,24.48,25.11,24.47,25.0,23.9925,8701400,0.0000,1.0
2023-04-05,24.56,24.75,24.3,24.67,23.6758,8720800,0.0000,1.0
2023-04-04,23.94,24.54,23.81,24.5,23.5126,6809700,0.0485,1.0
2023-04-03,24.42,24.61,23.76,23.88,22.8691,6674700,0.0000,1.0
2023-03-31,24.98,25.1,24.32,24.45,23.415,7783300,0.0000,1.0
2023-03-30,24.47,25.04,24.22,24.92,23.8651,8572900,0.0000,1.0
2023-03-29,24.46,24.5,24.12,24.39,23.3576,6097100,0.0000,1.0
2023-03-28,23.74,24.53,23.71,24.48,23.4438,5551700,0.0000,1.0
2023-03-27,24.1,24.28,23.8,23.8,22.7925,3692400,0.0000,1.0
2023-03-24,23.71,24.08,23.63,24.0,22.9841,4486800,0.0000,1.0
2023-03-23,23.64,23.94,23.31,23.57,22.5723,5161600,0.0000,1.0
2023-03-22,23.81,23.95,23.52,23.65,22.6489,10181100,0.0000,1.0
2023-03-21,23.67,24.01,23.57,23.72,22.716,5694500,0.0000,1.0
2023-03-20,23.75,23.85,23.4,23.6,22.601,5941000,0.0000,1.0
2023-03-17,24.47,24.47,23.59,23.77,22.7639,11538400,0.0000,1.0
2023-03-16,24.51,24.91,24.36,24.42,23.3863,7682900,0.0000,1.0
2023-03-15,24.2,24.77,24.12,24.5,23.4629,9546300,0.0000,1.0
2023-03-14,24.15,24.54,24.14,24.4,23.3671,6206300,0.0000,1.0
2023-03-13,23.94,24.31,23.72,24.17,23.1469,4089900,0.0000,1.0
2023-03-10,23.94,24.23,23.85,23.99,22.9745,7009400,0.0000,1.0
2023-03-09,24.16,24.39,23.9,24.0,22.9841,5260800,0.0000,1.0
2023-03-08,23.55,24.5,23.46,24.3,23.2714,10752200,0.0000,1.0
2023-03-07,23.23,23.51,22.93,23.39,22.3999,4966900,0.0000,1.0
2023-03-06,22.73,23.33,22.5,23.21,22.2275,6934200,0.0000,1.0
2023-03-03,22.37,22.82,22.21,22.5,21.5476,4881800,0.0000,1.0
2023-03-02,22.51,22.67,22.09,22.37,21.4231,3796200,0.0000,1.0
2023-03-01,22.75,22.92,22.37,22.5,21.5476,6202000,0.0000,1.0
2023-02-28,22.79,23.1,22.51,22.68,21.72,6733500,0.0000,1.0
2023-02-27,23.0,23.11,22.62,22.8,21.8349,3252600,0.0000,1.0
2023-02-24,23.2,23.32,22.84,22.94,21.969,4310500,0.0000,1.0
2023-02-23,23.65,23.73,23.1,23.27,22.285,4587400,0.0000,1.0
2023-02-22,23.42,23.61,23.17,23.53,22.534,9210000,0.0000,1.0
2023-02-17,23.24,23.8,23.04,23.76,22.7543,4467400,0.0000,1.0
2023-02-16,23.13,23.47,23.0,23.3,22.3137,3921800,0.0000,1.0
2023-02-15,22.95,23.66,22.89,23.46,22.467,5727100,0.0000,1.0
2023-02-14,23.5,23.71,22.95,23.0,22.0264,4853700,0.0000,1.0
2023-02-13,23.69,23.73,23.37,23.54,22.5435,3813000,0.0000,1.0
2023-02-10,23.73,23.99,23.57,23.75,22.7446,2214600,0.0000,1.0
2023-02-09,23.86,24.06,23.47,23.73,22.7255,3678200,0.0000,1.0
2023-02-08,24.0,24.12,23.52,23.86,22.85,3571500,0.0000,1.0
2023-02-07,23.83,23.9,23.35,23.71,22.7064,6031500,0.0000,1.0
2023-02-06,23.62,23.97,23.5,23.63,22.6298,4803500,0.0000,1.0
2023-02-03,23.96,24.12,23.6,23.62,22.6201,7907800,0.0000,1.0
2023-02-02,24.49,24.8,24.0,24.15,23.1278,5954700,0.0000,1.0
2023-02-01,24.71,25.03,24.43,24.57,23.53,5165700,0.0000,1.0
2023-01-31,25.12,25.21,24.61,24.83,23.779,8209700,0.0000,1.0
2023-01-30,25.21,25.4,25.12,25.23,24.162,5656400,0.0000,1.0
2023-01-27,24.94,25.15,24.83,25.15,24.0854,3790400,0.0000,1.0
2023-01-26,24.99,25.08,24.82,24.97,23.913,5069900,0.0000,1.0
2023-01-25,24.75,25.15,24.54,24.91,23.8556,4835600,0.0000,1.0
2023-01-24,24.32,24.81,24.22,24.71,23.664,6596800,0.0000,1.0
2023-01-23,24.2,24.45,23.99,24.27,23.2426,11632900,0.0000,1.0
2023-01-20,24.2,24.23,23.93,24.06,23.0415,4922400,0.0000,1.0
2023-01-19,23.92,24.4,23.84,24.26,23.2331,5525100,0.0000,1.0
2023-01-18,24.3,24.36,23.89,24.0,22.9841,6865800,0.0000,1.0
2023-01-17,24.13,24.37,23.84,23.98,22.9649,5447100,0.0000,1.0
2023-01-16,23.79,24.38,23.79,24.08,23.0607,4481900,0.0000,1.0
2023-01-13,23.64,24.21,23.53,23.98,22.9649,5116000,0.0000,1.0
2023-01-12,23.9,24.33,23.53,24.05,23.032,6424000,0.0000,1.0
2023-01-11,24.07,24.48,23.79,24.27,23.2426,5407000,0.0000,1.0
2023-01-10,23.23,24.16,23.2,24.01,22.9936,5328200,0.0000,1.0
2023-01-09,24.19,24.19,23.52,23.66,22.6585,4612200,0.0000,1.0
2023-01-06,23.41,24.17,23.28,23.89,22.8788,7654100,0.0000,1.0
2023-01-05,22.82,23.7,22.76,23.41,22.4191,8038800,0.0000,1.0
2023-01-04,23.04,23.06,22.56,22.7,21.7391,4526100,0.0000,1.0
2023-01-03,23.1,23.47,22.73,22.82,21.854,3912700,0.0000,1.0
2022-12-29,23.87,24.01,23.65,23.72,22.716,4663600,0.0000,1.0
2022-12-28,23.96,23.99,23.63,23.79,22.783,4759300,0.0000,1.0
2022-12-27,23.82,23.98,23.4,23.64,22.6394,4858200,0.0000,1.0
2022-12-26,23.4,23.99,23.4,23.75,22.7446,1052100,0.0000,1.0
2022-12-23,23.56,24.03,23.45,23.88,22.8691,4483600,0.0000,1.0
2022-12-22,23.83,24.09,23.48,23.57,22.5723,3326200,0.0000,1.0
2022-12-21,23.62,23.88,23.37,23.8,22.7925,5109900,0.0000,1.0
2022-12-20,22.89,23.82,22.67,23.69,22.6872,6455800,0.0000,1.0
2022-12-19,21.82,23.08,21.79,22.91,21.9402,4845400,0.0000,1.0
2022-12-16,22.05,22.27,21.88,21.9,20.973,5789200,0.0000,1.0
2022-12-15,21.94,22.55,21.82,22.09,21.155,5913900,0.0000,1.0
2022-12-14,21.86,22.65,21.86,22.24,21.2986,12350600,0.0000,1.0
2022-12-13,22.89,23.37,21.96,22.04,21.1071,9127000,0.0000,1.0
2022-12-12,23.43,23.62,22.38,22.83,21.8636,8847700,0.0000,1.0
2022-12-09,23.47,23.71,23.25,23.54,22.5435,5806600,0.0000,1.0
2022-12-08,23.54,23.88,23.19,23.48,22.4861,9398200,0.0000,1.0
2022-12-07,24.0,24.17,23.48,23.8,22.7925,9577900,0.0546,1.0
2022-12-06,23.58,24.26,23.28,24.06,22.9871,11063600,0.0000,1.0
2022-12-05,23.28,23.49,22.88,23.49,22.4425,8100400,0.0000,1.0
2022-12-02,23.0,23.74,22.48,23.33,22.2897,13304800,0.0000,1.0
2022-12-01,22.66,23.38,22.66,22.85,21.8312,10233300,0.0000,1.0
2022-11-30,22.4,23.05,22.35,23.05,22.0222,10089200,0.0000,1.0
2022-11-29,22.18,22.69,22.01,22.47,21.4681,3541500,0.0000,1.0
2022-11-28,22.83,22.96,22.18,22.35,21.3534,2425100,0.0000,1.0
2022-11-25,23.37,23.38,22.36,22.47,21.4681,4114500,0.0000,1.0
2022-11-24,22.7,23.57,22.6,23.25,22.2133,2536100,0.0000,1.0
2022-11-23,22.61,22.99,22.06,22.5,21.4967,4226200,0.0000,1.0
2022-11-22,23.52,23.64,22.4,22.65,21.64,7838200,0.0000,1.0
2022-11-21,23.67,23.67,22.92,23.52,22.4712,7938700,0.0000,1.0
2022-11-18,23.12,23.71,23.01,23.2,22.1655,5506000,0.0000,1.0
2022-11-17,23.01,23.54,22.82,23.0,21.9744,7865800,0.0000,1.0
2022-11-16,23.88,24.03,23.12,23.53,22.4808,10215300,0.0000,1.0
2022-11-14,23.5,24.17,23.44,23.84,22.777,6069500,0.0000,1.0
2022-11-11,23.6,24.28,23.2,23.3,22.261,12762700,0.0000,1.0
2022-11-10,25.47,25.61,24.17,24.38,23.2929,10626500,0.0000,1.0
2022-11-09,25.8,26.19,25.59,25.77,24.6209,4646700,0.0000,1.0
2022-11-08,25.86,26.16,25.53,25.92,24.7642,8294400,0.0000,1.0
2022-11-07,26.31,26.52,25.95,26.1,24.9362,14038500,0.0000,1.0
2022-11-04,26.2,26.71,26.1,26.48,25.2992,10995400,0.0000,1.0
2022-11-03,25.63,26.34,25.31,26.14,24.9744,11867000,0.0000,1.0
2022-11-01,25.64,27.15,25.34,26.1,24.9362,14717700,0.0000,1.0
2022-10-31,24.74,26.51,24.57,26.31,25.1368,15015600,0.0000,1.0
2022-10-28,24.08,25.05,24.08,24.84,23.7324,6179400,0.0000,1.0
2022-10-27,23.63,24.62,23.5,24.26,23.1782,8056300,0.0000,1.0
2022-10-26,23.78,24.05,23.4,23.46,22.4139,7163700,0.0000,1.0
2022-10-25,24.29,24.53,23.73,23.97,22.9012,9973300,0.0000,1.0
2022-10-24,23.95,24.42,23.67,24.2,23.1209,5661700,0.0000,1.0
2022-10-21,23.67,24.34,23.52,24.05,22.9776,10578500,0.0000,1.0
2022-10-20,23.5,23.65,23.3,23.56,22.5094,11651500,0.0000,1.0
2022-10-19,23.19,23.5,23.07,23.38,22.3375,5251000,0.0000,1.0
2022-10-18,23.06,23.45,22.93,23.26,22.2228,6380300,0.0000,1.0
2022-10-17,22.56,22.97,22.38,22.8,21.7834,3929600,0.0000,1.0
2022-10-14,23.11,23.16,22.24,22.38,21.382,5735000,0.0000,1.0
2022-10-13,23.02,23.46,22.74,23.15,22.1177,4765700,0.0000,1.0
2022-10-11,23.61,23.9,23.26,23.44,22.3948,8381000,0.0000,1.0
2022-10-10,23.64,23.89,23.5,23.61,22.5572,5882600,0.0000,1.0
2022-10-07,23.84,24.2,23.37,23.41,22.3661,6880500,0.0000,1.0
2022-10-06,23.98,24.05,23.77,23.82,22.7578,7181600,0.0000,1.0
2022-10-05,24.2,24.2,23.64,23.77,22.7101,4482900,0.1150,1.0
2022-10-04,24.39,24.4,23.59,23.95,22.7677,6412300,0.0000,1.0
2022-10-03,23.25,24.16,22.92,24.05,22.8628,10277500,0.0000,1.0
2022-09-30,22.0,22.89,21.95,22.73,21.608,9035900,0.0000,1.0
2022-09-29,22.46,22.47,21.81,22.13,21.0376,11537300,0.0000,1.0
2022-09-28,22.8,23.0,22.67,22.75,21.627,6203900,0.0000,1.0
2022-09-27,23.1,23.4,22.8,22.89,21.7601,8061900,0.0000,1.0
2022-09-26,23.5,23.5,22.85,22.95,21.8171,5977100,0.0000,1.0
2022-09-23,22.6,23.52,22.6,23.45,22.2925,4978400,0.0000,1.0
2022-09-22,23.19,23.29,22.57,23.07,21.9312,5689800,0.0000,1.0
2022-09-21,23.0,23.23,22.75,22.9,21.7696,4855100,0.0000,1.0
2022-09-20,23.01,23.3,22.72,23.04,21.9027,5332200,0.0000,1.0
2022-09-19,22.34,22.99,22.28,22.87,21.7411,3604100,0.0000,1.0
2022-09-16,22.5,22.77,22.38,22.49,21.3798,10424500,0.0000,1.0
2022-09-15,22.69,22.9,22.49,22.63,21.5129,4188000,0.0000,1.0
2022-09-14,22.92,23.03,22.66,22.7,21.5795,2789600,0.0000,1.0
2022-09-13,22.95,23.2,22.61,22.99,21.8552,6058800,0.0000,1.0
2022-09-12,22.75,23.36,22.58,23.17,22.0262,5256500,0.0000,1.0
2022-09-09,22.83,23.31,22.59,22.75,21.627,8846600,0.0000,1.0
2022-09-08,22.71,22.86,22.44,22.68,21.5605,6268400,0.0000,1.0
2022-09-06,22.56,22.69,22.13,22.55,21.4369,3995200,0.0000,1.0
2022-09-05,22.25,22.95,22.25,22.65,21.5319,2560700,0.0000,1.0
2022-09-02,22.25,22.82,22.07,22.55,21.4369,7367500,0.0000,1.0
2022-09-01,21.81,22.44,21.77,22.25,21.1517,7606300,0.0000,1.0
2022-08-31,22.22,22.3,21.76,21.76,20.6859,8564900,0.0000,1.0
2022-08-30,22.11,22.4,22.0,22.15,21.0567,3793300,0.0000,1.0
2022-08-29,22.03,22.19,21.87,22.12,21.0281,4903800,0.0000,1.0
2022-08-26,22.78,22.85,22.03,22.19,21.0946,2870500,0.0000,1.0
2022-08-25,22.58,22.7,22.36,22.62,21.5034,4213500,0.0000,1.0
2022-08-24,22.85,22.88,22.4,22.55,21.4369,7528700,0.0000,1.0
2022-08-23,22.68,22.95,22.68,22.83,21.703,9499100,0.0000,1.0
2022-08-22,22.6,22.94,22.53,22.68,21.5605,4530800,0.0000,1.0
2022-08-19,23.25,23.57,22.76,22.8,21.6746,5917300,0.0000,1.0
2022-08-18,23.45,23.53,22.99,23.33,22.1784,4111500,0.0000,1.0
2022-08-17,22.35,23.58,22.26,23.44,22.283,8718100,0.0000,1.0
2022-08-16,22.4,22.64,22.24,22.53,21.4179,3343600,0.0000,1.0
2022-08-15,22.2,22.49,22.09,22.3,21.1992,4866600,0.0000,1.0
2022-08-12,22.4,22.55,22.13,22.38,21.2752,5533600,0.0000,1.0
2022-08-11,22.5,22.52,22.06,22.2,21.1042,4355500,0.0000,1.0
2022-08-10,22.6,22.6,22.33,22.4,21.2943,7280700,0.0000,1.0
2022-08-09,22.32,22.41,22.07,22.21,21.1137,5179000,0.0000,1.0
2022-08-08,22.22,22.34,21.94,22.19,21.0946,5454500,0.0000,1.0
2022-08-05,22.35,22.55,22.1,22.2,21.1042,3530700,0.0000,1.0
2022-08-04,22.1,22.4,21.9,22.25,21.1517,9612600,0.0000,1.0
2022-08-03,21.63,22.11,21.3,22.0,20.914,6318300,0.0000,1.0
2022-08-02,21.65,21.8,21.3,21.65,20.5813,8244300,0.0000,1.0
2022-08-01,21.75,22.7,21.64,21.8,20.7239,14407600,0.0000,1.0
2022-07-29,20.67,21.24,20.39,20.98,19.9444,4576200,0.0000,1.0
2022-07-28,20.14,20.78,20.11,20.67,19.6497,2771500,0.0000,1.0
2022-07-27,19.82,20.33,19.75,20.29,19.2884,4441800,0.0000,1.0
2022-07-26,20.25,20.27,19.49,19.73,18.7561,3566500,0.0000,1.0
2022-07-25,20.15,20.7,20.15,20.25,19.2505,5429800,0.0000,1.0
2022-07-22,19.66,20.15,19.46,20.03,19.0413,4414700,0.0000,1.0
2022-07-21,19.47,19.72,19.2,19.54,18.5755,3985200,0.0000,1.0
2022-07-20,20.08,20.26,19.51,19.61,18.642,7832100,0.0000,1.0
2022-07-19,20.65,20.73,20.12,20.19,19.1934,4579800,0.0000,1.0
2022-07-18,20.95,21.04,20.49,20.59,19.5737,9384800,0.0000,1.0
2022-07-15,20.7,21.0,20.44,20.85,19.8208,6675900,0.0000,1.0
2022-07-14,19.69,20.74,19.62,20.63,19.6116,9288500,0.0000,1.0
2022-07-13,20.04,20.49,19.77,19.9,18.9177,4997700,0.0000,1.0
2022-07-12,19.82,20.35,19.71,20.1,19.1078,6977900,0.0000,1.0
2022-07-11,19.77,19.95,19.5,19.72,18.7465,4956900,0.0000,1.0
2022-07-08,20.0,20.31,19.5,19.96,18.9747,7128400,0.0000,1.0
2022-07-07,19.51,20.07,19.43,20.0,19.0128,6124400,0.0000,1.0
2022-07-06,19.05,19.61,18.87,19.5,18.5374,4531500,0.0000,1.0
2022-07-05,18.54,19.2,18.54,19.12,18.1762,4939600,0.0449,1.0
2022-07-04,18.9,19.05,18.66,18.73,17.7616,1836400,0.0000,1.0
2022-07-01,18.95,19.1,18.7,18.96,17.9797,4752100,0.0000,1.0
2022-06-30,18.7,19.4,18.7,19.2,18.2072,7511300,0.0000,1.0
2022-06-29,19.64,19.74,19.0,19.21,18.2168,3912800,0.0000,1.0
2022-06-28,19.91,20.09,19.52,19.69,18.672,6147100,0.0000,1.0
2022-06-27,19.98,20.08,19.72,19.81,18.7858,3539000,0.0000,1.0
2022-06-24,19.91,20.07,19.53,19.85,18.8236,3617500,0.0000,1.0
2022-06-23,19.49,19.77,19.34,19.66,18.6435,4565300,0.0000,1.0
2022-06-22,18.75,19.72,18.63,19.44,18.4349,6728500,0.0000,1.0
2022-06-21,18.52,18.95,18.24,18.81,17.8374,4505400,0.0000,1.0
2022-06-20,19.13,19.13,18.42,18.48,17.5245,3229200,0.0000,1.0
2022-06-17,19.2,19.27,18.59,19.11,18.1219,9915400,0.0000,1.0
2022-06-15,19.62,19.71,19.05,19.41,18.4065,6969300,0.0000,1.0
2022-06-14,20.2,20.2,19.34,19.43,18.4254,6779700,0.0000,1.0
2022-06-13,20.4,20.69,19.93,20.2,19.1556,6521200,0.0000,1.0
2022-06-10,20.55,20.92,20.17,20.8,19.7246,4670400,0.0000,1.0
2022-06-09,20.88,21.24,20.57,20.65,19.5823,4395800,0.0000,1.0
2022-06-08,21.24,21.41,20.91,20.97,19.8858,4756600,0.0000,1.0
2022-06-07,21.55,21.57,20.88,21.37,20.2651,7709100,0.0000,1.0
2022-06-06,21.41,21.87,21.19,21.86,20.7297,12256200,0.0000,1.0
2022-06-03,21.0,21.64,20.99,21.29,20.1893,5736500,0.0000,1.0
2022-06-02,21.56,21.56,20.77,21.14,20.047,5000400,0.0000,1.0
2022-06-01,20.75,21.42,20.59,21.15,20.0564,12426300,0.0000,1.0
2022-05-31,20.41,20.85,20.12,20.65,19.5823,15476500,0.0000,1.0
2022-05-30,20.61,20.73,20.15,20.31,19.2599,4497400,0.0000,1.0
2022-05-27,20.36,20.65,20.04,20.59,19.5254,4858100,0.0000,1.0
2022-05-26,19.2,20.47,18.98,20.38,19.3263,9941900,0.0000,1.0
2022-05-25,18.65,19.47,18.53,19.23,18.2358,6231200,0.0000,1.0
2022-05-24,18.54,18.9,18.51,18.86,17.8849,4936900,0.0000,1.0
2022-05-23,18.4,18.81,18.22,18.67,17.7047,6227900,0.0000,1.0
2022-05-20,18.46,18.5,18.13,18.3,17.3539,4882000,0.0000,1.0
2022-05-19,18.28,18.54,18.17,18.35,17.4012,7271200,0.0000,1.0
2022-05-18,18.53,18.81,17.83,18.27,17.3254,15129000,0.0000,1.0
2022-05-17,18.28,18.8,18.28,18.54,17.5814,6765900,0.0000,1.0
2022-05-16,18.46,18.58,18.07,18.19,17.2495,8041000,0.0000,1.0
2022-05-13,18.79,19.2,18.44,18.44,17.4866,9888600,0.0000,1.0
2022-05-12,18.31,18.89,18.21,18.8,17.8279,9760000,0.0000,1.0
2022-05-11,18.96,19.01,18.38,18.46,17.5055,9163400,0.0000,1.0
2022-05-10,19.0,19.22,18.59,18.97,17.9892,6170400,0.0000,1.0
2022-05-09,18.84,19.27,18.68,18.93,17.9512,9935600,0.0000,1.0
2022-05-06,19.39,19.39,18.81,19.02,18.0366,7587500,0.0000,1.0
2022-05-05,20.01,20.01,18.75,19.35,18.3496,10944900,0.0000,1.0
2022-05-04,19.4,20.3,19.16,20.24,19.1935,14555300,0.0000,1.0
2022-05-03,20.43,20.53,19.81,20.12,19.0798,8432200,0.0000,1.0
2022-05-02,21.0,21.28,20.22,20.43,19.3737,4769600,0.0000,1.0
2022-04-29,22.38,22.39,20.65,20.93,19.8478,13928500,0.0000,1.0
2022-04-28,22.19,22.23,21.91,22.02,20.8815,4091700,0.0000,1.0
2022-04-27,22.27,22.6,22.01,22.15,21.0048,4712000,0.0000,1.0
2022-04-26,22.81,22.92,22.27,22.35,21.1944,9922400,0.0000,1.0
2022-04-25,22.33,23.13,22.24,22.92,21.735,7551500,0.0000,1.0
2022-04-22,22.18,22.73,22.11,22.5,21.3367,10981700,0.0000,1.0
2022-04-20,22.45,23.03,22.26,22.45,21.2892,14951500,0.0000,1.0
2022-04-19,21.97,22.59,21.94,22.5,21.3367,9280800,0.0000,1.0
2022-04-18,22.19,22.25,21.95,22.08,20.9384,8018400,0.0000,1.0
2022-04-14,22.24,22.43,22.15,22.26,21.109,5209600,0.0000,1.0
2022-04-13,22.68,22.79,22.21,22.4,21.2419,8212800,0.0000,1.0
2022-04-12,22.89,23.32,22.63,22.68,21.5074,7851200,0.0000,1.0
2022-04-11,22.66,23.06,22.58,22.69,21.5168,4817100,0.0000,1.0
2022-04-08,23.11,23.3,22.78,22.9,21.716,3393800,0.0000,1.0
2022-04-07,23.4,23.55,23.22,23.31,22.1048,3033200,0.0000,1.0
2022-04-06,23.51,23.81,23.34,23.63,22.4083,3986000,0.0000,1.0
2022-04-05,24.2,24.2,23.62,23.62,22.3987,3350700,0.0000,1.0
2022-04-04,24.21,24.3,23.98,24.05,22.8065,2885400,0.0401,1.0
2022-04-01,24.26,24.3,23.64,24.14,22.8523,6120600,0.0000,1.0
2022-03-31,24.26,24.27,23.92,23.94,22.663,3058400,0.0000,1.0
2022-03-30,23.9,24.3,23.79,24.05,22.7672,9499700,0.0000,1.0
2022-03-29,24.01,24.49,23.83,23.85,22.5778,6393400,0.0000,1.0
2022-03-28,23.66,23.84,23.47,23.67,22.4074,5551400,0.0000,1.0
2022-03-25,23.31,23.81,23.19,23.68,22.4169,5149800,0.0000,1.0
2022-03-24,23.22,23.3,22.81,23.29,22.0477,6855100,0.0000,1.0
2022-03-23,22.86,23.13,22.5,22.95,21.7258,3857700,0.0000,1.0
2022-03-22,22.63,23.23,22.58,22.78,21.5649,9564700,0.0000,1.0
2022-03-21,23.01,23.01,22.32,22.45,21.2525,3574100,0.0000,1.0
2022-03-18,22.48,22.98,22.19,22.74,21.5271,9349000,0.0000,1.0
2022-03-17,22.38,22.5,22.02,22.48,21.2809,3793900,0.0000,1.0
2022-03-16,22.41,22.73,21.9,22.4,21.2052,6128900,0.0000,1.0
2022-03-15,21.95,22.82,21.94,22.38,21.1862,6225600,0.0000,1.0
2022-03-14,22.01,22.2,21.68,21.95,20.7792,4479300,0.0000,1.0
2022-03-11,22.48,22.51,21.84,22.0,20.8265,6002900,0.0000,1.0
2022-03-10,22.02,22.7,22.0,22.36,21.1673,7610400,0.0000,1.0
2022-03-09,22.67,23.42,22.45,23.04,21.811,9517900,0.0000,1.0
2022-03-08,22.9,23.05,22.37,22.47,21.2715,7333300,0.0000,1.0
2022-03-07,23.77,23.79,22.73,22.92,21.6975,8468800,0.0000,1.0
2022-03-04,23.87,24.03,23.58,23.79,22.521,7414000,0.0000,1.0
2022-03-03,23.05,23.85,23.05,23.85,22.5778,7953300,0.0000,1.0
2022-03-02,23.65,24.0,22.94,23.08,21.8489,10337900,0.0000,1.0
2022-02-25,23.13,23.95,23.1,23.36,22.1139,18635300,0.0000,1.0
2022-02-24,21.53,23.2,21.32,23.19,21.9531,9624600,0.0000,1.0
2022-02-23,23.07,23.24,21.93,22.32,21.1294,18533400,0.0000,1.0
2022-02-22,23.51,23.95,23.29,23.75,22.4831,5293700,0.0000,1.0
2022-02-21,23.5,23.74,23.2,23.31,22.0667,2449600,0.0000,1.0
2022-02-18,23.87,24.03,23.62,23.7,22.4359,4301800,0.0000,1.0
2022-02-17,23.55,23.74,23.37,23.56,22.3033,4724700,0.0000,1.0
2022-02-16,23.46,23.8,23.33,23.5,22.2466,6305500,0.0000,1.0
2022-02-15,23.45,23.78,23.2,23.45,22.1992,6016000,0.0000,1.0
2022-02-14,22.37,23.17,22.34,23.0,21.7732,6509900,0.0000,1.0
2022-02-11,22.4,22.58,22.09,22.3,21.1105,4612600,0.0000,1.0
2022-02-10,22.48,22.64,22.11,22.4,21.2052,5350500,0.0000,1.0
2022-02-09,21.92,22.65,21.85,22.5,21.2998,4901500,0.0000,1.0
2022-02-08,21.7,21.91,21.53,21.9,20.7319,2825900,0.0000,1.0
2022-02-07,21.97,22.32,21.8,22.01,20.836,4234700,0.0000,1.0
