timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-09-16,83.91,84.92,83.2,84.39,77.9287,2629200,0.0000,1.0
2021-09-15,84.83,84.9,82.9,84.75,78.2611,1812300,0.0000,1.0
2021-09-14,83.71,84.96,83.06,84.7,78.215,1514400,0.0000,1.0
2021-09-13,83.0,85.71,82.51,83.62,77.2177,2723100,0.0000,1.0
2021-09-10,82.5,83.13,81.0,81.25,75.0291,1961800,0.0000,1.0
2021-09-09,80.84,84.0,79.22,81.95,75.6755,2511700,0.0000,1.0
2021-09-08,82.81,83.15,80.28,80.81,74.6228,2589700,0.0000,1.0
2021-09-06,81.09,84.04,81.05,83.65,77.2454,1757900,0.0000,1.0
2021-09-03,80.86,81.69,79.23,81.69,75.4354,4277700,0.0000,1.0
2021-09-02,80.18,80.84,78.96,80.42,74.2627,2377900,0.0000,1.0
2021-09-01,80.19,81.54,79.43,80.95,74.7521,1453300,0.0000,1.0
2021-08-31,80.34,81.65,79.09,79.94,73.8194,4636200,0.0000,1.0
2021-08-30,80.74,81.36,79.81,80.25,74.1057,1415600,0.0000,1.0
2021-08-27,80.99,81.37,79.82,80.74,74.5582,3910500,0.0000,1.0
2021-08-26,82.05,82.78,80.74,80.8,74.6136,2673200,0.0000,1.0
2021-08-25,82.92,83.27,81.15,83.11,76.7467,3448700,0.0000,1.0
2021-08-24,83.05,84.0,82.51,82.87,76.5251,1991100,0.0000,1.0
2021-08-23,85.4,85.68,81.67,82.43,76.1188,2883200,0.0000,1.0
2021-08-20,81.44,85.51,80.75,85.4,78.8614,4061000,0.0000,1.0
2021-08-19,78.59,83.57,78.33,82.52,76.2019,3662100,0.0000,1.0
2021-08-18,81.7,81.97,78.55,80.01,73.8841,5898200,0.0000,1.0
2021-08-17,82.7,83.03,80.61,81.5,75.26,3215400,0.0000,1.0
2021-08-16,84.3,85.16,81.77,83.0,76.6451,3759000,0.0000,1.0
2021-08-13,82.8,86.75,82.63,84.23,77.781,6980200,0.0000,1.0
2021-08-12,76.65,82.82,76.65,82.62,76.2942,9768200,0.0000,1.0
2021-08-11,76.62,78.09,75.46,77.28,71.3631,8277500,0.0000,1.0
2021-08-10,78.51,78.9,77.0,77.62,71.677,2430700,0.0000,1.0
2021-08-09,79.09,80.15,78.22,78.23,72.2403,2099000,0.0000,1.0
2021-08-06,79.9,80.14,79.0,79.39,73.3115,1361800,0.0000,1.0
2021-08-05,80.15,82.49,79.18,79.79,73.6809,2516400,0.0000,1.0
2021-08-04,80.77,80.81,77.92,79.7,73.5978,4874600,0.0000,1.0
2021-08-03,79.62,81.1,78.57,80.63,74.4566,2802100,0.0000,1.0
2021-08-02,79.49,82.33,79.49,80.14,74.0041,2950500,0.0000,1.0
2021-07-30,80.67,81.24,79.16,80.0,73.8748,2824600,0.0000,1.0
2021-07-29,82.07,82.54,80.92,81.9,75.6293,1797200,0.0000,1.0
2021-07-28,80.62,82.42,80.0,81.7,75.4447,2505800,0.0000,1.0
2021-07-27,79.73,80.2,78.47,80.08,73.9487,3273000,0.0000,1.0
2021-07-26,81.01,81.05,79.81,80.17,74.0318,2141900,0.0000,1.0
2021-07-23,80.71,81.36,80.28,80.85,74.6597,1168500,0.0000,1.0
2021-07-22,80.31,82.16,80.31,80.92,74.7244,2423300,0.0000,1.0
2021-07-21,81.85,82.19,80.02,80.58,74.4104,3182800,0.0000,1.0
2021-07-20,83.49,83.64,81.32,81.92,75.6478,3040500,0.0000,1.0
2021-07-19,84.47,85.29,83.04,83.9,77.4762,3159300,0.0000,1.0
2021-07-16,84.87,86.0,84.45,84.91,78.4089,2798000,0.0000,1.0
2021-07-15,85.63,86.1,84.31,85.23,78.7044,1193600,0.0000,1.0
2021-07-14,85.17,86.6,85.09,85.62,79.0645,3352300,0.0000,1.0
2021-07-13,83.91,85.2,83.15,85.17,78.649,2394400,0.0000,1.0
2021-07-12,84.35,84.71,83.04,84.42,77.9564,2188300,0.0000,1.0
2021-07-08,84.5,84.55,83.25,83.78,77.3654,1866300,0.0000,1.0
2021-07-07,84.37,85.26,83.27,85.0,78.492,3960500,0.0000,1.0
2021-07-06,83.47,83.72,82.3,83.1,76.7375,2076300,0.0000,1.0
2021-07-05,85.2,85.21,83.41,84.06,77.624,1525700,0.0000,1.0
2021-07-02,84.38,85.22,83.6,84.86,78.3627,2503600,0.0000,1.0
2021-07-01,84.62,84.84,82.26,83.55,77.153,3249300,0.0000,1.0
2021-06-30,85.0,85.24,83.54,84.93,78.4274,3674800,0.0000,1.0
2021-06-29,85.69,85.83,83.92,85.7,79.1384,6275000,0.0000,1.0
2021-06-28,84.71,87.0,84.67,85.9,79.3231,2057200,0.0000,1.0
2021-06-25,87.1,87.25,83.83,85.06,78.5474,3293700,0.0000,1.0
2021-06-24,86.98,88.0,85.57,87.38,80.6898,3612700,0.0000,1.0
2021-06-23,85.4,87.35,85.4,86.4,79.7848,1780500,0.0000,1.0
2021-06-22,84.51,86.57,83.82,85.92,79.3416,2557500,0.0000,1.0
2021-06-21,87.0,87.02,84.54,84.67,78.1873,6147600,0.0000,1.0
2021-06-18,87.5,87.7,86.43,86.68,80.0434,2858200,0.0000,1.0
2021-06-17,84.85,87.4,84.18,86.5,79.8771,2027900,0.0000,1.0
2021-06-16,84.0,85.99,83.44,84.98,78.4735,5913700,0.0000,1.0
2021-06-15,84.67,85.38,83.77,83.87,77.4485,3224900,0.0000,1.0
2021-06-14,85.35,85.57,83.81,84.55,78.0765,2889000,0.0000,1.0
2021-06-11,86.6,86.71,83.57,84.54,78.0672,3487700,0.0000,1.0
2021-06-10,86.98,87.86,85.84,86.9,80.2465,3980900,0.0000,1.0
2021-06-09,86.9,87.73,85.81,86.85,80.2004,3673500,0.0000,1.0
2021-06-08,86.96,87.06,85.87,86.5,79.8771,2055300,0.0000,1.0
2021-06-07,86.14,87.18,86.0,86.7,80.0618,2886600,0.0000,1.0
2021-06-04,86.55,87.23,84.77,86.1,79.5078,2574500,0.0000,1.0
2021-06-02,88.51,89.24,85.63,86.85,80.2004,3597000,0.0000,1.0
2021-06-01,88.59,89.93,87.72,88.5,81.724,3334900,0.0000,1.0
2021-05-31,87.62,89.29,86.77,88.39,81.6224,2287100,0.0000,1.0
2021-05-28,87.51,88.96,86.5,87.73,81.013,2036500,0.0000,1.0
2021-05-27,87.09,87.84,85.09,87.26,80.579,3818900,0.0000,1.0
2021-05-26,87.75,90.0,86.31,87.09,80.422,4209600,0.0000,1.0
2021-05-25,87.82,87.86,86.0,86.75,80.108,3273600,0.0000,1.0
2021-05-24,84.12,87.23,83.95,87.23,80.5513,4310700,0.0000,1.0
2021-05-21,83.2,84.84,82.1,84.13,77.6886,2699800,0.0000,1.0
2021-05-20,80.89,84.13,80.11,83.14,76.7744,2734300,0.0000,1.0
2021-05-19,81.5,82.05,80.19,80.3,74.1519,4810700,0.0000,1.0
2021-05-18,81.15,82.49,80.3,81.68,75.4262,1964200,0.0000,1.0
2021-05-17,81.59,82.8,80.62,81.4,75.1676,2380300,0.0000,1.0
2021-05-14,82.59,82.95,81.07,81.62,75.3708,2216500,0.0000,1.0
2021-05-13,79.84,83.03,79.84,81.51,75.0066,3740900,0.2842,1.0
2021-05-12,80.43,81.29,79.1,79.27,72.9454,6030600,0.0000,1.0
2021-05-11,82.89,83.81,80.9,83.49,76.8287,2782100,0.0000,1.0
2021-05-10,84.5,85.08,81.81,83.6,76.9299,2405300,0.0000,1.0
2021-05-07,82.77,85.29,82.57,85.1,78.3102,1858100,0.0000,1.0
2021-05-06,83.1,83.14,81.72,82.86,76.2489,2335800,0.0000,1.0
2021-05-05,83.32,83.67,82.04,83.39,76.7366,3052100,0.0000,1.0
2021-05-04,83.0,83.43,81.69,82.54,75.9545,3377800,0.0000,1.0
2021-05-03,81.18,83.48,80.6,83.24,76.5986,2955600,0.0000,1.0
2021-04-30,81.0,82.18,80.7,81.27,74.7858,3065000,0.0000,1.0
2021-04-29,82.39,83.62,81.31,82.31,75.7428,2766700,0.0000,1.0
2021-04-28,81.23,82.94,79.73,82.32,75.752,3894000,0.0000,1.0
2021-04-27,81.8,82.34,80.81,81.39,74.8962,2364200,0.2869,1.0
2021-04-26,81.55,82.4,80.68,81.81,75.0187,2249400,0.0000,1.0
2021-04-23,81.82,82.25,80.26,81.8,75.0096,8513300,0.0000,1.0
2021-04-22,83.95,84.19,80.53,81.44,74.6794,6510700,0.0000,1.0
2021-04-20,81.67,84.57,81.5,83.98,77.0086,4475200,0.0000,1.0
2021-04-19,82.0,82.58,81.18,81.94,75.1379,3026100,0.0000,1.0
2021-04-16,82.05,82.97,80.71,82.7,75.8348,5521800,0.0000,1.0
2021-04-15,83.49,83.9,81.71,82.03,75.2205,5395800,0.0000,1.0
2021-04-14,83.35,84.17,81.51,83.08,76.1833,4466100,0.0000,1.0
2021-04-13,82.0,83.62,80.78,83.62,76.6785,4155500,0.0000,1.0
2021-04-12,82.0,82.53,81.24,82.05,75.2388,3894100,0.0000,1.0
2021-04-09,81.66,82.49,80.37,82.01,75.2021,4415400,0.0000,1.0
2021-04-08,83.78,84.17,81.97,82.78,75.9082,7775300,0.0000,1.0
2021-04-07,81.85,85.27,81.52,83.85,76.8894,5907700,0.0000,1.0
2021-04-06,82.25,82.7,80.18,81.75,74.9637,4881800,0.0000,1.0
2021-04-05,81.69,83.06,81.5,82.0,75.1929,5011100,0.0000,1.0
2021-04-01,82.85,83.95,81.3,81.9,75.1012,3589400,0.0000,1.0
2021-03-31,84.14,84.14,82.13,82.8,75.9265,5567800,0.0000,1.0
2021-03-30,82.71,84.38,82.71,83.7,76.7518,3174800,0.0000,1.0
2021-03-29,83.44,84.84,81.92,84.11,77.1278,3110700,0.0000,1.0
2021-03-26,86.66,86.86,84.16,84.99,77.9347,2409900,0.0000,1.0
2021-03-25,82.18,87.52,81.84,87.1,79.8696,7306400,0.0000,1.0
2021-03-24,85.7,86.09,82.45,83.0,76.1099,3736100,0.0000,1.0
2021-03-23,82.85,86.43,82.85,85.38,78.2924,3025100,0.0000,1.0
2021-03-22,83.45,84.76,81.06,83.9,76.9352,2709800,0.0000,1.0
2021-03-19,84.0,86.8,83.5,84.95,77.8981,5253900,0.0000,1.0
2021-03-18,84.0,84.36,82.25,84.01,77.0361,3101600,0.0000,1.0
2021-03-17,84.63,85.68,82.75,85.04,77.9806,4898000,0.0000,1.0
2021-03-16,84.5,88.17,83.4,86.27,79.1085,3264700,0.0000,1.0
2021-03-15,83.0,85.29,82.0,84.77,77.733,1906000,0.0000,1.0
2021-03-12,82.51,83.66,81.92,83.05,76.1558,2809000,0.0000,1.0
2021-03-11,83.3,85.49,82.06,84.59,77.5679,3843000,0.0000,1.0
2021-03-10,81.97,83.94,79.15,83.3,76.385,4667400,0.0000,1.0
2021-03-09,79.18,83.2,77.08,82.14,75.3213,6902400,0.0000,1.0
2021-03-08,82.02,83.66,78.83,79.96,73.3223,8737600,0.0000,1.0
2021-03-05,85.0,86.9,82.69,85.83,78.705,7551900,0.0000,1.0
2021-03-04,87.3,87.5,83.8,85.85,78.7233,6724900,0.0000,1.0
2021-03-03,87.99,88.5,83.83,87.0,79.7779,8348700,0.0000,1.0
2021-03-02,88.05,91.44,83.5,88.86,81.4835,6618500,0.0000,1.0
2021-03-01,94.8,95.53,89.68,89.68,82.2354,7470100,0.0000,1.0
2021-02-26,87.01,89.76,85.62,86.72,79.5211,5617800,0.0000,1.0
2021-02-25,89.59,90.98,87.39,88.29,80.9608,3976000,0.0000,1.0
2021-02-24,90.65,91.7,88.82,89.97,82.5013,3323000,0.0000,1.0
2021-02-23,93.04,94.04,87.34,90.2,82.7122,6037800,0.0000,1.0
2021-02-22,91.8,96.31,88.51,94.04,86.2335,5472200,0.0000,1.0
2021-02-19,92.2,93.86,90.64,93.13,85.399,2460300,0.0000,1.0
2021-02-18,93.46,94.6,89.48,92.31,84.6471,4911100,0.0000,1.0
2021-02-17,95.83,96.34,92.71,95.5,87.5723,6125600,0.0000,1.0
2021-02-12,96.4,96.4,94.01,95.09,87.1963,2185800,0.0000,1.0
2021-02-11,94.01,100.89,93.72,96.48,88.4709,5265900,0.0000,1.0
2021-02-10,95.0,96.46,92.75,93.38,85.6283,5566700,0.0000,1.0
2021-02-09,98.0,98.1,95.52,95.9,87.9391,3677200,0.0000,1.0
2021-02-08,98.7,101.45,97.6,98.07,89.9289,2571000,0.0000,1.0
2021-02-05,97.13,100.2,96.54,98.73,90.5341,1547800,0.0000,1.0
2021-02-04,98.0,98.21,96.07,97.13,89.067,1546900,0.0000,1.0
2021-02-03,97.99,98.6,95.54,97.53,89.4338,3108700,0.0000,1.0
2021-02-02,99.01,100.38,96.34,97.89,89.7639,3866300,0.0000,1.0
2021-02-01,97.56,98.0,94.53,96.57,88.5535,3565100,0.0000,1.0
2021-01-29,97.14,97.28,93.4,94.5,86.6553,3954300,0.0000,1.0
2021-01-28,94.83,98.78,94.01,97.72,89.608,3445900,0.0000,1.0
2021-01-27,98.64,99.02,93.68,94.83,86.9579,3021200,0.0000,1.0
2021-01-26,99.2,100.96,97.09,98.56,90.3783,3495900,0.0000,1.0
2021-01-22,97.75,99.08,95.89,97.54,89.4429,1998200,0.0000,1.0
2021-01-21,97.48,100.96,96.54,98.62,90.4333,3505900,0.0000,1.0
2021-01-20,96.98,98.4,94.62,98.09,89.9473,2653600,0.0000,1.0
2021-01-19,100.0,100.73,95.31,96.8,88.7644,3740500,0.0000,1.0
2021-01-18,96.82,100.4,96.0,99.0,90.7817,2996800,0.0000,1.0
2021-01-15,92.28,96.62,91.41,95.5,87.5723,2943400,0.0000,1.0
2021-01-14,95.0,96.89,93.17,94.18,86.3619,4152000,0.0000,1.0
2021-01-13,98.31,98.31,94.2,95.09,87.1963,5959200,0.0000,1.0
2021-01-12,100.94,101.11,96.08,98.67,90.4791,12006400,0.0000,1.0
2021-01-11,90.0,103.04,88.8,101.45,93.0283,18283500,0.0000,1.0
2021-01-08,72.36,95.41,72.36,91.4,83.8126,19274600,0.0000,1.0
2021-01-07,72.75,74.46,71.2,72.2,66.2065,5633800,0.0000,1.0
2021-01-06,75.52,75.72,72.31,72.31,66.3073,5292400,0.0000,1.0
2021-01-05,76.64,77.48,75.4,75.5,69.2325,3731900,0.0000,1.0
2021-01-04,79.1,79.56,76.14,77.26,70.8464,2706300,0.0000,1.0
2020-12-30,80.08,80.84,77.68,78.34,71.8368,3924100,0.0000,1.0
2020-12-29,78.2,80.31,77.42,79.97,73.3315,3406500,0.0000,1.0
2020-12-28,77.3,78.24,76.12,78.0,71.525,1962400,0.0000,1.0
2020-12-23,77.95,78.0,76.73,77.3,70.8831,2150800,0.0000,1.0
2020-12-22,74.75,78.16,74.75,77.57,71.1307,4264400,0.0000,1.0
2020-12-21,72.63,76.0,71.67,75.48,69.2142,4294600,0.0000,1.0
2020-12-18,75.82,76.71,73.27,74.35,68.178,3405200,0.0000,1.0
2020-12-17,74.3,76.0,74.3,75.58,69.3059,3138500,0.0000,1.0
2020-12-16,74.0,75.4,73.38,74.79,68.5815,4660800,0.0000,1.0
2020-12-15,74.86,75.16,72.82,74.05,67.9029,4927600,0.0000,1.0
2020-12-14,75.3,75.3,73.58,74.43,68.2514,2211100,0.0000,1.0
2020-12-11,73.95,75.35,73.94,74.86,68.6457,3519900,0.0000,1.0
2020-12-10,76.2,76.88,74.42,75.05,68.8199,10555900,0.0000,1.0
2020-12-09,76.3,77.0,74.57,75.25,69.0033,5723500,0.0000,1.0
2020-12-08,73.48,75.27,72.73,74.9,68.6823,5447200,0.0000,1.0
2020-12-07,75.0,75.0,72.01,73.47,67.371,3932000,0.0000,1.0
2020-12-04,74.78,75.85,74.04,74.77,68.5631,8189900,0.0000,1.0
2020-12-03,73.4,74.8,72.76,73.83,67.7012,8255600,0.0000,1.0
2020-12-02,70.06,73.97,69.93,73.14,67.0684,13242900,0.0000,1.0
2020-12-01,69.0,71.15,67.57,70.07,64.2533,10325900,0.0000,1.0
2020-11-30,69.5,69.77,67.62,68.5,62.8136,7150200,0.0000,1.0
2020-11-27,70.18,70.18,66.8,69.5,63.7306,11132600,0.0000,1.0
2020-11-26,72.2,72.55,69.96,70.48,64.6293,2325100,0.0000,1.0
2020-11-25,70.81,73.36,70.13,72.35,66.344,3411000,0.0000,1.0
2020-11-24,71.48,71.48,69.83,70.59,64.7301,2511600,0.0000,1.0
2020-11-23,70.4,72.29,69.99,71.48,65.5462,3159300,0.0000,1.0
2020-11-20,70.15,70.73,69.66,69.88,64.0791,2807700,0.0000,1.0
2020-11-19,71.01,71.45,69.37,70.39,64.5467,3340200,0.0000,1.0
2020-11-18,72.06,72.74,70.7,71.0,65.1061,2699100,0.0000,1.0
2020-11-17,73.98,73.98,70.5,71.8,65.8397,8031500,0.0000,1.0
2020-11-16,74.92,74.92,72.14,73.98,67.8387,3295200,0.0000,1.0
2020-11-13,69.69,74.8,69.55,74.5,68.3155,5629500,0.0000,1.0
2020-11-12,69.29,69.98,68.44,69.33,63.5747,4088100,0.0000,1.0
2020-11-11,68.89,69.63,67.61,68.9,63.1804,2910100,0.0000,1.0
2020-11-10,71.6,72.2,68.82,69.36,63.6022,4734400,0.0000,1.0
2020-11-09,74.77,75.99,70.51,72.1,66.1148,4490100,0.0000,1.0
2020-11-06,72.0,74.0,71.71,73.86,67.7287,3666700,0.0000,1.0
2020-11-05,72.51,74.17,71.57,72.72,66.6833,3765500,0.0000,1.0
2020-11-04,68.03,71.8,67.5,71.79,65.8305,4863200,0.0000,1.0
2020-11-03,66.04,67.97,65.34,67.5,61.8966,3818900,0.0000,1.0
2020-10-30,67.31,67.31,65.12,65.75,60.2919,3631500,0.0000,1.0
2020-10-29,65.94,67.49,64.64,67.46,61.86,2434100,0.0000,1.0
2020-10-28,65.5,66.78,65.23,65.93,60.457,2143900,0.0000,1.0
2020-10-27,66.81,68.85,66.47,66.87,61.3189,2726700,0.0000,1.0
2020-10-26,64.5,66.91,63.85,66.53,61.0072,2286100,0.0000,1.0
2020-10-23,66.0,66.2,64.1,64.34,58.999,2340000,0.0000,1.0
2020-10-22,65.5,66.58,64.94,66.43,60.9155,3249800,0.0000,1.0
2020-10-21,65.3,66.6,65.05,65.51,60.0718,2190200,0.0000,1.0
2020-10-20,65.7,66.24,64.5,65.3,59.8793,2349200,0.0000,1.0
2020-10-19,65.31,66.34,64.56,65.13,59.7234,2903100,0.0000,1.0
2020-10-16,66.8,66.9,64.4,65.03,59.6317,2520100,0.0000,1.0
2020-10-15,67.5,67.88,66.56,67.07,61.5023,2498200,0.0000,1.0
2020-10-14,67.07,69.4,66.9,68.72,63.0154,4389600,0.0000,1.0
2020-10-13,64.63,67.74,64.34,66.95,61.3923,2932300,0.0000,1.0
2020-10-09,66.2,66.55,64.17,64.7,59.3291,2864000,0.0000,1.0
2020-10-08,65.33,66.54,63.78,66.06,60.5762,3822000,0.0000,1.0
2020-10-07,65.0,65.73,63.1,64.99,59.595,3565700,0.0000,1.0
2020-10-06,66.9,66.9,63.28,64.2,58.8706,7683400,0.0000,1.0
2020-10-05,63.1,66.81,62.5,65.73,60.2736,2800400,0.0000,1.0
2020-10-02,65.78,65.8,63.69,64.25,58.9164,2209900,0.0000,1.0
2020-10-01,64.94,66.19,64.08,65.89,60.4203,2761400,0.0000,1.0
2020-09-30,63.6,65.48,63.4,65.06,59.6592,2858800,0.0000,1.0
2020-09-29,63.9,64.87,63.0,63.6,58.3204,4391600,0.0000,1.0
