timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-10-25,2.21,2.27,2.15,2.19,2.19,1350700,0.0000,1.0
2022-10-24,2.17,2.25,2.15,2.2,2.2,1038500,0.0000,1.0
2022-10-21,2.16,2.26,2.14,2.19,2.19,1558700,0.0000,1.0
2022-10-20,2.37,2.39,2.17,2.17,2.17,2213500,0.0000,1.0
2022-10-19,2.37,2.42,2.32,2.38,2.38,1453700,0.0000,1.0
2022-10-18,2.21,2.4,2.21,2.37,2.37,3168000,0.0000,1.0
2022-10-17,2.18,2.24,2.17,2.19,2.19,1403000,0.0000,1.0
2022-10-14,2.13,2.24,2.12,2.19,2.19,2991800,0.0000,1.0
2022-10-13,2.06,2.19,2.02,2.13,2.13,2102500,0.0000,1.0
2022-10-11,2.12,2.15,2.07,2.07,2.07,1563600,0.0000,1.0
2022-10-10,2.17,2.21,2.1,2.12,2.12,2859100,0.0000,1.0
2022-10-07,2.21,2.28,2.19,2.2,2.2,1985500,0.0000,1.0
2022-10-06,2.2,2.23,2.17,2.23,2.23,1057700,0.0000,1.0
2022-10-05,2.2,2.21,2.14,2.18,2.18,991800,0.0000,1.0
2022-10-04,2.2,2.25,2.14,2.18,2.18,1722000,0.0000,1.0
2022-10-03,2.05,2.17,2.05,2.17,2.17,1937800,0.0000,1.0
2022-09-30,1.98,2.03,1.94,2.0,2.0,1272800,0.0000,1.0
2022-09-29,2.04,2.05,1.96,1.99,1.99,1342000,0.0000,1.0
2022-09-28,2.03,2.08,2.02,2.04,2.04,750200,0.0000,1.0
2022-09-27,2.06,2.13,2.02,2.02,2.02,1129000,0.0000,1.0
2022-09-26,2.1,2.13,2.04,2.04,2.04,1141400,0.0000,1.0
2022-09-23,2.12,2.13,2.06,2.1,2.1,1017300,0.0000,1.0
2022-09-22,2.09,2.16,2.07,2.12,2.12,1156200,0.0000,1.0
2022-09-21,2.06,2.14,2.02,2.08,2.08,1835800,0.0000,1.0
2022-09-20,2.14,2.15,2.03,2.04,2.04,2349600,0.0000,1.0
2022-09-19,2.06,2.22,2.06,2.15,2.15,4125000,0.0000,1.0
2022-09-16,2.02,2.02,1.95,1.95,1.95,2177200,0.0000,1.0
2022-09-15,2.03,2.07,2.01,2.05,2.05,990700,0.0000,1.0
2022-09-14,2.05,2.08,2.02,2.03,2.03,867200,0.0000,1.0
2022-09-13,2.09,2.1,2.04,2.04,2.04,1035800,0.0000,1.0
2022-09-12,2.06,2.11,2.06,2.1,2.1,760900,0.0000,1.0
2022-09-09,2.02,2.11,2.02,2.06,2.06,1236300,0.0000,1.0
2022-09-08,2.0,2.03,1.96,2.01,2.01,1750800,0.0000,1.0
2022-09-06,2.01,2.02,1.93,1.94,1.94,1239000,0.0000,1.0
2022-09-05,2.0,2.03,1.99,2.0,2.0,847200,0.0000,1.0
2022-09-02,2.03,2.08,2.01,2.01,2.01,1031200,0.0000,1.0
2022-09-01,1.99,2.04,1.95,2.03,2.03,1013900,0.0000,1.0
2022-08-31,2.04,2.07,1.99,2.0,2.0,862300,0.0000,1.0
2022-08-30,2.1,2.13,2.0,2.05,2.05,2072100,0.0000,1.0
2022-08-29,2.05,2.12,2.02,2.1,2.1,1953600,0.0000,1.0
2022-08-26,2.08,2.16,1.97,2.03,2.03,2561600,0.0000,1.0
2022-08-25,2.06,2.1,2.03,2.07,2.07,1259500,0.0000,1.0
2022-08-24,2.0,2.1,2.0,2.05,2.05,1519600,0.0000,1.0
2022-08-23,1.96,2.03,1.93,2.0,2.0,917200,0.0000,1.0
2022-08-22,1.96,1.97,1.91,1.96,1.96,748300,0.0000,1.0
2022-08-19,2.03,2.03,1.94,1.98,1.98,1571800,0.0000,1.0
2022-08-18,2.16,2.16,2.02,2.03,2.03,1842600,0.0000,1.0
2022-08-17,2.28,2.28,2.12,2.16,2.16,2869900,0.0000,1.0
2022-08-16,2.14,2.28,2.08,2.25,2.25,2166400,0.0000,1.0
2022-08-15,2.08,2.15,2.01,2.13,2.13,2077800,0.0000,1.0
2022-08-12,2.0,2.08,1.97,2.02,2.02,1863500,0.0000,1.0
2022-08-11,2.09,2.14,1.96,2.02,2.02,2005700,0.0000,1.0
2022-08-10,1.96,2.1,1.95,2.07,2.07,2123200,0.0000,1.0
2022-08-09,2.06,2.08,1.91,1.95,1.95,1731800,0.0000,1.0
2022-08-08,2.11,2.16,2.05,2.05,2.05,2115600,0.0000,1.0
2022-08-05,1.92,2.16,1.86,2.11,2.11,4400300,0.0000,1.0
2022-08-04,1.82,1.95,1.82,1.89,1.89,2624600,0.0000,1.0
2022-08-03,1.68,1.82,1.68,1.8,1.8,3215800,0.0000,1.0
2022-08-02,1.67,1.72,1.64,1.7,1.7,1935500,0.0000,1.0
2022-08-01,1.64,1.73,1.63,1.68,1.68,2130700,0.0000,1.0
2022-07-29,1.6,1.65,1.58,1.65,1.65,1936800,0.0000,1.0
2022-07-28,1.6,1.63,1.56,1.6,1.6,1548200,0.0000,1.0
2022-07-27,1.55,1.6,1.54,1.58,1.58,2145000,0.0000,1.0
2022-07-26,1.66,1.66,1.54,1.54,1.54,3328100,0.0000,1.0
2022-07-25,1.7,1.7,1.63,1.66,1.66,1611400,0.0000,1.0
2022-07-22,1.71,1.77,1.66,1.7,1.7,3293000,0.0000,1.0
2022-07-21,1.62,1.71,1.62,1.71,1.71,1735600,0.0000,1.0
2022-07-20,1.55,1.68,1.54,1.62,1.62,2679200,0.0000,1.0
2022-07-19,1.55,1.57,1.53,1.54,1.54,1279300,0.0000,1.0
2022-07-18,1.55,1.59,1.54,1.55,1.55,1244700,0.0000,1.0
2022-07-15,1.54,1.57,1.53,1.54,1.54,1708000,0.0000,1.0
2022-07-14,1.58,1.6,1.54,1.55,1.55,1876500,0.0000,1.0
2022-07-13,1.56,1.62,1.55,1.62,1.62,971600,0.0000,1.0
2022-07-12,1.56,1.62,1.53,1.57,1.57,3232500,0.0000,1.0
2022-07-11,1.59,1.6,1.54,1.55,1.55,1031100,0.0000,1.0
2022-07-08,1.62,1.65,1.59,1.59,1.59,1270900,0.0000,1.0
2022-07-07,1.67,1.7,1.61,1.61,1.61,1313900,0.0000,1.0
2022-07-06,1.56,1.65,1.55,1.64,1.64,1724200,0.0000,1.0
2022-07-05,1.6,1.6,1.51,1.56,1.56,1539900,0.0000,1.0
2022-07-04,1.65,1.65,1.58,1.58,1.58,678100,0.0000,1.0
2022-07-01,1.59,1.65,1.57,1.65,1.65,762300,0.0000,1.0
2022-06-30,1.58,1.62,1.53,1.61,1.61,1753900,0.0000,1.0
2022-06-29,1.62,1.64,1.59,1.59,1.59,1319200,0.0000,1.0
2022-06-28,1.68,1.73,1.63,1.63,1.63,1101700,0.0000,1.0
2022-06-27,1.69,1.74,1.68,1.71,1.71,795100,0.0000,1.0
2022-06-24,1.7,1.77,1.67,1.71,1.71,2643700,0.0000,1.0
2022-06-23,1.64,1.69,1.63,1.65,1.65,1259000,0.0000,1.0
2022-06-22,1.6,1.71,1.59,1.64,1.64,3075900,0.0000,1.0
2022-06-21,1.64,1.67,1.61,1.61,1.61,1283200,0.0000,1.0
2022-06-20,1.66,1.67,1.6,1.66,1.66,1948400,0.0000,1.0
2022-06-17,1.62,1.67,1.62,1.66,1.66,1659900,0.0000,1.0
2022-06-15,1.61,1.7,1.6,1.7,1.7,3994800,0.0000,1.0
2022-06-14,1.67,1.68,1.59,1.59,1.59,2219400,0.0000,1.0
2022-06-13,1.75,1.76,1.66,1.66,1.66,2203100,0.0000,1.0
2022-06-10,1.83,1.83,1.77,1.79,1.79,1623100,0.0000,1.0
2022-06-09,1.92,1.92,1.82,1.82,1.82,2013700,0.0000,1.0
2022-06-08,1.92,1.93,1.87,1.89,1.89,1520700,0.0000,1.0
2022-06-07,1.93,1.94,1.89,1.9,1.9,2341500,0.0000,1.0
2022-06-06,2.07,2.08,1.94,1.94,1.94,3113600,0.0000,1.0
2022-06-03,2.08,2.08,2.02,2.05,2.05,1775200,0.0000,1.0
2022-06-02,2.1,2.12,2.08,2.08,2.08,1764200,0.0000,1.0
2022-06-01,2.1,2.12,2.08,2.08,2.08,1550800,0.0000,1.0
2022-05-31,2.14,2.17,2.1,2.1,2.1,2250500,0.0000,1.0
2022-05-30,2.15,2.21,2.11,2.12,2.12,1342400,0.0000,1.0
2022-05-27,2.15,2.2,2.12,2.15,2.15,3371100,0.0000,1.0
2022-05-26,2.11,2.16,2.09,2.12,2.12,2326900,0.0000,1.0
2022-05-25,2.17,2.19,2.1,2.1,2.1,3669900,0.0000,1.0
2022-05-24,2.15,2.17,2.09,2.17,2.17,2632200,0.0000,1.0
2022-05-23,2.16,2.25,2.16,2.17,2.17,3250600,0.0000,1.0
2022-05-20,2.19,2.25,2.11,2.14,2.14,3343200,0.0000,1.0
2022-05-19,2.07,2.22,2.05,2.18,2.18,2768800,0.0000,1.0
2022-05-18,2.16,2.18,2.06,2.07,2.07,2997800,0.0000,1.0
2022-05-17,2.21,2.29,2.16,2.16,2.16,1668200,0.0000,1.0
2022-05-16,2.21,2.25,2.15,2.19,2.19,2478100,0.0000,1.0
2022-05-13,2.2,2.29,2.2,2.2,2.2,930000,0.0000,1.0
2022-05-12,2.14,2.23,2.13,2.18,2.18,927100,0.0000,1.0
2022-05-11,2.21,2.28,2.15,2.15,2.15,1220000,0.0000,1.0
2022-05-10,2.19,2.22,2.14,2.22,2.22,1372000,0.0000,1.0
2022-05-09,2.27,2.28,2.16,2.16,2.16,1707700,0.0000,1.0
2022-05-06,2.38,2.39,2.29,2.33,2.33,1346200,0.0000,1.0
2022-05-05,2.5,2.5,2.34,2.37,2.37,1350300,0.0000,1.0
2022-05-04,2.42,2.52,2.35,2.52,2.52,1185900,0.0000,1.0
2022-05-03,2.49,2.52,2.41,2.45,2.45,1581200,0.0000,1.0
2022-05-02,2.48,2.51,2.38,2.49,2.49,3106900,0.0000,1.0
2022-04-29,2.52,2.58,2.47,2.48,2.48,2061800,0.0000,1.0
2022-04-28,2.51,2.52,2.46,2.49,2.49,1375800,0.0000,1.0
2022-04-27,2.58,2.59,2.47,2.49,2.49,1250800,0.0000,1.0
2022-04-26,2.47,2.57,2.46,2.52,2.52,1603700,0.0000,1.0
2022-04-25,2.47,2.53,2.42,2.51,2.51,1382600,0.0000,1.0
2022-04-22,2.63,2.63,2.51,2.51,2.51,1284300,0.0000,1.0
2022-04-20,2.73,2.79,2.66,2.66,2.66,1052300,0.0000,1.0
2022-04-19,2.73,2.76,2.67,2.76,2.76,1005200,0.0000,1.0
2022-04-18,2.77,2.8,2.72,2.72,2.72,1619000,0.0000,1.0
2022-04-14,2.98,2.98,2.8,2.8,2.8,2355800,0.0000,1.0
2022-04-13,3.0,3.04,2.93,2.99,2.99,2077800,0.0000,1.0
2022-04-12,3.0,3.05,2.96,2.96,2.96,1899500,0.0000,1.0
2022-04-11,2.95,3.06,2.93,2.97,2.97,1662800,0.0000,1.0
2022-04-08,2.98,3.02,2.92,2.97,2.97,2291800,0.0000,1.0
2022-04-07,2.96,3.02,2.92,2.97,2.97,1215700,0.0000,1.0
2022-04-06,2.97,3.02,2.88,2.96,2.96,1995500,0.0000,1.0
2022-04-05,3.06,3.18,3.0,3.0,3.0,3766700,0.0000,1.0
2022-04-04,3.04,3.12,3.01,3.07,3.07,2040200,0.0000,1.0
2022-04-01,3.0,3.09,2.98,3.02,3.02,2840500,0.0000,1.0
2022-03-31,2.98,3.03,2.91,2.99,2.99,3389600,0.0000,1.0
2022-03-30,3.07,3.09,2.96,2.99,2.99,2451600,0.0000,1.0
2022-03-29,2.98,3.1,2.98,3.07,3.07,2426200,0.0000,1.0
2022-03-28,2.98,3.0,2.9,2.97,2.97,1465400,0.0000,1.0
2022-03-25,3.09,3.13,2.93,2.96,2.96,2606000,0.0000,1.0
2022-03-24,2.86,3.08,2.83,3.05,3.05,2970400,0.0000,1.0
2022-03-23,2.87,2.9,2.82,2.85,2.85,776900,0.0000,1.0
2022-03-22,2.87,2.91,2.81,2.89,2.89,1681900,0.0000,1.0
2022-03-21,2.84,2.88,2.73,2.84,2.84,1811100,0.0000,1.0
2022-03-18,2.62,2.84,2.62,2.83,2.83,2772700,0.0000,1.0
2022-03-17,2.63,2.67,2.57,2.65,2.65,1014800,0.0000,1.0
2022-03-16,2.55,2.68,2.53,2.67,2.67,1471100,0.0000,1.0
2022-03-15,2.39,2.55,2.36,2.55,2.55,1126100,0.0000,1.0
2022-03-14,2.5,2.52,2.39,2.41,2.41,1736400,0.0000,1.0
2022-03-11,2.63,2.64,2.49,2.49,2.49,1196600,0.0000,1.0
2022-03-10,2.6,2.67,2.53,2.6,2.6,1940600,0.0000,1.0
2022-03-09,2.48,2.66,2.48,2.61,2.61,1375000,0.0000,1.0
2022-03-08,2.38,2.54,2.34,2.49,2.49,1562800,0.0000,1.0
2022-03-07,2.55,2.55,2.35,2.35,2.35,1489400,0.0000,1.0
2022-03-04,2.59,2.59,2.49,2.5,2.5,967400,0.0000,1.0
2022-03-03,2.64,2.74,2.59,2.59,2.59,1569400,0.0000,1.0
2022-03-02,2.59,2.64,2.55,2.64,2.64,559500,0.0000,1.0
2022-02-25,2.55,2.63,2.52,2.59,2.59,1205900,0.0000,1.0
2022-02-24,2.5,2.58,2.41,2.58,2.58,2258900,0.0000,1.0
2022-02-23,2.63,2.69,2.57,2.58,2.58,1484300,0.0000,1.0
2022-02-22,2.66,2.7,2.6,2.63,2.63,1234700,0.0000,1.0
2022-02-21,2.74,2.74,2.6,2.62,2.62,1180800,0.0000,1.0
2022-02-18,2.73,2.76,2.71,2.71,2.71,843300,0.0000,1.0
2022-02-17,2.74,2.77,2.7,2.72,2.72,1021600,0.0000,1.0
2022-02-16,2.68,2.75,2.66,2.75,2.75,1410900,0.0000,1.0
2022-02-15,2.64,2.68,2.61,2.66,2.66,1700500,0.0000,1.0
2022-02-14,2.61,2.68,2.59,2.61,2.61,1216700,0.0000,1.0
2022-02-11,2.78,2.82,2.63,2.64,2.64,2280900,0.0000,1.0
2022-02-10,2.78,2.83,2.72,2.78,2.78,2306000,0.0000,1.0
2022-02-09,2.8,2.85,2.74,2.75,2.75,1106900,0.0000,1.0
2022-02-08,2.68,2.8,2.66,2.8,2.8,1170800,0.0000,1.0
2022-02-07,2.66,2.72,2.66,2.69,2.69,1214700,0.0000,1.0
2022-02-04,2.76,2.77,2.66,2.67,2.67,2018400,0.0000,1.0
2022-02-03,2.8,2.8,2.7,2.76,2.76,1371000,0.0000,1.0
2022-02-02,2.68,2.85,2.64,2.78,2.78,4102800,0.0000,1.0
2022-02-01,2.6,2.66,2.58,2.65,2.65,1569600,0.0000,1.0
2022-01-31,2.43,2.62,2.42,2.62,2.62,1922400,0.0000,1.0
2022-01-28,2.45,2.5,2.36,2.42,2.42,1784500,0.0000,1.0
