timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-03-24,2.73,2.91,2.73,2.84,2.84,322800,0.0000,1.0
2023-03-23,2.95,2.95,2.66,2.72,2.72,447900,0.0000,1.0
2023-03-22,2.81,2.91,2.8,2.87,2.87,188400,0.0000,1.0
2023-03-21,2.89,2.9,2.8,2.82,2.82,544500,0.0000,1.0
2023-03-20,2.98,3.01,2.8,2.83,2.83,617000,0.0000,1.0
2023-03-17,2.94,3.06,2.91,2.94,2.94,484500,0.0000,1.0
2023-03-16,2.93,2.97,2.85,2.89,2.89,192500,0.0000,1.0
2023-03-15,2.9,2.93,2.82,2.87,2.87,481600,0.0000,1.0
2023-03-14,3.03,3.12,2.92,2.92,2.92,462900,0.0000,1.0
2023-03-13,3.1,3.1,2.94,2.96,2.96,292700,0.0000,1.0
2023-03-10,3.04,3.18,2.91,3.11,3.11,1647800,0.0000,1.0
2023-03-09,2.89,3.01,2.8,2.95,2.95,338000,0.0000,1.0
2023-03-08,2.88,2.92,2.78,2.89,2.89,635800,0.0000,1.0
2023-03-07,2.89,2.91,2.79,2.82,2.82,344100,0.0000,1.0
2023-03-06,2.78,2.88,2.7,2.88,2.88,290700,0.0000,1.0
2023-03-03,2.66,2.81,2.59,2.76,2.76,410400,0.0000,1.0
2023-03-02,2.88,2.88,2.63,2.63,2.63,636500,0.0000,1.0
2023-03-01,3.12,3.12,2.87,2.9,2.9,347500,0.0000,1.0
2023-02-28,3.14,3.19,3.09,3.16,3.16,275000,0.0000,1.0
2023-02-27,3.05,3.15,3.02,3.12,3.12,326900,0.0000,1.0
2023-02-24,3.12,3.17,2.96,3.05,3.05,348000,0.0000,1.0
2023-02-23,3.23,3.23,3.07,3.1,3.1,586000,0.0000,1.0
2023-02-22,3.15,3.25,3.1,3.25,3.25,272700,0.0000,1.0
2023-02-17,3.11,3.29,3.1,3.18,3.18,224900,0.0000,1.0
2023-02-16,3.13,3.23,3.1,3.14,3.14,558800,0.0000,1.0
2023-02-15,3.11,3.18,3.08,3.16,3.16,270300,0.0000,1.0
2023-02-14,3.19,3.27,3.05,3.15,3.15,703500,0.0000,1.0
2023-02-13,3.08,3.15,3.0,3.15,3.15,203900,0.0000,1.0
2023-02-10,3.03,3.14,3.02,3.09,3.09,159000,0.0000,1.0
2023-02-09,3.11,3.16,3.06,3.1,3.1,258400,0.0000,1.0
2023-02-08,2.95,3.12,2.9,3.12,3.12,553000,0.0000,1.0
2023-02-07,2.92,3.07,2.87,2.95,2.95,416100,0.0000,1.0
2023-02-06,2.98,2.99,2.9,2.93,2.93,187200,0.0000,1.0
2023-02-03,3.05,3.05,2.94,2.98,2.98,215200,0.0000,1.0
2023-02-02,3.1,3.11,3.01,3.05,3.05,250000,0.0000,1.0
2023-02-01,2.98,3.19,2.95,3.1,3.1,959900,0.0000,1.0
2023-01-31,2.98,3.02,2.9,2.97,2.97,579300,0.0000,1.0
2023-01-30,2.96,3.02,2.91,2.96,2.96,330900,0.0000,1.0
2023-01-27,3.04,3.06,2.85,2.96,2.96,784600,0.0000,1.0
2023-01-26,3.11,3.18,3.05,3.07,3.07,244200,0.0000,1.0
2023-01-25,3.06,3.17,3.05,3.1,3.1,201700,0.0000,1.0
2023-01-24,3.06,3.13,3.04,3.07,3.07,613200,0.0000,1.0
2023-01-23,2.93,3.07,2.91,3.06,3.06,302100,0.0000,1.0
2023-01-20,2.91,2.98,2.85,2.91,2.91,363900,0.0000,1.0
2023-01-19,2.8,2.93,2.77,2.92,2.92,256300,0.0000,1.0
2023-01-18,2.81,2.93,2.81,2.83,2.83,163700,0.0000,1.0
2023-01-17,2.97,2.98,2.8,2.8,2.8,503600,0.0000,1.0
2023-01-16,2.71,2.96,2.69,2.96,2.96,484300,0.0000,1.0
2023-01-13,2.8,2.85,2.7,2.7,2.7,349700,0.0000,1.0
2023-01-12,2.86,2.93,2.79,2.79,2.79,316200,0.0000,1.0
2023-01-11,2.93,2.99,2.86,2.95,2.95,388200,0.0000,1.0
2023-01-10,2.98,3.07,2.92,2.93,2.93,569600,0.0000,1.0
2023-01-09,2.94,3.05,2.87,2.95,2.95,180700,0.0000,1.0
2023-01-06,2.93,3.0,2.88,2.96,2.96,332300,0.0000,1.0
2023-01-05,2.76,2.93,2.71,2.93,2.93,364000,0.0000,1.0
2023-01-04,2.7,2.79,2.58,2.75,2.75,492300,0.0000,1.0
2023-01-03,2.87,2.9,2.67,2.67,2.67,180900,0.0000,1.0
2023-01-02,2.75,2.92,2.74,2.86,2.86,419500,0.0000,1.0
2022-12-29,2.79,2.89,2.75,2.86,2.86,2646900,0.0000,1.0
2022-12-28,2.72,2.85,2.67,2.83,2.83,617000,0.0000,1.0
2022-12-27,2.9,2.91,2.72,2.72,2.72,550600,0.0000,1.0
2022-12-26,3.02,3.02,2.88,2.88,2.88,607000,0.0000,1.0
2022-12-23,2.94,3.07,2.88,2.97,2.97,439700,0.0000,1.0
2022-12-22,3.05,3.13,2.92,2.97,2.97,390200,0.0000,1.0
2022-12-21,3.04,3.06,2.92,2.92,2.92,164200,0.0000,1.0
2022-12-20,2.93,3.11,2.89,2.95,2.95,486300,0.0000,1.0
2022-12-19,2.79,2.93,2.77,2.93,2.93,312900,0.0000,1.0
2022-12-16,2.89,2.93,2.77,2.84,2.84,297500,0.0000,1.0
2022-12-15,2.92,2.98,2.85,2.87,2.87,396900,0.0000,1.0
2022-12-14,2.6,2.98,2.51,2.91,2.91,1769300,0.0000,1.0
2022-12-13,2.35,2.66,2.32,2.62,2.62,1052300,0.0000,1.0
2022-12-12,2.38,2.47,2.28,2.36,2.36,383100,0.0000,1.0
2022-12-09,2.54,2.54,2.38,2.38,2.38,368600,0.0000,1.0
2022-12-08,2.6,2.69,2.49,2.51,2.51,471600,0.0000,1.0
2022-12-07,2.63,2.79,2.61,2.64,2.64,505900,0.0000,1.0
2022-12-06,2.6,2.66,2.57,2.65,2.65,159300,0.0000,1.0
2022-12-05,2.61,2.74,2.57,2.6,2.6,368800,0.0000,1.0
2022-12-02,2.68,2.76,2.6,2.6,2.6,185300,0.0000,1.0
2022-12-01,2.52,2.72,2.52,2.71,2.71,826300,0.0000,1.0
2022-11-30,2.57,2.64,2.38,2.52,2.52,2097500,0.0000,1.0
2022-11-29,2.63,2.67,2.55,2.55,2.55,1205900,0.0000,1.0
2022-11-28,2.77,2.81,2.6,2.6,2.6,3807000,0.0000,1.0
2022-11-25,2.69,2.84,2.61,2.76,2.76,369500,0.0000,1.0
2022-11-24,2.55,2.7,2.52,2.69,2.69,303500,0.0000,1.0
2022-11-23,2.6,2.63,2.5,2.52,2.52,354700,0.0000,1.0
2022-11-22,2.82,2.84,2.52,2.63,2.63,2095400,0.0000,1.0
2022-11-21,2.79,2.86,2.7,2.84,2.84,260000,0.0000,1.0
2022-11-18,2.7,2.87,2.67,2.75,2.75,306000,0.0000,1.0
2022-11-17,2.7,2.79,2.51,2.65,2.65,480400,0.0000,1.0
2022-11-16,2.85,2.95,2.66,2.75,2.75,422400,0.0000,1.0
2022-11-14,2.78,2.9,2.74,2.83,2.83,316000,0.0000,1.0
2022-11-11,2.85,2.92,2.72,2.74,2.74,654600,0.0000,1.0
2022-11-10,3.04,3.09,2.82,2.85,2.85,1363700,0.0000,1.0
2022-11-09,3.29,3.35,3.03,3.08,3.08,584500,0.0000,1.0
2022-11-08,3.19,3.35,3.0,3.35,3.35,617700,0.0000,1.0
2022-11-07,3.32,3.36,3.18,3.25,3.25,464600,0.0000,1.0
2022-11-04,3.08,3.33,3.07,3.33,3.33,888700,0.0000,1.0
2022-11-03,2.79,3.14,2.7,3.08,3.08,976000,0.0000,1.0
2022-11-01,2.67,2.82,2.66,2.79,2.79,697700,0.0000,1.0
2022-10-31,2.5,2.68,2.44,2.68,2.68,522700,0.0000,1.0
2022-10-28,2.4,2.55,2.39,2.55,2.55,1238100,0.0000,1.0
2022-10-27,2.37,2.45,2.33,2.43,2.43,403700,0.0000,1.0
2022-10-26,2.5,2.56,2.33,2.35,2.35,601800,0.0000,1.0
2022-10-25,2.51,2.59,2.43,2.5,2.5,778600,0.0000,1.0
2022-10-24,2.54,2.54,2.48,2.5,2.5,311700,0.0000,1.0
2022-10-21,2.54,2.6,2.48,2.56,2.56,223600,0.0000,1.0
2022-10-20,2.64,2.65,2.46,2.57,2.57,548500,0.0000,1.0
2022-10-19,2.63,2.64,2.55,2.6,2.6,279200,0.0000,1.0
2022-10-18,2.58,2.63,2.53,2.63,2.63,188800,0.0000,1.0
2022-10-17,2.55,2.63,2.54,2.54,2.54,120400,0.0000,1.0
2022-10-14,2.62,2.66,2.54,2.54,2.54,401900,0.0000,1.0
2022-10-13,2.6,2.65,2.53,2.59,2.59,431900,0.0000,1.0
2022-10-11,2.62,2.76,2.57,2.61,2.61,811700,0.0000,1.0
2022-10-10,2.65,2.72,2.56,2.62,2.62,245200,0.0000,1.0
2022-10-07,2.62,2.7,2.59,2.66,2.66,486200,0.0000,1.0
2022-10-06,2.65,2.67,2.54,2.64,2.64,820400,0.0000,1.0
2022-10-05,2.63,2.68,2.5,2.65,2.65,1190000,0.0000,1.0
2022-10-04,2.59,2.67,2.55,2.63,2.63,468500,0.0000,1.0
2022-10-03,2.46,2.66,2.46,2.59,2.59,1179200,0.0000,1.0
2022-09-30,2.29,2.45,2.25,2.45,2.45,297700,0.0000,1.0
2022-09-29,2.38,2.4,2.29,2.29,2.29,593300,0.0000,1.0
2022-09-28,2.39,2.43,2.34,2.41,2.41,784400,0.0000,1.0
2022-09-27,2.59,2.62,2.32,2.39,2.39,897200,0.0000,1.0
2022-09-26,2.71,2.72,2.52,2.52,2.52,586900,0.0000,1.0
2022-09-23,2.8,2.84,2.72,2.73,2.73,361800,0.0000,1.0
2022-09-22,2.8,2.85,2.76,2.79,2.79,430300,0.0000,1.0
2022-09-21,2.79,2.84,2.76,2.77,2.77,603900,0.0000,1.0
2022-09-20,2.7,2.79,2.67,2.77,2.77,792100,0.0000,1.0
2022-09-19,2.5,2.74,2.5,2.74,2.74,1313100,0.0000,1.0
2022-09-16,2.54,2.55,2.44,2.53,2.53,650600,0.0000,1.0
2022-09-15,2.49,2.6,2.45,2.56,2.56,847300,0.0000,1.0
2022-09-14,2.44,2.53,2.44,2.51,2.51,723000,0.0000,1.0
2022-09-13,2.47,2.52,2.43,2.43,2.43,555500,0.0000,1.0
2022-09-12,2.5,2.59,2.47,2.47,2.47,600800,0.0000,1.0
2022-09-09,2.53,2.53,2.43,2.47,2.47,689000,0.0000,1.0
2022-09-08,2.41,2.5,2.41,2.46,2.46,621200,0.0000,1.0
2022-09-06,2.52,2.56,2.4,2.4,2.4,368000,0.0000,1.0
2022-09-05,2.45,2.53,2.37,2.53,2.53,1030900,0.0000,1.0
2022-09-02,2.47,2.5,2.42,2.46,2.46,634700,0.0000,1.0
2022-09-01,2.3,2.45,2.24,2.43,2.43,999400,0.0000,1.0
2022-08-31,2.37,2.4,2.17,2.3,2.3,33609000,0.0000,1.0
2022-08-30,2.39,2.48,2.28,2.35,2.35,1063000,0.0000,1.0
2022-08-29,2.46,2.52,2.36,2.36,2.36,553100,0.0000,1.0
2022-08-26,2.56,2.56,2.45,2.47,2.47,812100,0.0000,1.0
2022-08-25,2.45,2.59,2.45,2.49,2.49,992400,0.0000,1.0
2022-08-24,2.47,2.52,2.41,2.45,2.45,816000,0.0000,1.0
2022-08-23,2.39,2.53,2.38,2.44,2.44,764700,0.0000,1.0
2022-08-22,2.47,2.53,2.27,2.39,2.39,1563500,0.0000,1.0
2022-08-19,2.33,2.56,2.25,2.41,2.41,1634500,0.0000,1.0
2022-08-18,2.34,2.36,2.22,2.36,2.36,1925500,0.0000,1.0
2022-08-17,2.31,2.39,2.23,2.33,2.33,1617400,0.0000,1.0
2022-08-16,2.37,2.42,2.25,2.34,2.34,2178300,0.0000,1.0
2022-08-15,2.18,2.36,2.1,2.36,2.36,2326200,0.0000,1.0
2022-08-12,2.39,2.47,2.18,2.18,2.18,1705600,0.0000,1.0
2022-08-11,2.39,2.62,2.35,2.38,2.38,2942700,0.0000,1.0
2022-08-10,2.31,2.6,2.28,2.45,2.45,1278800,0.0000,1.0
2022-08-09,2.37,2.4,2.28,2.34,2.34,441500,0.0000,1.0
2022-08-08,2.33,2.5,2.28,2.36,2.36,1218400,0.0000,1.0
2022-08-05,2.28,2.38,2.21,2.33,2.33,865500,0.0000,1.0
2022-08-04,2.13,2.33,2.13,2.26,2.26,1010900,0.0000,1.0
2022-08-03,2.01,2.15,2.0,2.11,2.11,671600,0.0000,1.0
2022-08-02,1.99,2.08,1.97,2.0,2.0,731300,0.0000,1.0
2022-08-01,1.97,2.09,1.94,2.0,2.0,1458400,0.0000,1.0
2022-07-29,1.99,2.07,1.94,1.99,1.99,637800,0.0000,1.0
2022-07-28,1.87,1.99,1.87,1.99,1.99,832300,0.0000,1.0
2022-07-27,1.76,1.88,1.75,1.86,1.86,718200,0.0000,1.0
2022-07-26,1.88,1.88,1.75,1.75,1.75,573100,0.0000,1.0
2022-07-25,2.02,2.02,1.88,1.88,1.88,792700,0.0000,1.0
2022-07-22,1.89,1.97,1.8,1.97,1.97,1741500,0.0000,1.0
2022-07-21,1.72,1.95,1.72,1.89,1.89,2594100,0.0000,1.0
2022-07-20,1.62,1.72,1.61,1.72,1.72,1331700,0.0000,1.0
2022-07-19,1.67,1.69,1.61,1.62,1.62,805400,0.0000,1.0
2022-07-18,1.7,1.77,1.65,1.65,1.65,331800,0.0000,1.0
2022-07-15,1.74,1.77,1.65,1.68,1.68,1006700,0.0000,1.0
2022-07-14,1.85,1.85,1.72,1.72,1.72,1596300,0.0000,1.0
2022-07-13,1.9,1.94,1.84,1.85,1.85,1859200,0.0000,1.0
2022-07-12,2.04,2.05,1.97,1.97,1.97,747300,0.0000,1.0
2022-07-11,2.1,2.15,2.0,2.03,2.03,1043400,0.0000,1.0
2022-07-08,2.18,2.18,2.05,2.14,2.14,1356700,0.0000,1.0
2022-07-07,1.96,2.2,1.96,2.2,2.2,1938500,0.0000,1.0
2022-07-06,1.85,1.95,1.81,1.95,1.95,731000,0.0000,1.0
2022-07-05,1.77,1.84,1.73,1.8,1.8,522900,0.0000,1.0
2022-07-04,1.88,1.88,1.79,1.8,1.8,880200,0.0000,1.0
2022-07-01,1.88,1.93,1.82,1.89,1.89,815700,0.0000,1.0
2022-06-30,1.83,1.96,1.81,1.88,1.88,731400,0.0000,1.0
2022-06-29,1.94,1.94,1.84,1.84,1.84,438600,0.0000,1.0
2022-06-28,1.97,1.98,1.9,1.9,1.9,602500,0.0000,1.0
2022-06-27,1.9,1.96,1.89,1.96,1.96,295500,0.0000,1.0
2022-06-24,1.95,2.0,1.9,1.92,1.92,509300,0.0000,1.0
2022-06-23,1.89,1.94,1.85,1.94,1.94,473500,0.0000,1.0
2022-06-22,1.86,1.94,1.85,1.85,1.85,843400,0.0000,1.0
2022-06-21,1.89,1.89,1.85,1.86,1.86,212600,0.0000,1.0
2022-06-20,1.93,1.93,1.83,1.88,1.88,360200,0.0000,1.0
2022-06-17,1.83,1.94,1.78,1.9,1.9,829000,0.0000,1.0
2022-06-15,1.86,1.94,1.84,1.9,1.9,1631100,0.0000,1.0
2022-06-14,1.96,1.97,1.77,1.83,1.83,1367900,0.0000,1.0
2022-06-13,1.97,2.03,1.91,1.94,1.94,816800,0.0000,1.0
2022-06-10,2.14,2.16,1.97,2.0,2.0,1312600,0.0000,1.0
2022-06-09,2.26,2.26,2.15,2.15,2.15,1205200,0.0000,1.0
2022-06-08,2.38,2.45,2.19,2.26,2.26,3234600,0.0000,1.0
2022-06-07,2.44,2.47,2.35,2.39,2.39,1356200,0.0000,1.0
2022-06-06,2.59,2.62,2.45,2.45,2.45,1117800,0.0000,1.0
2022-06-03,2.6,2.62,2.55,2.57,2.57,641200,0.0000,1.0
2022-06-02,2.64,2.67,2.59,2.59,2.59,740200,0.0000,1.0
2022-06-01,2.76,2.76,2.61,2.61,2.61,561700,0.0000,1.0
2022-05-31,2.83,2.84,2.72,2.72,2.72,451100,0.0000,1.0
2022-05-30,2.91,2.94,2.79,2.81,2.81,881700,0.0000,1.0
2022-05-27,2.75,2.92,2.72,2.92,2.92,1374000,0.0000,1.0
2022-05-26,2.63,2.75,2.62,2.75,2.75,1262500,0.0000,1.0
2022-05-25,2.6,2.67,2.57,2.63,2.63,628600,0.0000,1.0
2022-05-24,2.59,2.62,2.51,2.62,2.62,571100,0.0000,1.0
2022-05-23,2.65,2.7,2.58,2.6,2.6,1019800,0.0000,1.0
2022-05-20,2.69,2.71,2.58,2.66,2.66,633200,0.0000,1.0
2022-05-19,2.64,2.73,2.62,2.64,2.64,876300,0.0000,1.0
2022-05-18,2.65,2.68,2.58,2.66,2.66,2332500,0.0000,1.0
2022-05-17,2.78,2.8,2.65,2.65,2.65,623400,0.0000,1.0
2022-05-16,2.82,2.85,2.73,2.78,2.78,584900,0.0000,1.0
2022-05-13,2.64,2.79,2.64,2.79,2.79,1145200,0.0000,1.0
2022-05-12,2.57,2.82,2.53,2.68,2.68,1635700,0.0000,1.0
2022-05-11,2.62,2.69,2.58,2.59,2.59,1228200,0.0000,1.0
2022-05-10,2.55,2.65,2.55,2.62,2.62,1040300,0.0000,1.0
2022-05-09,2.68,2.68,2.55,2.57,2.57,1017900,0.0000,1.0
2022-05-06,2.71,2.73,2.62,2.71,2.71,1274200,0.0000,1.0
2022-05-05,2.72,2.74,2.6,2.73,2.73,931900,0.0000,1.0
2022-05-04,2.61,2.77,2.58,2.77,2.77,958200,0.0000,1.0
2022-05-03,2.61,2.69,2.59,2.63,2.63,888600,0.0000,1.0
2022-05-02,2.64,2.69,2.52,2.61,2.61,1001500,0.0000,1.0
2022-04-29,2.67,2.75,2.63,2.69,2.69,2277400,0.0000,1.0
2022-04-28,2.54,2.68,2.52,2.68,2.68,1350500,0.0000,1.0
2022-04-27,2.55,2.57,2.49,2.53,2.53,1048600,0.0000,1.0
2022-04-26,2.6,2.61,2.51,2.52,2.52,726200,0.0000,1.0
2022-04-25,2.53,2.63,2.49,2.59,2.59,1336100,0.0000,1.0
2022-04-22,2.55,2.59,2.46,2.57,2.57,845700,0.0000,1.0
2022-04-20,2.61,2.64,2.57,2.57,2.57,470000,0.0000,1.0
2022-04-19,2.55,2.65,2.51,2.61,2.61,1584600,0.0000,1.0
2022-04-18,2.54,2.57,2.48,2.57,2.57,2338300,0.0000,1.0
2022-04-14,2.56,2.63,2.52,2.53,2.53,557500,0.0000,1.0
2022-04-13,2.52,2.61,2.49,2.61,2.61,1295500,0.0000,1.0
2022-04-12,2.5,2.6,2.47,2.49,2.49,1226000,0.0000,1.0
2022-04-11,2.58,2.58,2.48,2.48,2.48,1347800,0.0000,1.0
2022-04-08,2.67,2.67,2.58,2.6,2.6,620200,0.0000,1.0
2022-04-07,2.64,2.67,2.6,2.67,2.67,687100,0.0000,1.0
2022-04-06,2.69,2.69,2.58,2.61,2.61,2228100,0.0000,1.0
2022-04-05,2.75,2.82,2.68,2.71,2.71,1498400,0.0000,1.0
2022-04-04,2.72,2.78,2.71,2.75,2.75,957500,0.0000,1.0
2022-04-01,2.74,2.8,2.7,2.72,2.72,1522100,0.0000,1.0
2022-03-31,2.78,2.78,2.67,2.71,2.71,1591900,0.0000,1.0
2022-03-30,2.72,2.87,2.64,2.78,2.78,4947000,0.0000,1.0
2022-03-29,2.62,2.78,2.62,2.69,2.69,5629500,0.0000,1.0
2022-03-28,2.85,2.85,2.57,2.59,2.59,4663900,0.0000,1.0
2022-03-25,3.26,3.27,2.73,2.79,2.79,14216600,0.0000,1.0
2022-03-24,3.18,3.33,3.12,3.29,3.29,2050300,0.0000,1.0
2022-03-23,3.25,3.28,3.13,3.17,3.17,1354000,0.0000,1.0
2022-03-22,3.17,3.29,3.17,3.23,3.23,1411000,0.0000,1.0
2022-03-21,3.26,3.32,3.15,3.19,3.19,1450900,0.0000,1.0
2022-03-18,3.15,3.3,3.12,3.3,3.3,1304500,0.0000,1.0
2022-03-17,3.08,3.17,3.05,3.15,3.15,946600,0.0000,1.0
2022-03-16,3.09,3.19,3.04,3.1,3.1,1386300,0.0000,1.0
2022-03-15,3.07,3.13,2.97,2.97,2.97,808500,0.0000,1.0
2022-03-14,3.2,3.28,3.05,3.05,3.05,984600,0.0000,1.0
2022-03-11,3.32,3.33,3.18,3.25,3.25,1073400,0.0000,1.0
2022-03-10,3.35,3.38,3.16,3.29,3.29,804400,0.0000,1.0
2022-03-09,3.22,3.39,3.19,3.39,3.39,1384700,0.0000,1.0
2022-03-08,3.38,3.44,3.14,3.2,3.2,1713100,0.0000,1.0
2022-03-07,3.49,3.52,3.33,3.33,3.33,890300,0.0000,1.0
2022-03-04,3.56,3.64,3.33,3.51,3.51,1868100,0.0000,1.0
2022-03-03,3.64,3.73,3.52,3.61,3.61,1167400,0.0000,1.0
2022-03-02,3.44,3.68,3.44,3.65,3.65,843700,0.0000,1.0
2022-02-25,3.33,3.48,3.21,3.48,3.48,1221800,0.0000,1.0
2022-02-24,3.25,3.42,3.09,3.34,3.34,1438500,0.0000,1.0
2022-02-23,3.29,3.42,3.23,3.31,3.31,1027600,0.0000,1.0
2022-02-22,3.33,3.38,3.14,3.3,3.3,768400,0.0000,1.0
2022-02-21,3.44,3.5,3.24,3.28,3.28,700900,0.0000,1.0
2022-02-18,3.33,3.44,3.22,3.44,3.44,874600,0.0000,1.0
2022-02-17,3.47,3.51,3.33,3.33,3.33,751500,0.0000,1.0
2022-02-16,3.56,3.59,3.45,3.49,3.49,1865800,0.0000,1.0
2022-02-15,3.28,3.59,3.23,3.56,3.56,1545900,0.0000,1.0
2022-02-14,3.36,3.42,3.19,3.26,3.26,1167300,0.0000,1.0
2022-02-11,3.1,3.37,3.04,3.37,3.37,2081600,0.0000,1.0
2022-02-10,3.0,3.13,2.95,3.13,3.13,1000600,0.0000,1.0
2022-02-09,2.92,3.04,2.88,3.02,3.02,1519600,0.0000,1.0
2022-02-08,2.96,2.96,2.85,2.94,2.94,472400,0.0000,1.0
2022-02-07,2.94,2.95,2.83,2.93,2.93,677100,0.0000,1.0
2022-02-04,3.08,3.08,2.85,2.9,2.9,763100,0.0000,1.0
2022-02-03,3.07,3.09,2.91,3.05,3.05,833400,0.0000,1.0
2022-02-02,2.98,3.08,2.93,3.01,3.01,888500,0.0000,1.0
2022-02-01,2.92,3.0,2.87,3.0,3.0,648000,0.0000,1.0
2022-01-31,2.81,2.99,2.74,2.92,2.92,1732400,0.0000,1.0
2022-01-28,2.68,2.81,2.59,2.81,2.81,1021600,0.0000,1.0
2022-01-27,2.68,2.75,2.61,2.68,2.68,685800,0.0000,1.0
2022-01-26,2.64,2.79,2.64,2.68,2.68,888600,0.0000,1.0
2022-01-25,2.52,2.65,2.51,2.65,2.65,653800,0.0000,1.0
2022-01-24,2.59,2.64,2.48,2.52,2.52,628100,0.0000,1.0
2022-01-21,2.62,2.7,2.57,2.61,2.61,809500,0.0000,1.0
2022-01-20,2.54,2.69,2.49,2.62,2.62,894700,0.0000,1.0
