timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-03-08,5.01,5.27,5.0,5.26,5.1895,25587100,0.0000,1.0
2023-03-07,4.99,5.04,4.84,5.0,4.933,13432300,0.0000,1.0
2023-03-06,4.97,5.03,4.91,4.98,4.9133,15046200,0.0000,1.0
2023-03-03,4.82,4.99,4.8,4.93,4.8639,23660301,0.0000,1.0
2023-03-02,4.75,4.92,4.75,4.78,4.716,19886600,0.0000,1.0
2023-03-01,4.81,4.86,4.61,4.75,4.6864,26012801,0.0000,1.0
2023-02-28,4.81,4.89,4.72,4.8,4.7357,22544199,0.0000,1.0
2023-02-27,4.87,4.91,4.73,4.79,4.7258,18012000,0.0000,1.0
2023-02-24,4.92,4.92,4.77,4.85,4.785,18451500,0.0000,1.0
2023-02-23,5.02,5.09,4.89,4.91,4.8442,23887301,0.0000,1.0
2023-02-22,5.15,5.16,4.84,5.01,4.9429,50114301,0.0000,1.0
2023-02-17,5.28,5.33,5.16,5.2,5.1303,17279301,0.0000,1.0
2023-02-16,5.34,5.36,5.23,5.34,5.2684,18900100,0.0000,1.0
2023-02-15,5.23,5.43,5.17,5.36,5.2882,27331100,0.0000,1.0
2023-02-14,5.4,5.41,5.17,5.23,5.1599,15914600,0.0000,1.0
2023-02-13,5.35,5.45,5.28,5.35,5.2783,20331199,0.0000,1.0
2023-02-10,5.16,5.38,5.15,5.35,5.2783,25867301,0.0000,1.0
2023-02-09,5.23,5.31,5.14,5.17,5.1007,19198100,0.0000,1.0
2023-02-08,5.08,5.4,5.07,5.23,5.1599,32306301,0.0000,1.0
2023-02-07,5.11,5.14,4.98,5.05,4.9823,14794600,0.0000,1.0
2023-02-06,5.07,5.13,5.01,5.11,5.0415,16358100,0.0000,1.0
2023-02-03,4.99,5.07,4.89,4.94,4.8738,22762600,0.0000,1.0
2023-02-02,4.86,5.08,4.81,5.01,4.9429,21199600,0.0000,1.0
2023-02-01,5.04,5.07,4.85,4.86,4.7949,24002199,0.0000,1.0
2023-01-31,4.98,5.17,4.98,5.01,4.9429,25806600,0.0000,1.0
2023-01-30,5.25,5.3,4.97,4.98,4.9133,29374699,0.0000,1.0
2023-01-27,5.42,5.45,5.03,5.23,5.1599,59994699,0.0000,1.0
2023-01-26,5.3,5.36,5.21,5.29,5.2191,22051801,0.0000,1.0
2023-01-25,5.22,5.29,5.1,5.26,5.1895,18392801,0.0000,1.0
2023-01-24,5.02,5.2,5.01,5.17,5.1007,23233801,0.0000,1.0
2023-01-23,4.85,5.1,4.85,5.0,4.933,20400500,0.0000,1.0
2023-01-20,4.87,4.89,4.8,4.86,4.7949,12554500,0.0000,1.0
2023-01-19,4.97,5.05,4.81,4.86,4.7949,23764199,0.0000,1.0
2023-01-18,4.93,5.16,4.92,4.99,4.9231,19172000,0.0000,1.0
2023-01-17,4.81,4.91,4.8,4.9,4.8343,16136700,0.0000,1.0
2023-01-16,4.78,4.85,4.69,4.79,4.7258,14966100,0.0000,1.0
2023-01-13,4.97,5.0,4.78,4.81,4.7456,18959301,0.0000,1.0
2023-01-12,5.08,5.1,4.86,4.96,4.8935,33445000,0.0000,1.0
2023-01-11,5.02,5.13,4.91,5.11,5.0415,34789500,0.0000,1.0
2023-01-10,4.97,5.07,4.91,5.04,4.9725,27658400,0.0000,1.0
2023-01-09,4.86,5.03,4.81,4.98,4.9133,18335400,0.0000,1.0
2023-01-06,4.9,5.06,4.86,4.96,4.8935,32410199,0.0000,1.0
2023-01-05,4.9,5.07,4.74,4.89,4.8245,43014602,0.0000,1.0
2023-01-04,4.91,5.01,4.81,4.88,4.8146,17191301,0.0000,1.0
2023-01-03,5.12,5.17,4.85,4.88,4.8146,19159100,0.0000,1.0
2023-01-02,5.12,5.18,5.03,5.1,5.0317,13170800,0.0000,1.0
2022-12-29,5.22,5.28,5.09,5.24,5.1698,15973600,0.0000,1.0
2022-12-28,5.09,5.25,5.07,5.21,5.1402,23040500,0.0000,1.0
2022-12-27,5.15,5.2,4.95,5.08,5.0119,25014801,0.0000,1.0
2022-12-26,5.08,5.15,4.99,5.13,5.0613,7496900,0.0000,1.0
2022-12-23,5.09,5.31,5.03,5.18,5.1106,23897900,0.0887,1.0
2022-12-22,4.97,5.11,4.9,5.07,4.9146,19875699,0.0000,1.0
2022-12-21,4.88,5.03,4.79,4.97,4.8176,31895400,0.0000,1.0
2022-12-20,4.73,5.16,4.67,4.87,4.7207,41246301,0.0000,1.0
2022-12-19,4.58,4.83,4.51,4.73,4.585,33024699,0.0000,1.0
2022-12-16,4.72,4.79,4.53,4.58,4.4396,43479199,0.0000,1.0
2022-12-15,4.54,4.82,4.5,4.74,4.5947,41390000,0.0000,1.0
2022-12-14,4.26,4.67,4.22,4.58,4.4396,48659301,0.0000,1.0
2022-12-13,4.5,4.5,4.24,4.31,4.1779,30889801,0.0000,1.0
2022-12-12,4.5,4.68,4.4,4.44,4.3039,33130801,0.0000,1.0
2022-12-09,4.38,4.46,4.33,4.35,4.2166,15172800,0.0000,1.0
2022-12-08,4.37,4.43,4.25,4.35,4.2166,31766100,0.0000,1.0
2022-12-07,4.35,4.51,4.35,4.4,4.2651,43086602,0.0000,1.0
2022-12-06,4.42,4.45,4.28,4.38,4.2457,42551699,0.0000,1.0
2022-12-05,4.69,4.69,4.37,4.39,4.2554,17014000,0.0000,1.0
2022-12-02,4.61,4.84,4.48,4.68,4.5365,40029898,0.0000,1.0
2022-12-01,4.78,4.83,4.53,4.6,4.459,33484000,0.0000,1.0
2022-11-30,4.79,4.82,4.62,4.79,4.6431,35067801,0.0000,1.0
2022-11-29,4.76,4.91,4.68,4.79,4.6431,26680500,0.0000,1.0
2022-11-28,4.79,4.84,4.72,4.76,4.6141,10462700,0.0000,1.0
2022-11-25,5.0,5.01,4.68,4.78,4.6334,29862699,0.0000,1.0
2022-11-24,4.83,5.03,4.75,4.99,4.837,17077699,0.0000,1.0
2022-11-23,5.1,5.1,4.74,4.78,4.6334,40264000,0.0000,1.0
2022-11-22,5.25,5.4,5.07,5.13,4.9727,13653900,0.0000,1.0
2022-11-21,5.13,5.27,5.05,5.24,5.0793,25318400,0.0000,1.0
2022-11-18,5.07,5.22,5.04,5.07,4.9146,28389600,0.0000,1.0
2022-11-17,4.99,5.09,4.77,5.03,4.8758,35081301,0.0000,1.0
2022-11-16,5.08,5.22,4.97,5.05,4.8952,22646000,0.0000,1.0
2022-11-14,5.12,5.3,5.03,5.11,4.9533,19395900,0.0000,1.0
2022-11-11,5.12,5.16,4.85,5.11,4.9533,18809100,0.0000,1.0
2022-11-10,5.36,5.36,4.98,5.12,4.963,27938000,0.0553,1.0
2022-11-09,5.46,5.62,5.37,5.43,5.21,17566801,0.0000,1.0
2022-11-08,5.51,5.58,5.44,5.48,5.2579,19880600,0.0000,1.0
2022-11-07,5.66,5.71,5.49,5.56,5.3347,18437400,0.0000,1.0
2022-11-04,5.57,5.78,5.57,5.64,5.4115,25145801,0.0000,1.0
2022-11-03,5.4,5.61,5.4,5.56,5.3347,29187699,0.0000,1.0
2022-11-01,6.01,6.02,5.41,5.49,5.2675,108831102,0.0000,1.0
2022-10-31,5.54,5.96,5.48,5.95,5.7089,27444301,0.0000,1.0
2022-10-28,5.53,5.68,5.44,5.64,5.4115,18907500,0.0000,1.0
2022-10-27,5.41,5.67,5.38,5.57,5.3443,24582400,0.0000,1.0
2022-10-26,5.53,5.58,5.33,5.4,5.1812,27334000,0.0000,1.0
2022-10-25,5.71,5.75,5.53,5.62,5.3923,29009900,0.0000,1.0
2022-10-24,5.74,5.86,5.7,5.75,5.517,16986100,0.0000,1.0
2022-10-21,5.86,5.93,5.74,5.8,5.565,51063602,0.0000,1.0
2022-10-20,6.01,6.01,5.7,5.9,5.6609,36348102,0.0000,1.0
2022-10-19,6.0,6.07,5.92,5.96,5.7185,21415199,0.0000,1.0
2022-10-18,5.81,6.01,5.8,6.01,5.7665,48430801,0.0000,1.0
2022-10-17,5.78,5.85,5.71,5.74,5.5074,17468400,0.0000,1.0
2022-10-14,5.84,5.9,5.64,5.75,5.517,21055199,0.0000,1.0
2022-10-13,5.65,6.0,5.65,5.84,5.6033,39525000,0.0000,1.0
2022-10-11,5.65,5.84,5.59,5.77,5.5362,35650699,0.0000,1.0
2022-10-10,5.63,5.72,5.58,5.67,5.4402,16806699,0.0000,1.0
2022-10-07,5.44,5.69,5.41,5.6,5.3731,50109898,0.0000,1.0
2022-10-06,5.43,5.52,5.38,5.45,5.2292,31798500,0.0000,1.0
2022-10-05,5.55,5.58,5.24,5.42,5.2004,44319801,0.0000,1.0
2022-10-04,5.87,5.87,5.44,5.55,5.3251,46394801,0.0000,1.0
2022-10-03,5.56,5.83,5.56,5.8,5.565,41641398,0.0000,1.0
2022-09-30,5.28,5.48,5.19,5.4,5.1812,28947400,0.0000,1.0
2022-09-29,5.35,5.56,5.2,5.31,5.0948,30804801,0.0000,1.0
2022-09-28,5.22,5.46,5.2,5.4,5.1812,31761100,0.0000,1.0
2022-09-27,5.17,5.4,5.16,5.25,5.0373,30497801,0.0000,1.0
2022-09-26,5.15,5.19,5.06,5.16,4.9509,33304398,0.0000,1.0
2022-09-23,5.1,5.2,5.07,5.18,4.9701,19076400,0.0000,1.0
2022-09-22,5.12,5.21,4.88,5.18,4.9701,39059801,0.0000,1.0
2022-09-21,5.26,5.32,5.04,5.09,4.8837,32776898,0.0000,1.0
2022-09-20,5.24,5.34,5.21,5.26,5.0469,23871801,0.0000,1.0
2022-09-19,5.3,5.36,5.2,5.29,5.0756,19015801,0.0000,1.0
2022-09-16,5.28,5.41,5.16,5.34,5.1236,21779801,0.0000,1.0
2022-09-15,5.21,5.47,5.21,5.33,5.114,24776900,0.0000,1.0
2022-09-14,5.19,5.27,5.11,5.24,5.0277,12569700,0.0000,1.0
2022-09-13,5.2,5.32,5.15,5.18,4.9701,18242801,0.0000,1.0
2022-09-12,5.37,5.39,5.21,5.27,5.0564,14894200,0.0000,1.0
2022-09-09,5.25,5.36,5.19,5.26,5.0469,24574900,0.0000,1.0
2022-09-08,5.14,5.18,4.93,5.17,4.9605,24383199,0.0000,1.0
2022-09-06,5.34,5.36,5.08,5.12,4.9125,38253699,0.0000,1.0
2022-09-05,5.29,5.42,5.27,5.41,5.1908,18829000,0.0000,1.0
2022-09-02,5.43,5.52,5.24,5.33,5.114,42516898,0.0000,1.0
2022-09-01,5.47,5.63,5.34,5.43,5.21,32690699,0.0000,1.0
2022-08-31,5.65,5.74,5.43,5.5,5.2771,32603500,0.0000,1.0
2022-08-30,5.83,5.92,5.48,5.63,5.4019,50472398,0.0000,1.0
2022-08-29,5.86,5.9,5.68,5.81,5.5746,20833500,0.0000,1.0
2022-08-26,5.87,6.22,5.77,5.92,5.6801,54289500,0.0000,1.0
2022-08-25,5.82,5.86,5.68,5.79,5.5554,24224699,0.0000,1.0
2022-08-24,5.59,5.79,5.44,5.79,5.5554,33496301,0.0000,1.0
2022-08-23,5.6,5.66,5.5,5.52,5.2963,19866301,0.0000,1.0
2022-08-22,5.41,5.62,5.35,5.58,5.3539,16847199,0.0000,1.0
2022-08-19,5.51,5.64,5.4,5.47,5.2483,18129000,0.0000,1.0
2022-08-18,5.44,5.61,5.39,5.59,5.3635,24979301,0.0000,1.0
2022-08-17,5.19,5.48,5.18,5.42,5.2004,24475301,0.0000,1.0
2022-08-16,5.18,5.26,5.06,5.22,5.0085,18186600,0.0000,1.0
2022-08-15,5.22,5.38,5.04,5.19,4.9797,30451000,0.0000,1.0
2022-08-12,5.12,5.35,5.12,5.27,5.0564,27177301,0.0000,1.0
2022-08-11,5.16,5.2,4.98,5.11,4.9029,21857400,0.0000,1.0
2022-08-10,5.16,5.35,5.16,5.22,5.0085,39077199,0.0832,1.0
2022-08-09,5.09,5.16,4.93,5.14,4.8519,24641301,0.0000,1.0
2022-08-08,5.0,5.18,4.97,5.06,4.7764,28261500,0.0000,1.0
2022-08-05,4.95,5.03,4.88,4.95,4.6725,22429400,0.0000,1.0
2022-08-04,4.85,5.0,4.83,4.95,4.6725,36593102,0.0000,1.0
2022-08-03,4.77,4.9,4.55,4.85,4.5781,84417797,0.0000,1.0
2022-08-02,4.34,4.43,4.29,4.42,4.1722,14962100,0.0000,1.0
2022-08-01,4.44,4.49,4.31,4.35,4.1062,15699500,0.0000,1.0
2022-07-29,4.28,4.46,4.27,4.43,4.1817,25399400,0.0000,1.0
2022-07-28,4.29,4.32,4.19,4.28,4.0401,14347400,0.0000,1.0
2022-07-27,4.15,4.34,4.14,4.3,4.059,29333000,0.0000,1.0
2022-07-26,4.06,4.21,4.06,4.14,3.9079,17549600,0.0000,1.0
2022-07-25,4.09,4.14,4.06,4.1,3.8702,8322600,0.0000,1.0
2022-07-22,4.12,4.12,4.0,4.08,3.8513,13247600,0.0000,1.0
2022-07-21,4.1,4.19,4.03,4.12,3.889,14107300,0.0000,1.0
2022-07-20,4.12,4.15,4.02,4.1,3.8702,18987301,0.0000,1.0
2022-07-19,4.21,4.21,4.06,4.15,3.9174,24720699,0.0000,1.0
2022-07-18,4.16,4.28,4.1,4.18,3.9457,39014000,0.0000,1.0
2022-07-15,4.15,4.17,4.01,4.06,3.8324,28170699,0.0000,1.0
2022-07-14,3.87,4.17,3.85,4.13,3.8985,43612801,0.0000,1.0
2022-07-13,3.92,3.94,3.81,3.88,3.6625,30435199,0.0000,1.0
2022-07-12,3.95,4.03,3.91,3.98,3.7569,21205900,0.0000,1.0
2022-07-11,4.09,4.1,3.89,3.95,3.7286,26976199,0.0000,1.0
2022-07-08,3.9,4.13,3.9,4.1,3.8702,36470898,0.0000,1.0
2022-07-07,3.86,4.0,3.86,3.9,3.6814,37260500,0.0000,1.0
2022-07-06,3.84,3.88,3.75,3.81,3.5964,25098100,0.0000,1.0
2022-07-05,3.83,3.85,3.74,3.85,3.6342,19228500,0.0000,1.0
2022-07-04,3.94,3.98,3.78,3.87,3.6531,16069300,0.0000,1.0
2022-07-01,3.76,3.93,3.73,3.93,3.7097,41341602,0.0000,1.0
2022-06-30,3.73,3.85,3.66,3.75,3.5398,25714301,0.0000,1.0
2022-06-29,3.85,3.85,3.75,3.78,3.5681,14216500,0.0000,1.0
2022-06-28,3.86,3.94,3.75,3.85,3.6342,21719199,0.0000,1.0
2022-06-27,3.87,3.91,3.82,3.86,3.6436,9645000,0.0000,1.0
2022-06-24,3.98,4.01,3.84,3.86,3.6436,17048301,0.0000,1.0
2022-06-23,3.96,4.02,3.91,3.95,3.7286,17596301,0.0000,1.0
2022-06-22,3.85,3.96,3.74,3.94,3.7191,23964801,0.0000,1.0
2022-06-21,3.82,3.92,3.78,3.9,3.6814,25507500,0.0000,1.0
2022-06-20,3.9,3.96,3.79,3.8,3.587,15439200,0.0000,1.0
2022-06-17,3.87,3.9,3.75,3.85,3.6342,28979500,0.0000,1.0
2022-06-15,3.79,3.98,3.79,3.94,3.7191,40079898,0.0000,1.0
2022-06-14,3.87,3.89,3.74,3.78,3.5681,22762100,0.0000,1.0
2022-06-13,3.74,3.87,3.68,3.83,3.6153,31298801,0.0000,1.0
2022-06-10,3.74,3.85,3.72,3.78,3.5681,25992100,0.0000,1.0
2022-06-09,3.78,3.83,3.74,3.76,3.5492,15624100,0.0000,1.0
2022-06-08,3.78,3.84,3.74,3.77,3.5587,28725699,0.0000,1.0
2022-06-07,3.94,3.94,3.77,3.8,3.587,21293000,0.0000,1.0
2022-06-06,3.97,4.02,3.89,3.97,3.7475,10743200,0.0000,1.0
2022-06-03,3.97,3.98,3.86,3.95,3.7286,15992100,0.0000,1.0
2022-06-02,4.0,4.13,3.92,3.95,3.7286,27331100,0.0000,1.0
2022-06-01,3.97,4.03,3.9,3.98,3.7569,20817801,0.0000,1.0
2022-05-31,3.95,3.98,3.91,3.95,3.7286,16602801,0.0000,1.0
2022-05-30,4.0,4.04,3.89,3.93,3.7097,11526400,0.0000,1.0
2022-05-27,4.01,4.05,3.94,3.99,3.7663,15735200,0.0000,1.0
2022-05-26,3.67,4.08,3.67,4.04,3.8135,66118297,0.0000,1.0
2022-05-25,3.64,3.7,3.59,3.63,3.4265,36511199,0.0000,1.0
2022-05-24,3.63,3.67,3.59,3.65,3.4454,14182800,0.0000,1.0
2022-05-23,3.55,3.7,3.53,3.64,3.436,30184301,0.0000,1.0
2022-05-20,3.56,3.57,3.49,3.55,3.351,25802301,0.0000,1.0
2022-05-19,3.38,3.52,3.37,3.45,3.2566,29845000,0.0000,1.0
2022-05-18,3.35,3.46,3.31,3.38,3.1905,32091301,0.0000,1.0
2022-05-17,3.38,3.41,3.32,3.38,3.1905,28079000,0.0000,1.0
2022-05-16,3.24,3.4,3.24,3.32,3.1339,25112500,0.0000,1.0
2022-05-13,3.19,3.27,3.16,3.25,3.0678,18342500,0.0000,1.0
2022-05-12,3.02,3.2,3.02,3.18,3.0017,34043801,0.0000,1.0
2022-05-11,3.06,3.12,3.04,3.06,2.8885,22660500,0.0000,1.0
2022-05-10,3.14,3.15,3.01,3.11,2.9357,26618900,0.0242,1.0
2022-05-09,3.04,3.08,3.0,3.08,2.8845,37605199,0.0000,1.0
2022-05-06,3.14,3.16,3.06,3.11,2.9126,28540100,0.0000,1.0
2022-05-05,3.4,3.42,3.07,3.12,2.922,51323898,0.0000,1.0
2022-05-04,3.37,3.44,3.29,3.42,3.2029,34783398,0.0000,1.0
2022-05-03,3.31,3.46,3.3,3.42,3.2029,25785000,0.0000,1.0
2022-05-02,3.32,3.39,3.24,3.32,3.1093,35712000,0.0000,1.0
2022-04-29,3.65,3.65,3.38,3.4,3.1842,35224102,0.0000,1.0
2022-04-28,3.44,3.67,3.4,3.61,3.3808,33400102,0.0000,1.0
2022-04-27,3.42,3.46,3.38,3.44,3.2216,20031699,0.0000,1.0
2022-04-26,3.46,3.52,3.37,3.38,3.1654,29912199,0.0000,1.0
2022-04-25,3.4,3.54,3.37,3.51,3.2872,30361699,0.0000,1.0
2022-04-22,3.43,3.48,3.38,3.44,3.2216,27066900,0.0000,1.0
2022-04-20,3.57,3.59,3.49,3.52,3.2966,20482600,0.0000,1.0
2022-04-19,3.62,3.65,3.53,3.57,3.3434,17906699,0.0000,1.0
2022-04-18,3.55,3.7,3.52,3.65,3.4183,29084301,0.0000,1.0
2022-04-14,3.56,3.75,3.56,3.58,3.3528,46793000,0.0000,1.0
2022-04-13,3.63,3.65,3.54,3.59,3.3621,49007699,0.0000,1.0
2022-04-12,3.5,3.69,3.48,3.61,3.3808,70199797,0.0000,1.0
2022-04-11,3.41,3.49,3.34,3.47,3.2497,41719398,0.0000,1.0
2022-04-08,3.3,3.43,3.23,3.42,3.2029,37144801,0.0000,1.0
2022-04-07,3.23,3.31,3.18,3.3,3.0905,35598699,0.0000,1.0
2022-04-06,3.21,3.27,3.16,3.24,3.0343,46741000,0.0000,1.0
2022-04-05,3.33,3.37,3.19,3.25,3.0437,42903801,0.0000,1.0
2022-04-04,3.36,3.42,3.28,3.35,3.1374,34442199,0.0000,1.0
2022-04-01,3.2,3.45,3.18,3.36,3.1467,83491102,0.0000,1.0
2022-03-31,2.99,3.13,2.99,3.11,2.9126,33806602,0.0000,1.0
2022-03-30,2.93,3.05,2.92,2.98,2.7908,46528898,0.0000,1.0
2022-03-29,2.93,2.96,2.86,2.93,2.744,31681400,0.0000,1.0
2022-03-28,2.9,2.91,2.79,2.86,2.6785,31641801,0.0000,1.0
2022-03-25,2.83,2.91,2.81,2.89,2.7066,32015100,0.0000,1.0
2022-03-24,2.71,2.85,2.71,2.83,2.6504,43968699,0.0000,1.0
2022-03-23,2.69,2.75,2.64,2.71,2.538,26378900,0.0000,1.0
2022-03-22,2.72,2.78,2.66,2.69,2.5192,22109699,0.0000,1.0
2022-03-21,2.67,2.74,2.65,2.7,2.5286,25496301,0.0000,1.0
2022-03-18,2.51,2.73,2.51,2.68,2.5099,84182398,0.0000,1.0
2022-03-17,2.51,2.52,2.42,2.5,2.3413,28892199,0.0000,1.0
2022-03-16,2.56,2.61,2.42,2.49,2.3319,39623199,0.0000,1.0
2022-03-15,2.41,2.62,2.39,2.57,2.4069,50991000,0.0000,1.0
2022-03-14,2.48,2.58,2.43,2.44,2.2851,46103602,0.0000,1.0
2022-03-11,2.52,2.6,2.48,2.49,2.3319,48741801,0.0000,1.0
2022-03-10,2.47,2.52,2.4,2.51,2.3507,32749900,0.0000,1.0
2022-03-09,2.42,2.54,2.4,2.52,2.36,28510301,0.0000,1.0
2022-03-08,2.35,2.47,2.26,2.43,2.2758,44744102,0.0000,1.0
2022-03-07,2.44,2.44,2.28,2.29,2.1446,34415699,0.0000,1.0
2022-03-04,2.59,2.59,2.43,2.47,2.3132,30094600,0.0000,1.0
2022-03-03,2.47,2.64,2.46,2.6,2.435,32277500,0.0000,1.0
2022-03-02,2.54,2.56,2.45,2.47,2.3132,30557500,0.0000,1.0
2022-02-25,2.64,2.65,2.52,2.57,2.4069,42887801,0.0000,1.0
2022-02-24,2.49,2.66,2.45,2.65,2.4818,46724602,0.0000,1.0
2022-02-23,2.62,2.65,2.54,2.6,2.435,36637301,0.0000,1.0
2022-02-22,2.7,2.75,2.59,2.61,2.4443,42958500,0.0000,1.0
2022-02-21,2.82,2.82,2.65,2.66,2.4912,34347000,0.0000,1.0
2022-02-18,2.69,2.89,2.68,2.83,2.6504,135568188,0.0000,1.0
2022-02-17,2.48,2.55,2.42,2.52,2.36,47841102,0.0000,1.0
2022-02-16,2.37,2.49,2.35,2.49,2.3319,43078602,0.0000,1.0
2022-02-15,2.38,2.42,2.35,2.37,2.2196,23552301,0.0000,1.0
2022-02-14,2.32,2.41,2.31,2.38,2.2289,26410600,0.0000,1.0
2022-02-11,2.4,2.41,2.31,2.32,2.1727,27337000,0.0000,1.0
2022-02-10,2.32,2.39,2.28,2.38,2.2289,31977400,0.0000,1.0
2022-02-09,2.32,2.36,2.25,2.31,2.1634,30183199,0.0000,1.0
2022-02-08,2.32,2.37,2.27,2.32,2.1727,33645602,0.0000,1.0
2022-02-07,2.31,2.37,2.29,2.34,2.1915,26273100,0.0000,1.0
2022-02-04,2.21,2.38,2.2,2.33,2.1821,66151000,0.0000,1.0
2022-02-03,2.42,2.45,2.18,2.19,2.051,68748898,0.0000,1.0
